,Close,20-day MA,50-day MA,200-day MA
2004-09-02,53.02,53.322500000000005,52.9534,55.25495
2004-09-03,53.25,53.418499999999995,52.9554,55.2462
2004-09-07,53.29,53.5145,52.971000000000004,55.23905
2004-09-08,53.08,53.563,52.9834,55.2284
2004-09-09,52.57,53.61,52.995200000000004,55.215900000000005
2004-09-10,53.45,53.65,53.00899999999999,55.2091
2004-09-13,53.35,53.6475,53.0408,55.19545
2004-09-14,53.22,53.593500000000006,53.0666,55.18135
2004-09-15,52.91,53.4905,53.0832,55.1674
2004-09-16,52.77,53.40599999999999,53.092200000000005,55.15305
2004-09-17,52.48,53.287,53.0982,55.14295
2004-09-20,52.2,53.1645,53.107,55.138850000000005
2004-09-21,52.26,53.0875,53.108000000000004,55.13669999999999
2004-09-22,51.67,52.977999999999994,53.081199999999995,55.12995
2004-09-23,52.54,52.9,53.0804,55.125249999999994
2004-09-24,52.81,52.846500000000006,53.09,55.122299999999996
2004-09-27,52.52,52.79449999999999,53.087399999999995,55.12185
2004-09-28,52.78,52.7735,53.085800000000006,55.121
2004-09-29,53.0,52.79,53.08080000000001,55.121950000000005
2004-09-30,53.2,52.81849999999999,53.0824,55.12545
2004-10-01,53.13,52.824,53.086800000000004,55.13740000000001
2004-10-04,53.31,52.827,53.089800000000004,55.147
2004-10-05,53.41,52.833000000000006,53.105,55.15455
2004-10-06,53.98,52.878,53.1066,55.161449999999995
2004-10-07,53.55,52.927,53.0994,55.16745
2004-10-08,52.85,52.897000000000006,53.086800000000004,55.166349999999994
2004-10-11,52.9,52.8745,53.0846,55.16700000000001
2004-10-12,52.92,52.859500000000004,53.07940000000001,55.1694
2004-10-13,52.55,52.841499999999996,53.073,55.16955
2004-10-14,52.1,52.80800000000001,53.050999999999995,55.16555
2004-10-15,52.53,52.810500000000005,53.0606,55.1643
2004-10-18,52.92,52.846500000000006,53.092400000000005,55.16365
2004-10-19,52.68,52.86750000000001,53.118599999999994,55.165549999999996
2004-10-20,52.48,52.908,53.126000000000005,55.167350000000006
2004-10-21,52.11,52.8865,53.135600000000004,55.1612
2004-10-22,51.99,52.845499999999994,53.1224,55.15375
2004-10-25,52.3,52.834500000000006,53.1004,55.148950000000006
2004-10-26,52.82,52.8365,53.0708,55.151050000000005
2004-10-27,53.72,52.8725,53.0458,55.1571
2004-10-28,53.99,52.912,53.03639999999999,55.16325
2004-10-29,53.92,52.951499999999996,53.0176,55.16715
2004-11-01,53.85,52.9785,53.001599999999996,55.168949999999995
2004-11-02,54.15,53.015499999999996,53.008599999999994,55.17229999999999
2004-11-03,54.48,53.040499999999994,53.020999999999994,55.179950000000005
2004-11-04,56.26,53.176,53.0642,55.193999999999996
2004-11-05,56.47,53.35699999999999,53.11599999999999,55.21045
2004-11-08,56.53,53.5385,53.175399999999996,55.222049999999996
2004-11-09,56.32,53.7085,53.2378,55.2306
2004-11-10,56.05,53.883500000000005,53.3054,55.2387
2004-11-11,56.62,54.10949999999999,53.3852,55.25545
2004-11-12,56.85,54.3255,53.4618,55.2673
2004-11-15,57.7,54.56450000000001,53.5508,55.28655
2004-11-16,56.89,54.775,53.6228,55.29755
2004-11-17,56.24,54.963,53.68600000000001,55.3037
2004-11-18,55.8,55.147499999999994,53.75059999999999,55.305749999999996
2004-11-19,55.25,55.310500000000005,53.7866,55.30075
2004-11-22,55.68,55.479499999999994,53.833200000000005,55.29125
2004-11-23,55.65,55.621,53.88179999999999,55.2829
2004-11-24,55.5,55.71,53.9336,55.27275
2004-11-26,55.32,55.7765,53.9846,55.263999999999996
2004-11-29,53.15,55.738000000000014,53.998000000000005,55.24485
2004-11-30,52.06,55.6485,53.995200000000004,55.223549999999996
2004-12-01,52.82,55.58200000000001,54.006400000000006,55.200050000000005
2004-12-02,53.0,55.508,54.033,55.179050000000004
2004-12-03,52.93,55.34150000000001,54.0408,55.151799999999994
2004-12-06,52.52,55.144000000000005,54.035,55.11724999999999
2004-12-07,52.5,54.94250000000001,54.0346,55.079499999999996
2004-12-08,52.51,54.751999999999995,54.02919999999999,55.0423
2004-12-09,52.77,54.588,54.02459999999999,55.006750000000004
2004-12-10,52.71,54.392500000000005,54.014799999999994,54.9733
2004-12-13,52.95,54.197500000000005,54.0112,54.94025
2004-12-14,53.51,53.988,54.01519999999999,54.905550000000005
2004-12-15,53.03,53.795,54.007600000000004,54.87294999999999
2004-12-16,52.75,53.62050000000001,53.983000000000004,54.8349
2004-12-17,52.02,53.43149999999999,53.9524,54.78975
2004-12-20,52.2,53.278999999999996,53.9394,54.74955
2004-12-21,52.6,53.125,53.9334,54.71025
2004-12-22,52.97,52.991,53.9344,54.6737
2004-12-23,52.55,52.843500000000006,53.934400000000004,54.642649999999996
2004-12-27,52.79,52.717,53.94820000000001,54.6171
2004-12-28,53.23,52.721000000000004,53.9622,54.59085
2004-12-29,53.44,52.79,53.97259999999999,54.56855
2004-12-30,53.06,52.802,53.9802,54.544
2004-12-31,52.82,52.793000000000006,53.986999999999995,54.516349999999996
2005-01-03,53.35,52.814,54.011799999999994,54.4884
2005-01-04,53.22,52.849000000000004,54.0364,54.461499999999994
2005-01-05,53.29,52.8885,54.0562,54.43745
2005-01-06,54.05,52.9655,54.08080000000001,54.41665
2005-01-07,53.99,53.0265,54.0862,54.39370000000001
2005-01-10,53.72,53.077,54.080799999999996,54.3632
2005-01-11,53.59,53.109,54.0742,54.3341
2005-01-12,54.08,53.1375,54.0788,54.303850000000004
2005-01-13,53.64,53.16799999999999,54.0686,54.27205
2005-01-14,53.99,53.23,54.0588,54.24355
2005-01-18,54.49,53.3535,54.0234,54.22424999999999
2005-01-19,53.78,53.432500000000005,53.9696,54.20015
2005-01-20,53.37,53.471000000000004,53.90639999999999,54.1738
2005-01-21,53.01,53.473,53.8402,54.14375
2005-01-24,53.07,53.499,53.78060000000001,54.1192
2005-01-25,53.28,53.5235,53.7138,54.10215
2005-01-26,53.28,53.525999999999996,53.64240000000001,54.08185
2005-01-27,53.08,53.508,53.55,54.064899999999994
2005-01-28,52.43,53.4765,53.4608,54.03995
2005-01-31,52.4,53.455499999999994,53.38399999999999,54.013000000000005
2005-02-01,52.61,53.418499999999995,53.32020000000001,53.983850000000004
2005-02-02,53.06,53.4105,53.2764,53.957300000000004
2005-02-03,53.42,53.416999999999994,53.2312,53.9339
2005-02-04,53.46,53.3875,53.187400000000004,53.90945
2005-02-07,53.51,53.3635,53.147600000000004,53.88399999999999
2005-02-08,53.2,53.3375,53.1052,53.85515
2005-02-09,52.52,53.284000000000006,53.092600000000004,53.82705
2005-02-10,52.26,53.193000000000005,53.096599999999995,53.795350000000006
2005-02-11,52.1,53.11600000000001,53.08219999999999,53.76595
2005-02-14,52.15,53.024,53.0652,53.73885
2005-02-15,52.7,52.9345,53.060599999999994,53.717349999999996
2005-02-16,52.6,52.8755,53.062200000000004,53.69765
2005-02-17,52.7,52.842000000000006,53.0662,53.68115000000001
2005-02-18,52.72,52.8275,53.07040000000001,53.66545
2005-02-22,52.0,52.774,53.05500000000001,53.65255
2005-02-23,51.6,52.69,53.03280000000001,53.64105000000001
2005-02-24,51.46,52.599000000000004,53.003,53.622249999999994
2005-02-25,51.49,52.51950000000001,52.9626,53.60705
2005-02-28,51.61,52.4785,52.934200000000004,53.589800000000004
2005-03-01,52.04,52.4605,52.92,53.57375
2005-03-02,51.95,52.427499999999995,52.9186,53.5582
2005-03-03,52.86,52.417500000000004,52.9318,53.54900000000001
2005-03-04,53.1,52.4015,52.94179999999999,53.538450000000005
2005-03-07,52.78,52.36750000000001,52.938,53.52845
2005-03-08,52.42,52.313,52.9354,53.51635
2005-03-09,52.45,52.2755,52.928599999999996,53.503150000000005
2005-03-10,52.15,52.257000000000005,52.907,53.48895
2005-03-11,51.6,52.224000000000004,52.870200000000004,53.4695
2005-03-14,51.3,52.184000000000005,52.835,53.449600000000004
2005-03-15,51.03,52.128,52.7992,53.4249
2005-03-16,51.33,52.0595,52.7588,53.4029
2005-03-17,52.33,52.04600000000001,52.74100000000001,53.38735
2005-03-18,51.45,51.98350000000001,52.7042,53.36285
2005-03-21,51.17,51.906000000000006,52.6466,53.335699999999996
2005-03-22,50.9,51.851,52.5848,53.30725
2005-03-23,50.65,51.8035,52.5234,53.273
2005-03-24,50.66,51.7635,52.464800000000004,53.237899999999996
2005-03-28,50.99,51.7385,52.403,53.207699999999996
2005-03-29,50.77,51.6965,52.3456,53.17555
2005-03-30,50.84,51.6365,52.2826,53.14785
2005-03-31,50.11,51.544500000000006,52.195,53.11485
2005-04-01,48.99,51.351,52.0992,53.0792
2005-04-04,49.41,51.1665,52.02,53.047000000000004
2005-04-05,49.67,51.011,51.953199999999995,53.017250000000004
2005-04-06,49.5,50.864999999999995,51.88179999999999,52.990100000000005
2005-04-07,48.9,50.6875,51.794200000000004,52.9643
2005-04-08,48.57,50.508500000000005,51.7,52.939400000000006
2005-04-11,48.51,50.354,51.608599999999996,52.916199999999996
2005-04-12,48.63,50.2205,51.5326,52.89679999999999
2005-04-13,48.57,50.097500000000004,51.456,52.87735
2005-04-14,47.96,49.929,51.363,52.85725
2005-04-15,47.7,49.697500000000005,51.2558,52.83195
2005-04-18,47.88,49.519,51.145,52.81255
2005-04-19,47.6,49.340500000000006,51.0278,52.7909
2005-04-20,47.35,49.163,50.9046,52.767250000000004
2005-04-21,47.81,49.021,50.79679999999999,52.7447
2005-04-22,46.81,48.8285,50.682599999999994,52.71785
2005-04-25,47.02,48.63,50.577799999999996,52.69415
2005-04-26,47.0,48.441500000000005,50.4758,52.6681
2005-04-27,47.29,48.263999999999996,50.378600000000006,52.6395
2005-04-28,47.05,48.111000000000004,50.265600000000006,52.611850000000004
2005-04-29,47.14,48.0185,50.15639999999999,52.5859
2005-05-02,47.8,47.938,50.0584,52.56165
2005-05-03,48.4,47.8745,49.972,52.539350000000006
2005-05-04,48.45,47.822,49.900999999999996,52.51535
2005-05-05,48.57,47.8055,49.8404,52.492599999999996
2005-05-06,48.96,47.825,49.7904,52.47285
2005-05-09,49.25,47.862,49.7456,52.4533
2005-05-10,48.72,47.8665,49.687799999999996,52.43365
2005-05-11,48.6,47.867999999999995,49.619,52.40715
2005-05-12,47.65,47.852500000000006,49.533,52.37585
2005-05-13,47.13,47.824,49.4184,52.3441
2005-05-16,47.22,47.791,49.3008,52.31515
2005-05-17,47.0,47.761,49.185199999999995,52.28425
2005-05-18,47.58,47.7725,49.0884,52.257799999999996
2005-05-19,47.51,47.7575,48.9896,52.229350000000004
2005-05-20,47.18,47.775999999999996,48.89019999999999,52.205
2005-05-23,47.85,47.817499999999995,48.815200000000004,52.1876
2005-05-24,47.65,47.85,48.7422,52.169000000000004
2005-05-25,47.3,47.8505,48.6676,52.14495
2005-05-26,47.31,47.8635,48.5872,52.12335
2005-05-27,47.27,47.87,48.486,52.09645
2005-05-31,47.23,47.841499999999996,48.4016,52.0656
2005-06-01,47.92,47.8175,48.3366,52.033699999999996
2005-06-02,48.22,47.806,48.282999999999994,51.99995
2005-06-03,47.35,47.745,48.217000000000006,51.964400000000005
2005-06-06,47.73,47.683499999999995,48.1584,51.92875
2005-06-07,47.76,47.608999999999995,48.0938,51.8943
2005-06-08,47.57,47.5515,48.0298,51.863150000000005
2005-06-09,47.82,47.5125,47.96939999999999,51.832950000000004
2005-06-10,47.98,47.528999999999996,47.92679999999999,51.80235
2005-06-13,48.28,47.5865,47.912600000000005,51.774350000000005
2005-06-14,49.68,47.7095,47.918,51.75495
2005-06-15,49.85,47.852000000000004,47.9216,51.738200000000006
2005-06-16,49.35,47.9405,47.918600000000005,51.721599999999995
2005-06-17,48.93,48.0115,47.919200000000004,51.70309999999999
2005-06-20,48.86,48.0955,47.925,51.682300000000005
2005-06-21,48.53,48.1295,47.925399999999996,51.65870000000001
2005-06-22,48.79,48.186499999999995,47.928599999999996,51.6362
2005-06-23,47.88,48.2155,47.91479999999999,51.610200000000006
2005-06-24,47.37,48.2185,47.90299999999999,51.5842
2005-06-27,47.52,48.231,47.89939999999999,51.55455
2005-06-28,48.43,48.291000000000004,47.9104,51.52995
2005-06-29,48.54,48.321999999999996,47.9292,51.50655
2005-06-30,48.2,48.321,47.9462,51.483000000000004
2005-07-01,48.28,48.3675,47.955600000000004,51.46054999999999
2005-07-05,49.8,48.471000000000004,48.0154,51.44715
2005-07-06,49.38,48.55200000000001,48.0626,51.433049999999994
2005-07-07,49.51,48.649,48.11280000000001,51.4193
2005-07-08,49.9,48.753,48.165,51.41045
2005-07-11,49.8,48.844,48.22,51.396750000000004
2005-07-12,50.09,48.9345,48.279,51.38315000000001
2005-07-13,50.14,48.957499999999996,48.3258,51.37125
2005-07-14,50.51,48.9905,48.368,51.359899999999996
2005-07-15,50.25,49.0355,48.404,51.346149999999994
2005-07-18,49.99,49.088499999999996,48.4324,51.3301
2005-07-19,49.76,49.1335,48.4484,51.31325
2005-07-20,50.0,49.207,48.4634,51.2967
2005-07-21,49.39,49.237,48.476800000000004,51.2766
2005-07-22,49.54,49.32,48.4956,51.254400000000004
2005-07-25,49.45,49.424,48.5316,51.23389999999999
2005-07-26,49.53,49.5245,48.5796,51.2173
2005-07-27,49.8,49.593,48.6312,51.20179999999999
2005-07-28,49.82,49.657000000000004,48.6876,51.1863
2005-07-29,49.35,49.7145,48.72299999999999,51.1703
2005-08-01,49.53,49.777,48.763400000000004,51.15745
2005-08-02,49.8,49.777,48.815799999999996,51.1438
2005-08-03,49.68,49.791999999999994,48.852399999999996,51.1276
2005-08-04,49.29,49.781,48.885200000000005,51.11065000000001
2005-08-05,49.32,49.751999999999995,48.9256,51.094849999999994
2005-08-08,49.15,49.7195,48.962399999999995,51.08005
2005-08-09,49.22,49.676,49.001400000000004,51.0662
2005-08-10,48.84,49.611000000000004,49.0336,51.048899999999996
2005-08-11,48.95,49.533,49.0542,51.02955
2005-08-12,48.7,49.4555,49.0638,51.004450000000006
2005-08-15,49.1,49.411,49.09879999999999,50.98
2005-08-16,47.57,49.301500000000004,49.0956,50.94825000000001
2005-08-17,47.11,49.157,49.0826,50.91455
2005-08-18,47.24,49.0495,49.07599999999999,50.88
2005-08-19,46.58,48.9015,49.05120000000001,50.84049999999999
2005-08-22,46.67,48.7625,49.025,50.79255
2005-08-23,46.34,48.602999999999994,48.9862,50.741899999999994
2005-08-24,45.55,48.390499999999996,48.903600000000004,50.687000000000005
2005-08-25,45.29,48.164,48.812400000000004,50.63184999999999
2005-08-26,45.7,47.9815,48.739399999999996,50.5801
2005-08-29,45.65,47.7875,48.6738,50.52525
2005-08-30,45.19,47.557,48.6004,50.466950000000004
2005-08-31,44.96,47.321000000000005,48.529,50.40325
2005-09-01,45.0,47.1065,48.45320000000001,50.3438
2005-09-02,44.55,46.868,48.3866,50.28535000000001
2005-09-06,45.69,46.69500000000001,48.353,50.23479999999999
2005-09-07,45.86,46.527,48.31980000000001,50.18785
2005-09-08,45.86,46.378,48.2684,50.13875
2005-09-09,45.89,46.225,48.2154,50.08995
2005-09-12,45.89,46.084500000000006,48.169200000000004,50.0419
2005-09-13,45.07,45.882999999999996,48.105,49.990649999999995
2005-09-14,44.7,45.7395,48.003,49.9484
2005-09-15,44.32,45.6,47.9018,49.9097
2005-09-16,43.87,45.4315,47.788999999999994,49.86495
2005-09-19,44.01,45.303,47.671200000000006,49.82
2005-09-20,43.21,45.13,47.53940000000001,49.7714
2005-09-21,42.49,44.9375,47.3874,49.72125
2005-09-22,43.19,44.819500000000005,47.248400000000004,49.6747
2005-09-23,43.2,44.714999999999996,47.102199999999996,49.628150000000005
2005-09-26,43.11,44.5855,46.959399999999995,49.57984999999999
2005-09-27,43.1,44.458,46.8216,49.531800000000004
2005-09-28,43.13,44.355000000000004,46.68899999999999,49.482699999999994
2005-09-29,43.54,44.284,46.559799999999996,49.43285
2005-09-30,43.82,44.225,46.4484,49.3868
2005-10-03,43.76,44.185500000000005,46.3328,49.34185
2005-10-04,43.85,44.0935,46.2208,49.301
2005-10-05,43.5,43.9755,46.100199999999994,49.2575
2005-10-06,43.93,43.879000000000005,45.982800000000005,49.21415
2005-10-07,44.03,43.785999999999994,45.867,49.16945
2005-10-10,44.54,43.7185,45.7708,49.129400000000004
2005-10-11,45.02,43.716,45.6806,49.09055
2005-10-12,44.94,43.727999999999994,45.583400000000005,49.049099999999996
2005-10-13,44.76,43.75,45.485,49.0057
2005-10-14,45.04,43.8085,45.4,48.9656
2005-10-17,45.24,43.870000000000005,45.31839999999999,48.9277
2005-10-18,45.13,43.966,45.238,48.8866
2005-10-19,45.99,44.141000000000005,45.1734,48.85045
2005-10-20,45.6,44.2615,45.1086,48.812
2005-10-21,45.72,44.3875,45.044,48.77035000000001
2005-10-24,46.21,44.542500000000004,44.9942,48.731449999999995
2005-10-25,45.39,44.657,44.92,48.6898
2005-10-26,45.58,44.7795,44.8802,48.64975
2005-10-27,44.74,44.8395,44.8328,48.60305
2005-10-28,45.5,44.923500000000004,44.798,48.56235000000001
2005-10-31,47.31,45.101,44.812599999999996,48.52895
2005-11-01,46.99,45.257999999999996,44.819,48.49145000000001
2005-11-02,47.56,45.461,44.8434,48.46035
2005-11-03,47.45,45.637,44.88139999999999,48.430749999999996
2005-11-04,47.69,45.82000000000001,44.929399999999994,48.40415000000001
2005-11-07,48.05,45.9955,44.976400000000005,48.37905
2005-11-08,47.61,46.125,45.01559999999999,48.3507
2005-11-09,48.2,46.288000000000004,45.0758,48.3253
2005-11-10,49.04,46.502,45.157399999999996,48.3051
2005-11-11,49.0,46.7,45.2374,48.28795
2005-11-14,49.3,46.903,45.33240000000001,48.27245
2005-11-15,48.78,47.0855,45.3942,48.253299999999996
2005-11-16,48.88,47.230000000000004,45.4546,48.2324
2005-11-17,49.24,47.412,45.52219999999999,48.211499999999994
2005-11-18,49.5,47.601,45.59439999999999,48.1917
2005-11-21,49.62,47.771499999999996,45.669000000000004,48.172250000000005
2005-11-22,50.2,48.012,45.7716,48.157250000000005
2005-11-23,50.57,48.2615,45.889,48.1475
2005-11-25,50.49,48.549,46.0124,48.13865
2005-11-28,50.0,48.774,46.135,48.128150000000005
2005-11-29,49.01,48.859,46.235,48.112449999999995
2005-11-30,48.56,48.9375,46.342,48.091750000000005
2005-12-01,48.03,48.961,46.452799999999996,48.068900000000006
2005-12-02,47.97,48.987,46.5484,48.045249999999996
2005-12-05,47.14,48.9595,46.6272,48.01734999999999
2005-12-06,47.62,48.938,46.7174,47.99545
2005-12-07,47.75,48.945,46.8104,47.9762
2005-12-08,47.7,48.92,46.9018,47.9574
2005-12-09,48.08,48.872,46.9926,47.940349999999995
2005-12-12,48.68,48.856,47.0898,47.9257
2005-12-13,49.47,48.86450000000001,47.20400000000001,47.912850000000006
2005-12-14,49.51,48.900999999999996,47.3172,47.900650000000006
2005-12-15,49.26,48.92,47.43240000000001,47.88264999999999
2005-12-16,49.27,48.9215,47.5392,47.863499999999995
2005-12-19,48.96,48.89450000000001,47.637800000000006,47.84440000000001
2005-12-20,48.6,48.8435,47.71900000000001,47.8253
2005-12-21,48.65,48.766000000000005,47.79160000000001,47.8063
2005-12-22,48.6,48.6675,47.8648,47.788549999999994
2005-12-23,48.34,48.559999999999995,47.936400000000006,47.77224999999999
2005-12-27,47.73,48.4465,47.9902,47.754400000000004
2005-12-28,47.84,48.388,48.0422,47.73845
2005-12-29,47.48,48.334,48.0892,47.7192
2005-12-30,46.8,48.2725,48.1054,47.69155
2006-01-03,46.23,48.185500000000005,48.118,47.66545
2006-01-04,46.32,48.1445,48.13,47.641200000000005
2006-01-05,45.69,48.048,48.1196,47.61514999999999
2006-01-06,45.88,47.9545,48.1294,47.591300000000004
2006-01-09,45.71,47.855000000000004,48.132,47.56655
2006-01-10,45.86,47.744,48.1544,47.5409
2006-01-11,46.57,47.6385,48.1758,47.5199
2006-01-12,45.74,47.452,48.144400000000005,47.4944
2006-01-13,45.4,47.2465,48.1126,47.47085
2006-01-17,44.95,47.031,48.0604,47.450649999999996
2006-01-18,44.8801,46.811505,48.009002,47.428000499999996
2006-01-19,45.8,46.653504999999996,47.971202000000005,47.40865049999999
2006-01-20,45.0,46.473505,47.910202,47.38615049999999
2006-01-23,45.25,46.303504999999994,47.86300200000001,47.3679005
2006-01-24,45.72,46.159505,47.813401999999996,47.3536505
2006-01-25,45.97,46.041005,47.752002000000005,47.3409505
2006-01-26,46.32,45.970504999999996,47.698401999999994,47.3294005
2006-01-27,45.84,45.870504999999994,47.62920199999999,47.31575050000001
2006-01-30,46.41,45.817004999999995,47.581801999999996,47.3080005
2006-01-31,46.11,45.782505,47.526402,47.300050500000005
2006-02-01,46.14,45.77800499999999,47.464402,47.2913505
2006-02-02,46.28,45.776005000000005,47.400002,47.2847505
2006-02-03,45.49,45.766005,47.317401999999994,47.2754505
2006-02-06,45.08,45.726005,47.215002000000005,47.2618005
2006-02-07,44.74,45.677505,47.09840199999999,47.251450500000004
2006-02-08,45.4,45.654505,46.996602,47.2433505
2006-02-09,45.7,45.611005,46.910602,47.2368505
2006-02-10,45.75,45.611505,46.84540199999999,47.2291505
2006-02-13,45.51,45.617005,46.784402,47.2214505
2006-02-14,46.45,45.692005,46.752802,47.218000499999995
2006-02-15,46.89,45.792500000000004,46.731201999999996,47.21345050000001
2006-02-16,46.63,45.834,46.721002,47.2046005
2006-02-17,46.1,45.889,46.690602,47.192850500000006
2006-02-21,45.74,45.913500000000006,46.65040200000001,47.178700500000005
2006-02-22,45.48,45.9015,46.606002,47.161300499999996
2006-02-23,45.7,45.888,46.558401999999994,47.1435505
2006-02-24,45.45,45.844500000000004,46.493802,47.1272005
2006-02-27,45.76,45.840500000000006,46.419602,47.1130005
2006-02-28,45.36,45.788000000000004,46.336602,47.1015505
2006-03-01,45.15,45.74,46.254402,47.09165049999999
2006-03-02,45.06,45.686,46.170201999999996,47.0808505
2006-03-03,45.33,45.6385,46.097601999999995,47.0725005
2006-03-06,45.12,45.62,46.028001999999994,47.0602005
2006-03-07,45.27,45.6295,45.960401999999995,47.049000500000005
2006-03-08,45.27,45.656,45.893801999999994,47.0394505
2006-03-09,45.24,45.648,45.831801999999996,47.0264005
2006-03-10,45.33,45.6295,45.783801999999994,47.0148005
2006-03-13,45.27,45.6055,45.732402,47.004650500000004
2006-03-14,45.37,45.5985,45.690202,46.994950499999995
2006-03-15,45.32,45.541999999999994,45.660602,46.9852005
2006-03-16,46.36,45.515499999999996,45.663202,46.980850499999995
2006-03-17,46.69,45.5185,45.670602,46.97470050000001
2006-03-20,47.76,45.6015,45.712002000000005,46.97240049999999
2006-03-21,48.11,45.72,45.756602,46.9762005
2006-03-22,48.1,45.851000000000006,45.804402,46.9780505
2006-03-23,48.54,45.993,45.858002,46.981950499999996
2006-03-24,48.19,46.129999999999995,45.890402,46.9850505
2006-03-27,47.95,46.2395,45.934602,46.9857005
2006-03-28,47.75,46.358999999999995,45.981601999999995,46.984550500000005
2006-03-29,48.05,46.504,46.043602,46.983400499999995
2006-03-30,47.66,46.634,46.0992,46.97330049999999
2006-03-31,47.24,46.7295,46.128,46.960250499999994
2006-04-03,46.77,46.812,46.1634,46.9473505
2006-04-04,46.5,46.8735,46.1884,46.9352005
2006-04-05,46.87,46.953500000000005,46.211400000000005,46.925250500000004
2006-04-06,46.56,47.0195,46.2232,46.9154005
2006-04-07,46.02,47.053999999999995,46.217200000000005,46.901550500000006
2006-04-10,45.7,47.0755,46.214400000000005,46.89065049999999
2006-04-11,45.5,47.082,46.196200000000005,46.881300499999995
2006-04-12,45.9,47.111,46.192,46.8732005
2006-04-13,45.77,47.0815,46.1846,46.859900499999995
2006-04-17,45.82,47.038,46.175399999999996,46.8463005
2006-04-18,46.4,46.97,46.1936,46.8373005
2006-04-19,46.47,46.888,46.221399999999996,46.8282505
2006-04-20,46.4,46.803,46.2546,46.8112505
2006-04-21,45.82,46.667,46.263000000000005,46.7934505
2006-04-24,45.54,46.5345,46.259800000000006,46.7736005
2006-04-25,45.63,46.4185,46.257400000000004,46.7522505
2006-04-26,45.98,46.33,46.266799999999996,46.7331505
2006-04-27,45.64,46.209500000000006,46.250600000000006,46.7109005
2006-04-28,45.03,46.077999999999996,46.2134,46.685350500000006
2006-05-01,45.93,46.0125,46.199400000000004,46.6624505
2006-05-02,46.16,45.982,46.2006,46.642000499999995
2006-05-03,46.69,45.991499999999995,46.2196,46.6255005
2006-05-04,46.4,45.968,46.238,46.6087005
2006-05-05,47.25,46.002500000000005,46.269000000000005,46.594950499999996
2006-05-08,47.57,46.08,46.31139999999999,46.58585050000001
2006-05-09,47.87,46.1885,46.35360000000001,46.5775005
2006-05-10,47.78,46.302499999999995,46.402,46.569150500000006
2006-05-11,47.25,46.37,46.443999999999996,46.557750500000004
2006-05-12,46.54,46.408500000000004,46.4736,46.5414505
2006-05-15,47.43,46.489,46.515600000000006,46.5295005
2006-05-16,47.9,46.564,46.5712,46.5222505
2006-05-17,46.84,46.582499999999996,46.6026,46.5088005
2006-05-18,47.22,46.6235,46.6416,46.495900500000005
2006-05-19,47.32,46.698499999999996,46.6832,46.484100500000004
2006-05-22,47.35,46.789,46.7236,46.4744005
2006-05-23,47.52,46.8835,46.7686,46.465400499999994
2006-05-24,48.03,46.986000000000004,46.8218,46.4598005
2006-05-25,49.45,47.1765,46.904399999999995,46.46095050000001
2006-05-26,49.65,47.4075,46.9702,46.4650005
2006-05-30,48.3,47.525999999999996,47.00240000000001,46.4617505
2006-05-31,48.45,47.640499999999996,47.0162,46.460500499999995
2006-06-01,48.39,47.725500000000004,47.02179999999999,46.456950500000005
2006-06-02,47.83,47.797,47.016400000000004,46.45825049999999
2006-06-05,47.19,47.794,46.989399999999996,46.458650500000005
2006-06-06,47.03,47.767,46.9662,46.4576005
2006-06-07,47.04,47.7255,46.948,46.4599005
2006-06-08,47.3,47.7015,46.93900000000001,46.4630505
2006-06-09,47.3,47.704,46.924,46.467850500000004
2006-06-12,46.99,47.7265,46.9106,46.475050499999995
2006-06-13,47.53,47.7315,46.916399999999996,46.486250500000004
2006-06-14,47.71,47.722,46.935199999999995,46.4963005
2006-06-15,48.66,47.813,46.9784,46.5113505
2006-06-16,48.31,47.8675,47.007200000000005,46.52695049999999
2006-06-19,48.27,47.915000000000006,47.0414,46.5435005
2006-06-20,48.43,47.969,47.0896,46.5606505
2006-06-21,48.9,48.038,47.1536,46.58240049999999
2006-06-22,48.48,48.0605,47.2132,46.5963505
2006-06-23,47.94,47.985,47.254000000000005,46.6067505
2006-06-26,48.07,47.906,47.3,46.617800499999994
2006-06-27,47.63,47.872499999999995,47.3362,46.6265005
2006-06-28,47.92,47.846000000000004,47.3666,46.6366505
2006-06-29,48.71,47.861999999999995,47.4114,46.6548505
2006-06-30,48.17,47.879000000000005,47.4468,46.6722005
2006-07-03,47.57,47.897999999999996,47.48179999999999,46.6884505
2006-07-05,47.02,47.8975,47.511399999999995,46.7042005
2006-07-06,46.72,47.8815,47.533199999999994,46.717750499999994
2006-07-07,46.0,47.8165,47.53360000000001,46.731700499999995
2006-07-10,46.18,47.7605,47.544399999999996,46.7501505
2006-07-11,46.13,47.7175,47.5664,46.7648505
2006-07-12,45.15,47.5985,47.5508,46.7746005
2006-07-13,44.16,47.421,47.510799999999996,46.7798505
2006-07-14,43.05,47.1405,47.438,46.779600499999994
2006-07-17,43.02,46.876,47.3704,46.779050500000004
2006-07-18,43.17,46.620999999999995,47.2888,46.7772005
2006-07-19,44.2,46.4095,47.2214,46.779100500000006
2006-07-20,44.29,46.179,47.1498,46.7817505
2006-07-21,43.72,45.941,47.068599999999996,46.7811005
2006-07-24,44.43,45.765499999999996,47.0122,46.78575049999999
2006-07-25,44.67,45.5955,46.9748,46.789450499999994
2006-07-26,43.67,45.3975,46.8996,46.7876505
2006-07-27,43.53,45.178,46.812200000000004,46.7826005
