,Close,20-day MA,50-day MA,200-day MA
2005-05-13,36.29,36.358999999999995,37.5978,39.40125
2005-05-16,37.37,36.391000000000005,37.5434,39.4195
2005-05-17,38.86,36.511,37.523,39.443650000000005
2005-05-18,39.8,36.721,37.5196,39.475049999999996
2005-05-19,40.14,36.897499999999994,37.532599999999995,39.507799999999996
2005-05-20,39.63,37.077999999999996,37.5274,39.54105
2005-05-23,39.96,37.266,37.5382,39.576350000000005
2005-05-24,39.85,37.4485,37.5458,39.61105
2005-05-25,39.37,37.615500000000004,37.538000000000004,39.64105
2005-05-26,39.92,37.857,37.5588,39.6752
2005-05-27,39.97,38.087,37.58,39.7103
2005-05-31,39.35,38.2415,37.5894,39.741350000000004
2005-06-01,39.94,38.400999999999996,37.6284,39.77115
2005-06-02,40.34,38.563,37.6788,39.79735
2005-06-03,39.72,38.7065,37.7192,39.815799999999996
2005-06-06,39.95,38.846000000000004,37.757600000000004,39.83435
2005-06-07,40.0,38.98350000000001,37.7858,39.85255
2005-06-08,39.67,39.144,37.8254,39.8709
2005-06-09,39.6,39.298,37.8544,39.88725
2005-06-10,39.5,39.4615,37.8796,39.90175
2005-06-13,39.76,39.635000000000005,37.9228,39.917699999999996
2005-06-14,40.03,39.768,37.9652,39.9349
2005-06-15,40.03,39.826499999999996,38.0012,39.952400000000004
2005-06-16,40.2,39.846500000000006,38.0494,39.9706
2005-06-17,40.2,39.8495,38.1054,39.9872
2005-06-20,39.95,39.8655,38.1548,39.9973
2005-06-21,39.68,39.8515,38.1936,40.0083
2005-06-22,39.7,39.844,38.2166,40.0186
2005-06-23,39.14,39.832499999999996,38.2414,40.027950000000004
2005-06-24,38.24,39.7485,38.2632,40.034099999999995
2005-06-27,38.47,39.673500000000004,38.3104,40.03875
2005-06-28,39.31,39.6715,38.361999999999995,40.04815
2005-06-29,38.8,39.61450000000001,38.4088,40.05145
2005-06-30,38.9,39.542500000000004,38.4748,40.054
2005-07-01,39.49,39.531,38.532399999999996,40.05795
2005-07-05,40.08,39.53750000000001,38.6136,40.0668
2005-07-06,39.27,39.501,38.675,40.07085
2005-07-07,39.36,39.4855,38.7382,40.0737
2005-07-08,40.08,39.509499999999996,38.8192,40.08285
2005-07-11,40.3,39.5495,38.9234,40.09355
2005-07-12,41.3,39.6265,39.042,40.1079
2005-07-13,40.98,39.674,39.1364,40.12125
2005-07-14,41.04,39.7245,39.2222,40.1323
2005-07-15,41.61,39.795,39.3124,40.14345
2005-07-18,42.45,39.907500000000006,39.4244,40.1597
2005-07-19,43.2,40.07,39.5452,40.17945
2005-07-20,43.95,40.2835,39.6792,40.201
2005-07-21,43.35,40.466,39.817,40.2201
2005-07-22,43.47,40.682500000000005,39.955999999999996,40.2389
2005-07-25,43.06,40.923500000000004,40.0926,40.25775
2005-07-26,43.69,41.1845,40.2406,40.281099999999995
2005-07-27,43.35,41.3865,40.3602,40.2975
2005-07-28,43.87,41.64,40.4604,40.3176
2005-07-29,43.51,41.8705,40.5346,40.3362
2005-08-01,42.86,42.039,40.589,40.35395
2005-08-02,42.41,42.155499999999996,40.6446,40.366949999999996
2005-08-03,42.23,42.3035,40.69,40.377199999999995
2005-08-04,41.28,42.3995,40.7186,40.384899999999995
2005-08-05,40.95,42.443,40.7502,40.39225
2005-08-08,40.59,42.457499999999996,40.763600000000004,40.39655
2005-08-09,41.36,42.4605,40.7914,40.4075
2005-08-10,41.66,42.4945,40.837599999999995,40.42245
2005-08-11,41.5,42.5175,40.8688,40.4316
2005-08-12,41.28,42.501,40.8876,40.43405
2005-08-15,41.61,42.458999999999996,40.925399999999996,40.436299999999996
2005-08-16,40.67,42.3325,40.939800000000005,40.43425
2005-08-17,40.62,42.166,40.952200000000005,40.43195
2005-08-18,40.7,42.0335,40.9728,40.429750000000006
2005-08-19,40.37,41.8785,40.9882,40.42555
2005-08-22,40.53,41.751999999999995,41.0088,40.4185
2005-08-23,40.64,41.59949999999999,41.026399999999995,40.41025
2005-08-24,39.9,41.42700000000001,41.0238,40.3975
2005-08-25,40.18,41.2425,41.0268,40.3881
2005-08-26,39.81,41.057500000000005,41.019,40.3771
2005-08-29,40.54,40.941500000000005,41.0258,40.36595
2005-08-30,39.75,40.8085,41.021800000000006,40.3486
2005-08-31,40.32,40.713,41.0346,40.33125
2005-09-01,40.61,40.679500000000004,41.0528,40.3193
2005-09-02,40.33,40.6485,41.0766,40.30955
2005-09-06,41.71,40.7045,41.146,40.30405
2005-09-07,41.93,40.733,41.2152,40.3002
2005-09-08,41.18,40.708999999999996,41.2526,40.28995
2005-09-09,41.22,40.695,41.300999999999995,40.2784
2005-09-12,41.33,40.697500000000005,41.3496,40.2679
2005-09-13,40.6,40.647000000000006,41.3718,40.25405
2005-09-14,40.34,40.6305,41.376999999999995,40.2406
2005-09-15,40.34,40.6165,41.3984,40.23355
2005-09-16,39.9,40.576499999999996,41.4092,40.22165
2005-09-19,39.53,40.5345,41.3982,40.20855
2005-09-20,38.71,40.4435,41.36639999999999,40.19315
2005-09-21,38.35,40.329,41.3074,40.1749
2005-09-22,38.75,40.271499999999996,41.2628,40.1598
2005-09-23,38.53,40.189,41.2126,40.13965
2005-09-26,38.41,40.11900000000001,41.14860000000001,40.11725
2005-09-27,38.39,40.0115,41.0674,40.096
2005-09-28,37.85,39.9165,40.9604,40.07145
2005-09-29,38.06,39.8035,40.8426,40.0485
2005-09-30,38.14,39.68,40.7384,40.02675
2005-10-03,38.12,39.5695,40.6314,40.004400000000004
2005-10-04,38.24,39.396,40.535,39.985549999999996
2005-10-05,37.68,39.183499999999995,40.4148,39.9653
2005-10-06,37.92,39.020500000000006,40.306200000000004,39.94435
2005-10-07,37.8,38.8495,40.1848,39.92075
2005-10-10,38.02,38.684,40.075,39.89825
2005-10-11,38.23,38.5655,39.982400000000005,39.87825
2005-10-12,38.12,38.4545,39.8966,39.85465
2005-10-13,37.95,38.335,39.811,39.8304
2005-10-14,38.41,38.2605,39.7536,39.80785
2005-10-17,38.46,38.207,39.7038,39.78645
2005-10-18,38.16,38.179500000000004,39.6552,39.76175
2005-10-19,39.26,38.225,39.6132,39.7453
2005-10-20,39.57,38.266000000000005,39.571400000000004,39.732350000000004
2005-10-21,39.65,38.322,39.5344,39.72295
2005-10-24,40.66,38.4345,39.522000000000006,39.71915
2005-10-25,40.12,38.521,39.4922,39.710750000000004
2005-10-26,40.26,38.64149999999999,39.484,39.703500000000005
2005-10-27,39.39,38.708,39.4594,39.689449999999994
2005-10-28,40.52,38.827,39.455799999999996,39.6834
2005-10-31,41.04,38.973,39.4692,39.679100000000005
2005-11-01,40.98,39.11,39.4782,39.673199999999994
2005-11-02,41.26,39.289,39.4906,39.670500000000004
2005-11-03,40.79,39.4325,39.508399999999995,39.6687
2005-11-04,41.36,39.6105,39.532000000000004,39.671
2005-11-07,41.5,39.7845,39.565799999999996,39.67655
2005-11-08,40.57,39.9015,39.5664,39.67655
2005-11-09,40.81,40.036,39.587599999999995,39.67695
2005-11-10,41.74,40.2255,39.616,39.68235
2005-11-11,41.91,40.4005,39.642,39.68985
2005-11-14,42.57,40.605999999999995,39.6868,39.6964
2005-11-15,42.4,40.818,39.7006,39.7027
2005-11-16,42.23,40.966499999999996,39.7066,39.70735
2005-11-17,42.51,41.1135,39.733200000000004,39.712050000000005
2005-11-18,42.44,41.253,39.7576,39.71215
2005-11-21,42.28,41.333999999999996,39.7766,39.71095
2005-11-22,42.38,41.446999999999996,39.8122,39.712599999999995
2005-11-23,42.5,41.559,39.8554,39.7158
2005-11-25,42.42,41.7105,39.897000000000006,39.71605
2005-11-28,41.65,41.767,39.931999999999995,39.71025
2005-11-29,42.0,41.815,39.9814,39.70715
2005-11-30,41.78,41.855000000000004,40.0428,39.702400000000004
2005-12-01,41.54,41.86899999999999,40.1066,39.69825
2005-12-02,41.67,41.913,40.165,39.69755
2005-12-05,41.39,41.9145,40.2222,39.694399999999995
2005-12-06,41.41,41.91,40.282199999999996,39.700050000000005
2005-12-07,41.52,41.957499999999996,40.34479999999999,39.7089
2005-12-08,41.22,41.977999999999994,40.4122,39.7169
2005-12-09,41.02,41.94199999999999,40.471399999999996,39.7191
2005-12-12,41.32,41.9125,40.535,39.7256
2005-12-13,42.27,41.8975,40.618,39.7367
2005-12-14,42.48,41.9015,40.7028,39.7492
2005-12-15,42.58,41.919,40.8008,39.7635
2005-12-16,42.5,41.9185,40.892399999999995,39.77555
2005-12-19,41.82,41.8875,40.9728,39.78525
2005-12-20,41.45,41.846000000000004,41.0414,39.79265
2005-12-21,41.55,41.804500000000004,41.1078,39.80295
2005-12-22,41.43,41.751000000000005,41.17400000000001,39.81065
2005-12-23,41.59,41.7095,41.2468,39.8215
2005-12-27,41.02,41.678,41.299,39.829249999999995
2005-12-28,41.09,41.6325,41.3516,39.8359
2005-12-29,40.74,41.5805,41.4032,39.8452
2005-12-30,40.48,41.527499999999996,41.427600000000005,39.85305
2006-01-03,41.24,41.506,41.46099999999999,39.864850000000004
2006-01-04,40.48,41.4605,41.4776,39.8773
2006-01-05,40.08,41.394,41.465999999999994,39.8886
2006-01-06,40.38,41.337,41.471199999999996,39.902
2006-01-09,40.82,41.317,41.4824,39.91595
2006-01-10,41.8,41.356,41.53059999999999,39.931999999999995
2006-01-11,42.95,41.4375,41.5792,39.9583
2006-01-12,42.55,41.451499999999996,41.609399999999994,39.9803
2006-01-13,41.91,41.423,41.628,39.998650000000005
2006-01-17,41.57,41.372499999999995,41.6342,40.018499999999996
2006-01-18,41.6934,41.33217,41.65226800000001,40.037417
2006-01-19,41.28,41.30517,41.650667999999996,40.052667
2006-01-20,40.17,41.24117,41.624067999999994,40.064567000000004
2006-01-23,39.69,41.14817,41.60646799999999,40.076017
2006-01-24,40.45,41.09917,41.599268,40.090867
2006-01-25,39.98,41.01867,41.564068,40.102067
2006-01-26,40.4,40.987669999999994,41.533868000000005,40.11131700000001
2006-01-27,40.0,40.933170000000004,41.482468,40.121817
2006-01-30,40.0,40.89617,41.434467999999995,40.136067000000004
2006-01-31,40.55,40.89967,41.400868,40.158266999999995
2006-02-01,40.23,40.84917,41.355267999999995,40.175767
2006-02-02,39.96,40.82317,41.305668000000004,40.193267
2006-02-03,39.82,40.81017,41.256468000000005,40.214366999999996
2006-02-06,39.49,40.76567,41.198668,40.228767
2006-02-07,38.73,40.66117,41.123267999999996,40.242317
2006-02-08,39.27,40.53467,41.06026799999999,40.257667
2006-02-09,39.05,40.33967,41.008268,40.271917
2006-02-10,39.22,40.17317,40.952667999999996,40.287867
2006-02-13,39.7,40.06267,40.911068,40.310916999999996
2006-02-14,41.13,40.04067,40.902868,40.339717
2006-02-15,41.53,40.0325,40.900068000000005,40.366067
2006-02-16,41.86,40.0615,40.909468,40.391617000000004
2006-02-17,41.86,40.146,40.918468000000004,40.415417000000005
2006-02-21,41.87,40.255,40.925468,40.440517
2006-02-22,41.88,40.326499999999996,40.938668,40.464117
2006-02-23,41.58,40.4065,40.949868,40.485767
2006-02-24,41.63,40.468,40.956068,40.511617
2006-02-27,42.45,40.5905,40.95966799999999,40.541267
2006-02-28,42.15,40.698,40.953068,40.570867
2006-03-01,42.59,40.8,40.953268,40.602367
2006-03-02,42.29,40.903000000000006,40.949068000000004,40.626967
2006-03-03,42.2,41.015,40.956668,40.643667
2006-03-06,41.65,41.106500000000004,40.960668000000005,40.652917
2006-03-07,41.37,41.2005,40.957068,40.659067
2006-03-08,41.16,41.322,40.951668,40.666717
2006-03-09,40.64,41.3905,40.93266800000001,40.670117
2006-03-10,41.25,41.5005,40.937268,40.677116999999996
2006-03-13,41.25,41.602000000000004,40.940468,40.686517
2006-03-14,42.14,41.724000000000004,40.968468,40.697617
2006-03-15,42.26,41.7805,41.004068,40.709067
2006-03-16,42.75,41.8415,41.034268000000004,40.726067
2006-03-17,42.9,41.8935,41.08266799999999,40.740867
2006-03-20,42.85,41.943,41.138068000000004,40.753417
2006-03-21,43.0,41.9995,41.190468,40.769816999999996
2006-03-22,43.37,42.074,41.241468,40.786916999999995
2006-03-23,43.81,42.1855,41.281667999999996,40.805967
2006-03-24,43.12,42.26,41.285068,40.823217
2006-03-27,42.99,42.287,41.293868,40.840166999999994
2006-03-28,42.99,42.32899999999999,41.315468,40.857617
2006-03-29,42.91,42.345000000000006,41.342268000000004,40.873367
2006-03-30,42.38,42.3495,41.356,40.885117
2006-03-31,42.3,42.3545,41.376400000000004,40.896467
2006-04-03,42.38,42.391000000000005,41.42060000000001,40.907367
2006-04-04,42.55,42.45,41.477799999999995,40.919117
2006-04-05,42.65,42.5245,41.521800000000006,40.93261699999999
2006-04-06,42.14,42.5995,41.565,40.944917000000004
2006-04-07,42.1,42.641999999999996,41.599,40.956917000000004
2006-04-10,41.8,42.6695,41.635,40.970217000000005
2006-04-11,41.43,42.634,41.663599999999995,40.986167
2006-04-12,40.99,42.570499999999996,41.672399999999996,40.998767
2006-04-13,41.12,42.489,41.690200000000004,41.007816999999996
2006-04-17,40.37,42.3625,41.6984,41.015667
2006-04-18,41.32,42.286,41.7284,41.027767000000004
2006-04-19,40.74,42.173,41.7534,41.034017000000006
2006-04-20,40.81,42.045,41.795,41.037667
2006-04-21,40.28,41.8685,41.815200000000004,41.042717
2006-04-24,40.08,41.7165,41.8358,41.046317
2006-04-25,39.96,41.565000000000005,41.85060000000001,41.045717
2006-04-26,40.07,41.419,41.85799999999999,41.044567
2006-04-27,40.22,41.2845,41.839800000000004,41.039167
2006-04-28,39.93,41.16199999999999,41.8078,41.033917
2006-05-01,40.54,41.074,41.78139999999999,41.031417000000005
2006-05-02,40.2,40.964999999999996,41.7482,41.024367000000005
2006-05-03,40.37,40.856,41.718199999999996,41.013967
2006-05-04,40.26,40.73649999999999,41.6858,40.999267
2006-05-05,41.29,40.694,41.68,40.985967
2006-05-08,41.01,40.6395,41.6676,40.974267
2006-05-09,41.36,40.6175,41.6458,40.963717
2006-05-10,41.21,40.6065,41.626999999999995,40.954467
2006-05-11,40.72,40.593,41.5896,40.939617000000005
2006-05-12,40.0,40.537,41.543800000000005,40.922867000000004
2006-05-15,40.5,40.5435,41.509800000000006,40.906017
2006-05-16,38.45,40.4,41.4458,40.880717
2006-05-17,38.01,40.2635,41.378600000000006,40.856467
2006-05-18,38.41,40.1435,41.3236,40.836467
2006-05-19,38.94,40.076499999999996,41.2896,40.820017
2006-05-22,38.49,39.997,41.234399999999994,40.806067000000006
2006-05-23,37.84,39.891,41.166199999999996,40.790517
2006-05-24,38.01,39.788,41.0836,40.777617
2006-05-25,38.4,39.696999999999996,41.006400000000006,40.762817
2006-05-26,38.67,39.634,40.9248,40.747867
2006-05-30,37.7,39.492,40.8208,40.728867
2006-05-31,38.12,39.388,40.7262,40.713067
2006-06-01,38.55,39.297000000000004,40.6372,40.697767000000006
2006-06-02,38.0,39.184000000000005,40.5298,40.684417
2006-06-05,37.46,38.99249999999999,40.4028,40.668617000000005
2006-06-06,37.06,38.795,40.281600000000005,40.650417
2006-06-07,36.71,38.5625,40.156000000000006,40.632117
2006-06-08,37.25,38.36450000000001,40.0412,40.615717
2006-06-09,36.95,38.176,39.922,40.597266999999995
2006-06-12,36.26,37.989,39.7996,40.579067
2006-06-13,36.29,37.7785,39.6794,40.559616999999996
2006-06-14,36.75,37.6935,39.5668,40.544317
2006-06-15,37.37,37.661500000000004,39.4632,40.528467
2006-06-16,36.91,37.5865,39.3484,40.514267
2006-06-19,36.86,37.4825,39.242799999999995,40.496967
2006-06-20,36.42,37.379000000000005,39.1292,40.476017
2006-06-21,36.66,37.32,39.026399999999995,40.457667
2006-06-22,36.48,37.2435,38.9274,40.431517
2006-06-23,36.41,37.144,38.8358,40.403917
2006-06-26,36.64,37.0425,38.7462,40.381217
2006-06-27,36.37,36.976,38.666199999999996,40.356967
2006-06-28,36.16,36.878,38.563,40.331117
2006-06-29,36.46,36.7735,38.477399999999996,40.310417
2006-06-30,35.79,36.663,38.377,40.287667
2006-07-03,35.77,36.578500000000005,38.2868,40.264817
2006-07-05,35.53,36.501999999999995,38.1958,40.242967
2006-07-06,35.47,36.44,38.106,40.222667
2006-07-07,35.37,36.346,38.012,40.205967
2006-07-10,35.0,36.2485,37.907599999999995,40.189217
2006-07-11,34.38,36.1545,37.796600000000005,40.167367
2006-07-12,33.61,36.0205,37.657999999999994,40.142767
2006-07-13,34.07,35.8865,37.5354,40.121067000000004
2006-07-14,33.84,35.709999999999994,37.4048,40.098316999999994
2006-07-17,33.6,35.5445,37.2716,40.077067
2006-07-18,33.13,35.358,37.1084,40.052417
2006-07-19,34.35,35.2545,36.9752,40.033467
2006-07-20,33.98,35.12050000000001,36.8276,40.012767
2006-07-21,33.85,34.989,36.6804,39.990817
2006-07-24,34.61,34.899,36.5582,39.975467
2006-07-25,35.24,34.82899999999999,36.463,39.962067
2006-07-26,34.7,34.74550000000001,36.347,39.946567
2006-07-27,34.02,34.6385,36.2584,39.926567
2006-07-28,34.59,34.545,36.19,39.908367000000005
2006-07-31,34.71,34.491,36.116,39.891317
2006-08-01,34.14,34.4095,36.02,39.872266999999994
2006-08-02,34.11,34.338499999999996,35.9324,39.850767
2006-08-03,34.57,34.2935,35.867,39.831317
2006-08-04,34.71,34.2605,35.801,39.814067
2006-08-07,34.69,34.245,35.726800000000004,39.791216999999996
2006-08-08,34.33,34.2425,35.64,39.765017
2006-08-09,33.4,34.232,35.554,39.733767
2006-08-10,33.61,34.209,35.4638,39.698516999999995
2006-08-11,33.27,34.1805,35.3582,39.664267
2006-08-14,33.26,34.1635,35.2634,39.629267
2006-08-15,34.44,34.229,35.203,39.604517
2006-08-16,34.5,34.2365,35.1518,39.574417
2006-08-17,34.72,34.2735,35.111999999999995,39.542817
2006-08-18,34.77,34.319500000000005,35.0624,39.511767
2006-08-21,34.3,34.304,35.0094,39.476967
2006-08-22,34.06,34.245,34.9654,39.443317
2006-08-23,33.65,34.1925,34.9126,39.404767
2006-08-24,33.41,34.162,34.8458,39.364317
2006-08-25,33.48,34.1065,34.768,39.328867
2006-08-28,33.69,34.0555,34.703599999999994,39.293267
2006-08-29,34.09,34.053,34.6482,39.255016999999995
2006-08-30,34.12,34.0535,34.602199999999996,39.216066999999995
2006-08-31,34.29,34.0395,34.5548,39.174667
2006-09-01,34.49,34.028499999999994,34.515,39.135117
2006-09-05,34.77,34.0325,34.4822,39.097817
2006-09-06,34.17,34.0245,34.4328,39.056117
2006-09-07,34.34,34.0715,34.392199999999995,39.015617
2006-09-08,34.28,34.105000000000004,34.3546,38.975617
2006-09-11,35.06,34.1945,34.326600000000006,38.939017
2006-09-12,36.66,34.3645,34.343999999999994,38.909817000000004
2006-09-13,37.17,34.501,34.372,38.883567
2006-09-14,37.22,34.637,34.4058,38.861416999999996
2006-09-15,37.22,34.762,34.440799999999996,38.837517
2006-09-18,36.58,34.8525,34.465,38.811517
2006-09-19,36.28,34.951499999999996,34.4906,38.785216999999996
2006-09-20,36.38,35.0675,34.5306,38.758767
2006-09-21,35.85,35.177499999999995,34.5754,38.731067
2006-09-22,35.96,35.305,34.6132,38.703817
2006-09-25,36.58,35.459999999999994,34.668,38.679117
2006-09-26,36.62,35.6065,34.7284,38.656117
2006-09-27,36.46,35.725,34.795,38.633317000000005
2006-09-28,36.7,35.854,34.842000000000006,38.610217
2006-09-29,36.27,35.953,34.8878,38.580217000000005
2006-10-02,36.34,36.045500000000004,34.9376,38.549516999999994
2006-10-03,36.83,36.1485,34.982,38.520767
2006-10-04,37.49,36.314499999999995,35.027,38.495717
2006-10-05,37.26,36.4605,35.078199999999995,38.472917
2006-10-06,37.14,36.6035,35.1406,38.451367
2006-10-09,37.7,36.7355,35.2028,38.432117
2006-10-10,37.76,36.7905,35.2638,38.413767
2006-10-11,37.92,36.827999999999996,35.3394,38.395416999999995
2006-10-12,37.9,36.862,35.4152,38.379816999999996
2006-10-13,36.9,36.846000000000004,35.461800000000004,38.358867000000004
2006-10-16,36.35,36.834500000000006,35.4946,38.336917
2006-10-17,35.76,36.8085,35.516,38.313317
2006-10-18,35.89,36.784000000000006,35.547200000000004,38.286567
2006-10-19,35.91,36.787,35.5974,38.263717
2006-10-20,35.99,36.7885,35.645,38.243267
2006-10-23,36.24,36.7715,35.7044,38.222567000000005
2006-10-24,36.5,36.7655,35.7692,38.200967
2006-10-25,36.6,36.7725,35.812400000000004,38.174967
2006-10-26,37.38,36.8065,35.87,38.147117
2006-10-27,37.07,36.8465,35.917,38.119717
2006-10-30,37.25,36.891999999999996,35.9666,38.096416999999995
2006-10-31,37.33,36.917,36.0272,38.075216999999995
2006-11-01,37.35,36.910000000000004,36.093,38.0535
2006-11-02,37.2,36.907,36.164,38.0331
2006-11-03,37.2,36.910000000000004,36.2398,38.018249999999995
2006-11-06,37.22,36.886,36.3146,38.005900000000004
2006-11-07,37.23,36.859500000000004,36.385400000000004,37.9898
2006-11-08,37.25,36.82600000000001,36.4486,37.976150000000004
2006-11-09,36.85,36.7735,36.5032,37.9584
2006-11-10,36.64,36.7605,36.550200000000004,37.9416
2006-11-13,36.4,36.763,36.5884,37.92359999999999
2006-11-14,37.96,36.873,36.6522,37.910650000000004
2006-11-15,37.62,36.9595,36.721199999999996,37.8976
2006-11-16,37.81,37.054500000000004,36.790600000000005,37.88685
2006-11-17,38.28,37.169,36.870599999999996,37.87915
2006-11-20,38.41,37.277499999999996,36.937599999999996,37.87375
2006-11-21,37.92,37.3485,36.9628,37.869699999999995
2006-11-22,38.1,37.423500000000004,36.9814,37.86385
2006-11-24,37.72,37.4405,36.9914,37.857200000000006
2006-11-27,37.59,37.4665,36.9988,37.84905
2006-11-28,37.07,37.4575,37.0086,37.8359
2006-11-29,37.62,37.472,37.0354,37.81835
2006-11-30,37.97,37.503,37.0672,37.80055
2006-12-01,38.97,37.5915,37.1296,37.7861
2006-12-04,39.2,37.691500000000005,37.1944,37.7728
2006-12-05,39.37,37.799,37.25020000000001,37.7603
2006-12-06,39.92,37.933499999999995,37.3162,37.7505
2006-12-07,38.93,38.0175,37.3656,37.737249999999996
2006-12-08,38.8,38.115,37.407599999999995,37.7231
2006-12-11,38.79,38.222500000000004,37.458,37.7048
2006-12-12,38.7,38.3375,37.5052,37.687549999999995
2006-12-13,39.11,38.395,37.5508,37.67015000000001
2006-12-14,39.97,38.5125,37.6004,37.65855
2006-12-15,39.89,38.616499999999995,37.653,37.647
2006-12-18,39.96,38.7005,37.7094,37.63855
2006-12-19,39.64,38.762,37.7482,37.6299
2006-12-20,39.13,38.8225,37.7756,37.619749999999996
2006-12-21,38.91,38.863,37.7954,37.6111
2006-12-22,38.89,38.9215,37.8152,37.5993
2006-12-26,39.06,38.995,37.858399999999996,37.58835
2006-12-27,39.56,39.1195,37.9226,37.57545
2006-12-28,39.73,39.225,38.001999999999995,37.5628
2006-12-29,40.16,39.334500000000006,38.087399999999995,37.54985
2007-01-03,41.07,39.439499999999995,38.190599999999996,37.540699999999994
2007-01-04,40.57,39.507999999999996,38.2822,37.529300000000006
2007-01-05,39.79,39.528999999999996,38.3532,37.51325
2007-01-08,39.49,39.5075,38.413000000000004,37.49385
2007-01-09,39.32,39.527,38.4674,37.471399999999996
2007-01-10,39.78,39.576,38.5154,37.4547
2007-01-11,40.08,39.6405,38.5756,37.44015
2007-01-12,40.11,39.711,38.6328,37.42575
2007-01-16,40.29,39.769999999999996,38.692,37.41265
2007-01-17,40.29,39.786,38.7508,37.4022
2007-01-18,40.87,39.835,38.8242,37.39505
2007-01-19,40.55,39.8645,38.8912,37.3859
2007-01-22,40.05,39.885000000000005,38.9478,37.373400000000004
2007-01-23,40.43,39.95,39.0118,37.3623
2007-01-24,40.69,40.039,39.0806,37.35505
2007-01-25,40.09,40.099,39.1454,37.345
2007-01-26,39.94,40.143,39.211400000000005,37.335699999999996
2007-01-29,39.91,40.1605,39.2816,37.3281
2007-01-30,40.17,40.182500000000005,39.3258,37.324
2007-01-31,40.74,40.2115,39.388200000000005,37.3221
2007-02-01,41.08,40.212,39.453599999999994,37.32565
2007-02-02,40.83,40.225,39.5046,37.3232
2007-02-05,41.03,40.287,39.557,37.32465
2007-02-06,41.27,40.376,39.624,37.32695
2007-02-07,41.36,40.477999999999994,39.6892,37.33235
2007-02-08,41.09,40.5435,39.756600000000006,37.3374
2007-02-09,41.0,40.5895,39.8248,37.342600000000004
2007-02-12,41.44,40.656,39.9122,37.349450000000004
2007-02-13,41.76,40.729499999999994,39.995,37.357150000000004
2007-02-14,41.73,40.8015,40.0702,37.36615
2007-02-15,41.66,40.840999999999994,40.124,37.37175
2007-02-16,41.44,40.8855,40.168800000000005,37.37795
2007-02-20,41.34,40.95,40.2082,37.3828
2007-02-21,41.3,40.9935,40.2358,37.388000000000005
2007-02-22,41.18,41.017999999999994,40.2808,37.38745
2007-02-23,40.96,41.0615,40.324,37.3872
2007-02-26,40.79,41.104,40.364000000000004,37.38435
2007-02-27,39.82,41.0995,40.3864,37.3774
2007-02-28,39.59,41.070499999999996,40.396,37.37175
2007-03-01,39.45,41.006,40.3856,37.369
2007-03-02,39.01,40.902499999999996,40.368,37.361549999999994
2007-03-05,38.67,40.7945,40.3422,37.36265
2007-03-06,38.8,40.683,40.3254,37.3666
2007-03-07,38.71,40.555,40.317,37.3681
2007-03-08,38.8,40.427,40.3148,37.3674
2007-03-09,38.67,40.306,40.3104,37.3683
2007-03-12,38.17,40.1645,40.2926,37.36995
2007-03-13,37.35,39.96,40.2484,37.36665
2007-03-14,37.56,39.75,40.205,37.362449999999995
2007-03-15,37.49,39.538,40.1516,37.35655
2007-03-16,37.51,39.3305,40.0804,37.3556
2007-03-19,37.72,39.1445,40.023399999999995,37.3536
2007-03-20,37.93,38.974000000000004,39.9862,37.3505
2007-03-21,38.74,38.846000000000004,39.971199999999996,37.3542
2007-03-22,38.33,38.7035,39.9514,37.35855
2007-03-23,38.22,38.566500000000005,39.9202,37.36435
2007-03-26,37.91,38.4225,39.876799999999996,37.37035
2007-03-27,37.34,38.298500000000004,39.8214,37.3708
2007-03-28,36.77,38.1575,39.751,37.3699
2007-03-29,36.82,38.026,39.6816,37.3727
2007-03-30,36.74,37.9125,39.599000000000004,37.37495
2007-04-02,36.79,37.8185,39.5238,37.37515
2007-04-03,37.63,37.760000000000005,39.4754,37.37645
2007-04-04,38.11,37.730000000000004,39.429,37.382450000000006
2007-04-05,38.02,37.691,39.3756,37.38825
2007-04-09,38.08,37.661500000000004,39.3354,37.39655
2007-04-10,38.23,37.6645,39.3012,37.4044
2007-04-11,37.97,37.695499999999996,39.2624,37.41185
2007-04-12,38.02,37.7185,39.2194,37.419900000000005
2007-04-13,37.89,37.7385,39.1624,37.42615
2007-04-16,38.56,37.791000000000004,39.112,37.4371
2007-04-17,39.44,37.876999999999995,39.0842,37.453500000000005
2007-04-18,39.04,37.9325,39.0444,37.4664
2007-04-19,38.91,37.941,38.9972,37.482
2007-04-20,39.21,37.985,38.9542,37.4992
2007-04-23,39.21,38.034499999999994,38.916599999999995,37.5176
2007-04-24,39.31,38.1045,38.882799999999996,37.5368
2007-04-25,39.5,38.2125,38.844,37.557449999999996
2007-04-26,38.99,38.3235,38.7886,37.577400000000004
2007-04-27,38.47,38.406,38.7234,37.59785
2007-04-30,37.87,38.4625,38.647600000000004,37.61915
2007-05-01,38.43,38.5445,38.587399999999995,37.64095
2007-05-02,38.75,38.6005,38.5356,37.6655
2007-05-03,39.06,38.648,38.4908,37.692800000000005
2007-05-04,38.9,38.692,38.4452,37.72165
2007-05-07,38.84,38.73,38.4028,37.744099999999996
2007-05-08,38.63,38.75,38.3596,37.76735
2007-05-09,39.18,38.810500000000005,38.3468,37.794
2007-05-10,38.79,38.849000000000004,38.330799999999996,37.814899999999994
2007-05-11,38.86,38.897499999999994,38.319,37.833
2007-05-14,39.01,38.92,38.319,37.85455
