,Close,20-day MA,50-day MA,200-day MA
2006-07-07,26.65,27.24425,28.1765,27.221975
2006-07-10,26.45,27.19225,28.0797,27.240875000000003
2006-07-11,25.33,27.104750000000003,27.993499999999997,27.249425000000002
2006-07-12,24.59,26.95725,27.8933,27.251525
2006-07-13,24.9,26.802750000000003,27.787300000000002,27.256175
2006-07-14,24.19,26.627249999999997,27.6769,27.255625
2006-07-17,23.81,26.461750000000002,27.5533,27.253474999999998
2006-07-18,23.4,26.231,27.415300000000002,27.248475000000003
2006-07-19,23.69,26.061500000000002,27.289100000000005,27.236974999999997
2006-07-20,23.35,25.8705,27.1417,27.220525000000002
2006-07-21,23.05,25.639500000000005,26.984499999999997,27.200825
2006-07-24,23.76,25.4605,26.8645,27.189674999999998
2006-07-25,18.78,25.0145,26.6483,27.155175
2006-07-26,19.03,24.6205,26.4599,27.114075000000003
2006-07-27,20.22,24.3035,26.291099999999997,27.071724999999997
2006-07-28,20.85,23.988,26.1463,27.034924999999998
2006-07-31,20.69,23.662,26.0059,27.000825000000006
2006-08-01,20.5,23.325,25.858500000000003,26.963825
2006-08-02,20.84,23.035,25.715300000000003,26.924224999999996
2006-08-03,20.39,22.723499999999998,25.564500000000002,26.880675
2006-08-04,20.96,22.439,25.424899999999997,26.848225000000003
2006-08-07,20.68,22.1505,25.2635,26.809875
2006-08-08,20.3,21.899,25.0929,26.783224999999998
2006-08-09,20.16,21.677500000000002,24.9461,26.753275000000002
2006-08-10,20.15,21.44,24.7953,26.719175
2006-08-11,19.88,21.2245,24.6227,26.681525
2006-08-14,19.91,21.029500000000002,24.4619,26.656174999999998
2006-08-15,19.95,20.857,24.315299999999997,26.626424999999998
2006-08-16,19.77,20.660999999999998,24.172900000000006,26.593875000000004
2006-08-17,20.03,20.495,24.0455,26.561974999999997
2006-08-18,19.85,20.335,23.8869,26.532825000000003
2006-08-21,19.52,20.123,23.7275,26.494825000000002
2006-08-22,18.74,20.121,23.5607,26.453125
2006-08-23,18.68,20.1035,23.383499999999998,26.408575
2006-08-24,18.57,20.020999999999997,23.195099999999996,26.362374999999997
2006-08-25,18.72,19.9145,23.015500000000003,26.313175
2006-08-28,19.25,19.8425,22.8581,26.268674999999998
2006-08-29,19.36,19.785500000000003,22.685,26.217724999999994
2006-08-30,20.09,19.747999999999998,22.5452,26.167824999999997
2006-08-31,20.02,19.7295,22.402200000000004,26.122825000000002
2006-09-01,20.02,19.682499999999997,22.249200000000002,26.083174999999997
2006-09-05,20.23,19.660000000000004,22.107000000000003,26.045625
2006-09-06,21.02,19.696,21.9734,26.006974999999997
2006-09-07,20.32,19.704,21.8416,25.966475
2006-09-08,20.24,19.7085,21.7152,25.924125
2006-09-11,20.62,19.7455,21.584400000000002,25.881225
2006-09-12,21.75,19.8375,21.4752,25.844875000000002
2006-09-13,22.26,19.953,21.3756,25.809925000000003
2006-09-14,22.48,20.088500000000003,21.2924,25.784424999999995
2006-09-15,22.72,20.223,21.2144,25.763025
2006-09-18,22.33,20.347,21.128,25.736974999999997
2006-09-19,21.95,20.4685,21.038,25.711174999999997
2006-09-20,22.47,20.654999999999998,20.9808,25.685075
2006-09-21,22.93,20.8675,20.947599999999998,25.661224999999998
2006-09-22,23.01,21.089499999999997,20.9098,25.637524999999997
2006-09-25,23.1,21.308500000000002,20.888,25.616125
2006-09-26,22.98,21.494999999999997,20.871399999999998,25.593525000000003
2006-09-27,23.19,21.6865,20.867199999999997,25.580775
2006-09-28,23.11,21.8375,20.8556,25.570825
2006-09-29,22.78,21.975500000000004,20.8442,25.564475
2006-10-02,22.81,22.115000000000002,20.8394,25.556375
2006-10-03,23.04,22.2555,20.825,25.541875
2006-10-04,23.2,22.3645,20.913400000000003,25.526374999999998
2006-10-05,23.85,22.541,21.0098,25.517525
2006-10-06,24.11,22.7345,21.0876,25.512525
2006-10-09,24.0,22.9035,21.1506,25.495575
2006-10-10,23.62,22.997,21.2092,25.475674999999995
2006-10-11,23.38,23.053,21.2668,25.453924999999998
2006-10-12,23.41,23.0995,21.3182,25.436075000000002
2006-10-13,23.2,23.1235,21.3744,25.416075
2006-10-16,23.22,23.168,21.4196,25.395925
2006-10-17,22.73,23.207,21.4606,25.374275
2006-10-18,22.39,23.203,21.502399999999998,25.355975000000004
2006-10-19,22.14,23.1635,21.542,25.341675
2006-10-20,22.24,23.125,21.5838,25.328224999999996
2006-10-23,23.08,23.124,21.647799999999997,25.318475000000003
2006-10-24,27.37,23.3435,21.797000000000004,25.330325000000002
2006-10-25,27.74,23.571,21.952800000000003,25.341875
2006-10-26,27.75,23.803,22.1124,25.356375000000003
2006-10-27,27.59,24.0435,22.2636,25.365725
2006-10-30,27.91,24.298499999999997,22.4248,25.377475
2006-10-31,27.66,24.529500000000002,22.5876,25.386974999999996
2006-11-01,27.55,24.747,22.763799999999996,25.400475
2006-11-02,26.7,24.8895,22.9242,25.406875
2006-11-03,26.7,25.019,23.086799999999997,25.423025
2006-11-06,27.26,25.182,23.257599999999996,25.442925
2006-11-07,27.64,25.383,23.425400000000003,25.457425000000004
2006-11-08,28.88,25.657999999999998,23.6158,25.458875000000003
2006-11-09,28.92,25.933500000000002,23.7924,25.458475
2006-11-10,29.38,26.2425,23.9796,25.466275
2006-11-13,29.49,26.556,24.169,25.475725
2006-11-14,29.09,26.874000000000002,24.346200000000003,25.483424999999997
2006-11-15,29.75,27.242,24.520800000000005,25.496624999999998
2006-11-16,29.27,27.5985,24.6998,25.512475
2006-11-17,28.92,27.932499999999997,24.873399999999997,25.526525000000003
2006-11-20,29.08,28.232499999999998,25.042600000000004,25.540525000000002
2006-11-21,29.27,28.327499999999997,25.193,25.557275
2006-11-22,29.59,28.419999999999998,25.3396,25.579525
2006-11-24,29.36,28.5005,25.477200000000003,25.603425
2006-11-27,28.97,28.569499999999998,25.602199999999996,25.621124999999996
2006-11-28,28.84,28.615999999999996,25.732400000000002,25.639175
2006-11-29,29.19,28.692500000000003,25.877200000000002,25.662175
2006-11-30,29.28,28.779000000000003,26.0134,25.683825000000002
2006-12-01,29.46,28.917,26.144000000000002,25.705375
2006-12-04,28.93,29.0285,26.2624,25.725125000000002
2006-12-05,28.99,29.115,26.3802,25.741375
2006-12-06,28.48,29.157,26.4902,25.751924999999996
2006-12-07,27.73,29.0995,26.581,25.762025000000005
2006-12-08,27.65,29.036,26.671800000000005,25.770374999999998
2006-12-11,28.47,28.990499999999997,26.785600000000002,25.780075
2006-12-12,28.37,28.934499999999996,26.8968,25.787875
2006-12-13,28.4,28.9,27.004,25.795625
2006-12-14,27.76,28.8005,27.0952,25.800375
2006-12-15,27.6,28.717000000000002,27.1702,25.804575
2006-12-18,26.64,28.603,27.220800000000004,25.809675
2006-12-19,27.06,28.502,27.282000000000004,25.817674999999998
2006-12-20,27.36,28.4065,27.3568,25.828825
2006-12-21,26.79,28.266499999999997,27.425,25.836524999999998
2006-12-22,26.2,28.1085,27.4808,25.839775000000003
2006-12-26,26.84,28.002000000000002,27.553600000000003,25.848474999999997
2006-12-27,26.49,27.884500000000003,27.619,25.853825
2006-12-28,26.1,27.729999999999997,27.6864,25.858775
2006-12-29,25.86,27.558999999999997,27.7558,25.860725000000002
2007-01-03,26.61,27.416499999999996,27.8452,25.862925
2007-01-04,25.35,27.2375,27.9074,25.854275
2007-01-05,24.81,27.028499999999998,27.941999999999997,25.842475
2007-01-08,23.83,26.796,27.871199999999998,25.821375
2007-01-09,23.99,26.608999999999998,27.7962,25.799874999999997
2007-01-10,24.07,26.43,27.722599999999996,25.776875
2007-01-11,24.24,26.2185,27.6556,25.753625000000003
2007-01-12,22.71,25.9355,27.551599999999997,25.727024999999998
2007-01-16,22.74,25.652499999999996,27.453200000000002,25.694674999999997
2007-01-17,22.83,25.406,27.358800000000002,25.665625
2007-01-18,22.25,25.1385,27.2698,25.631924999999995
2007-01-19,22.56,24.9345,27.186999999999998,25.604075
2007-01-22,21.9,24.6765,27.0798,25.576524999999997
2007-01-23,21.76,24.3965,26.9622,25.542025
2007-01-24,22.75,24.194499999999998,26.8396,25.514525
2007-01-25,23.25,24.047,26.7262,25.491075000000002
2007-01-26,23.15,23.8625,26.601600000000005,25.465574999999998
2007-01-29,22.55,23.6655,26.4628,25.435724999999998
2007-01-30,22.93,23.506999999999998,26.339599999999997,25.406775000000003
2007-01-31,22.81,23.354499999999998,26.2008,25.374874999999996
2007-02-01,22.73,23.1605,26.07,25.342525000000002
2007-02-02,22.84,23.035,25.948400000000003,25.307725
2007-02-05,22.6,22.924500000000002,25.818799999999996,25.265324999999997
2007-02-06,22.32,22.849,25.6798,25.221375000000002
2007-02-07,22.9,22.7945,25.546,25.181875
2007-02-08,23.75,22.7785,25.433799999999998,25.144425000000002
2007-02-09,23.11,22.722,25.316600000000005,25.101574999999997
2007-02-12,23.13,22.743000000000002,25.202399999999997,25.059825
2007-02-13,22.9,22.750999999999998,25.0766,25.017875
2007-02-14,22.6,22.7395,24.942999999999998,24.982675
2007-02-15,22.5,22.752000000000002,24.803799999999995,24.947174999999998
2007-02-16,22.87,22.767500000000002,24.6826,24.910524999999996
2007-02-20,23.51,22.848,24.573,24.879524999999997
2007-02-21,23.39,22.929499999999997,24.4712,24.846525
2007-02-22,23.75,22.979499999999998,24.391599999999997,24.813775
2007-02-23,23.53,22.9935,24.309199999999997,24.781425
2007-02-26,23.13,22.9925,24.202399999999997,24.743475
2007-02-27,22.1,22.97,24.076999999999998,24.699425
2007-02-28,22.53,22.95,23.959599999999995,24.663275
2007-03-01,22.83,22.951,23.861,24.629475000000003
2007-03-02,22.29,22.929000000000002,23.7548,24.598675
2007-03-05,21.06,22.84,23.643199999999997,24.560675
2007-03-06,21.44,22.782000000000004,23.5308,24.527424999999997
2007-03-07,21.18,22.725,23.407200000000003,24.494775
2007-03-08,21.24,22.642,23.296200000000002,24.461624999999998
2007-03-09,21.06,22.5075,23.1934,24.426924999999997
2007-03-12,21.08,22.406,23.078199999999995,24.392675000000004
2007-03-13,20.55,22.276999999999997,22.959399999999995,24.355724999999996
2007-03-14,21.11,22.1875,22.8596,24.317525
2007-03-15,21.16,22.1155,22.7656,24.279175
2007-03-16,21.02,22.0415,22.6538,24.246775
2007-03-19,21.36,21.966,22.574,24.215125000000004
2007-03-20,22.48,21.914499999999997,22.527400000000004,24.184974999999998
2007-03-21,23.05,21.8975,22.511799999999997,24.160475
2007-03-22,23.1,21.865000000000002,22.493999999999996,24.139575
2007-03-23,23.73,21.875,22.487199999999998,24.123775000000002
2007-03-26,23.26,21.8815,22.467599999999997,24.108075
2007-03-27,23.58,21.9555,22.485,24.087075
2007-03-28,23.38,21.997999999999998,22.497799999999998,24.066525000000002
2007-03-29,23.45,22.029,22.5102,24.048375
2007-03-30,23.19,22.073999999999998,22.529,24.026625
2007-04-02,23.48,22.195,22.547400000000003,24.004074999999997
2007-04-03,23.78,22.312,22.585,23.984474999999996
2007-04-04,24.53,22.479499999999998,22.6404,23.971525
2007-04-05,24.2,22.6275,22.6694,23.952450000000002
2007-04-09,24.34,22.791500000000003,22.6912,23.93875
2007-04-10,24.86,22.9805,22.7254,23.927200000000003
2007-04-11,24.6,23.183,22.766399999999997,23.911850000000005
2007-04-12,24.6,23.3575,22.7998,23.89815
2007-04-13,24.6,23.5295,22.8356,23.88265
2007-04-16,24.52,23.704500000000003,22.871399999999998,23.870699999999996
2007-04-17,23.96,23.8345,22.893800000000002,23.8577
2007-04-18,21.7,23.7955,22.875800000000005,23.8304
2007-04-19,21.51,23.7185,22.8596,23.8019
2007-04-20,22.1,23.6685,22.843600000000002,23.7762
2007-04-23,21.73,23.5685,22.8032,23.751649999999998
2007-04-24,21.62,23.4865,22.773399999999995,23.72665
2007-04-25,21.56,23.3855,22.742000000000004,23.7012
2007-04-26,22.13,23.323,22.726599999999998,23.6796
2007-04-27,22.21,23.261000000000003,22.7188,23.664
2007-04-30,22.17,23.21,22.712200000000003,23.6519
2007-05-01,22.15,23.1435,22.697799999999997,23.63815
2007-05-02,22.11,23.06,22.6698,23.627749999999995
2007-05-03,22.29,22.948,22.647800000000004,23.62015
2007-05-04,22.16,22.846,22.616000000000003,23.61395
2007-05-07,22.22,22.740000000000002,22.5898,23.6066
2007-05-08,22.14,22.604000000000003,22.57,23.60055
2007-05-09,22.11,22.4795,22.5702,23.59585
2007-05-10,21.91,22.345,22.5578,23.586600000000004
2007-05-11,22.06,22.218,22.542399999999997,23.603
2007-05-14,21.96,22.089999999999996,22.5358,23.617649999999998
2007-05-15,21.75,21.979499999999998,22.5496,23.625300000000003
2007-05-16,21.72,21.9805,22.5552,23.62965
2007-05-17,21.82,21.996000000000002,22.567999999999998,23.635299999999997
2007-05-18,21.94,21.988,22.581999999999997,23.6425
2007-05-21,22.5,22.0265,22.610799999999998,23.650800000000004
2007-05-22,23.0,22.095499999999998,22.6492,23.663850000000004
2007-05-23,23.19,22.177,22.702,23.675
2007-05-24,22.54,22.197499999999998,22.7306,23.684299999999997
2007-05-25,22.52,22.213,22.757800000000003,23.695400000000003
2007-05-29,21.85,22.197,22.774399999999996,23.70385
2007-05-30,22.06,22.192500000000003,22.788400000000003,23.7134
2007-05-31,21.8999,22.181995,22.776798,23.7234995
2007-06-01,21.57,22.145995000000003,22.747197999999997,23.7317995
2007-06-04,21.48,22.111995,22.714798000000002,23.7394495
2007-06-05,21.39,22.070495,22.667998,23.7475495
2007-06-06,22.6,22.093494999999997,22.654798,23.7603995
2007-06-07,23.93,22.184495,22.661797999999997,23.780799499999997
2007-06-08,23.43,22.260495,22.662798000000002,23.800349500000003
2007-06-11,21.93,22.253995,22.632398,23.8162995
2007-06-12,20.08,22.159995000000002,22.570198,23.823299499999997
2007-06-13,19.42,22.043495,22.488997999999995,23.8275495
2007-06-14,19.18,21.916495,22.396998,23.8298495
2007-06-15,19.71,21.810995,22.300598,23.8321495
2007-06-18,20.02,21.714995,22.216998,23.835449500000003
2007-06-19,19.93,21.586495,22.128798000000003,23.8346495
2007-06-20,19.55,21.413995,22.022598,23.832299499999998
2007-06-21,19.99,21.253995,21.930398,23.8321495
2007-06-22,19.68,21.110995,21.831998000000002,23.8293995
2007-06-25,19.62,20.965995,21.732398,23.822399500000003
2007-06-26,19.52,20.849494999999997,21.632398,23.8183995
2007-06-27,20.78,20.785495,21.568797999999997,23.8210995
2007-06-28,19.85,20.683,21.531798,23.8172495
2007-06-29,19.39,20.574,21.489397999999998,23.805449499999998
2007-07-02,19.48,20.474,21.436998,23.791549500000002
2007-07-03,19.77,20.393,21.397797999999998,23.7779995
2007-07-05,19.82,20.254,21.361798000000004,23.763499499999998
2007-07-06,20.39,20.077,21.338397999999998,23.7537995
2007-07-09,20.43,19.927,21.304398000000003,23.746199500000003
2007-07-10,20.12,19.8365,21.262597999999997,23.7344495
2007-07-11,20.01,19.833000000000002,21.219397999999998,23.7198495
2007-07-12,20.11,19.8675,21.178598,23.7053495
2007-07-13,20.14,19.9155,21.139197999999997,23.690549500000003
2007-07-16,20.06,19.933,21.094598,23.675949499999998
2007-07-17,20.21,19.9425,21.055598,23.6610495
2007-07-18,20.12,19.952,21.013598,23.646099500000002
2007-07-19,19.94,19.9715,20.969598,23.6318995
2007-07-20,19.63,19.9535,20.919998,23.6159995
2007-07-23,17.27,19.833000000000002,20.827198,23.5871495
2007-07-24,16.0701,19.655504999999998,20.707399999999996,23.5515
2007-07-25,16.7,19.514505,20.602200000000003,23.515749999999997
2007-07-26,17.84,19.367505,20.524,23.4844
2007-07-27,17.1,19.230005,20.4316,23.449900000000003
2007-07-30,17.39,19.130005000000004,20.343,23.41875
2007-07-31,17.23,19.017505,20.248800000000003,23.388
2007-08-01,17.16,18.887005000000002,20.142,23.356749999999998
2007-08-02,17.11,18.751505,20.0242,23.326299999999996
2007-08-03,16.57,18.560505,19.8918,23.293050000000004
2007-08-06,16.96,18.387005,19.7802,23.264200000000002
2007-08-07,17.35,18.248505,19.6768,23.238999999999997
2007-08-08,17.97,18.146504999999998,19.5992,23.21815
2007-08-09,17.77,18.029505,19.5134,23.195800000000006
2007-08-10,17.89,17.917005,19.433202,23.169849999999997
2007-08-13,17.36,17.782005,19.349002,23.1198
2007-08-14,17.46,17.644505000000002,19.268601999999998,23.0684
2007-08-15,17.44,17.510505000000002,19.189602,23.016849999999998
2007-08-16,16.9,17.358505,19.075602,22.963399999999996
2007-08-17,17.24,17.239005,18.941802,22.910050000000002
2007-08-20,17.17,17.234005,18.816602,22.8576
2007-08-21,17.3,17.2955,18.724002,22.80635
2007-08-22,17.43,17.332,18.671001999999998,22.76
2007-08-23,17.25,17.302500000000002,18.627602,22.71275
2007-08-24,17.8,17.3375,18.600002000000003,22.66545
2007-08-27,17.14,17.325,18.548602000000002,22.612949999999998
2007-08-28,16.98,17.3125,18.487802000000002,22.553449999999998
2007-08-29,17.5,17.3295,18.439202,22.496350000000003
2007-08-30,17.2,17.334,18.392202,22.43545
2007-08-31,17.52,17.3815,18.342802,22.3756
2007-09-04,18.14,17.4405,18.312002000000003,22.32085
2007-09-05,17.92,17.469,18.278002,22.2617
2007-09-06,17.99,17.470000000000002,18.247402,22.205299999999998
2007-09-07,18.04,17.4835,18.192602,22.1509
2007-09-10,17.4,17.459,18.143601999999998,22.0925
2007-09-11,17.67,17.4745,18.109202,22.0345
2007-09-12,17.36,17.4695,18.066802,21.97335
2007-09-13,17.34,17.4645,18.018202,21.913249999999998
2007-09-14,17.72,17.5055,17.976202,21.857000000000003
2007-09-17,18.41,17.564,17.936602,21.804850000000002
2007-09-18,19.23,17.666999999999998,17.912602,21.755049999999997
2007-09-19,19.64,17.784,17.903002,21.70685
2007-09-20,19.48,17.886499999999998,17.892402,21.656950000000002
2007-09-21,19.19,17.9835,17.874002,21.608249999999998
2007-09-24,19.29,18.058,17.857002,21.559749999999998
2007-09-25,21.01,18.2515,17.876002,21.5224
2007-09-26,21.94,18.4995,17.910602,21.49345
2007-09-27,21.36,18.692500000000003,17.935402,21.462000000000003
2007-09-28,20.7499,18.869995,17.9516,21.423399500000002
2007-10-01,21.22,19.054994999999998,17.9834,21.387649500000002
2007-10-02,21.2,19.207995,18.062,21.351649500000004
2007-10-03,21.08,19.365994999999998,18.162198,21.3182495
2007-10-04,21.14,19.523495,18.250998,21.285949499999997
2007-10-05,22.0,19.721495,18.334198,21.262749499999998
2007-10-08,22.27,19.964995,18.437598,21.2387995
2007-10-09,22.79,20.220995000000002,18.545598,21.2159495
2007-10-10,23.42,20.523995,18.669397999999997,21.199099500000003
2007-10-11,22.91,20.802495,18.784398,21.182649499999997
2007-10-12,23.0,21.066495,18.902198,21.163449500000002
2007-10-15,23.96,21.343995,19.049998000000002,21.150799499999998
2007-10-16,23.97,21.580995,19.190198,21.140149500000003
2007-10-17,24.28,21.812994999999997,19.328798,21.132249499999997
2007-10-18,24.03,22.040495,19.449997999999997,21.1193495
2007-10-19,23.24,22.242995,19.559397999999998,21.1087995
2007-10-22,23.01,22.428995,19.661797999999997,21.0997995
2007-10-23,25.99,22.677995000000003,19.834398,21.110599500000003
2007-10-24,25.25,22.843495,19.990198,21.116899500000002
2007-10-25,25.33,23.041995,20.147998,21.123199500000002
2007-10-26,25.22,23.265499999999996,20.314398,21.128099499999998
2007-10-29,26.37,23.523,20.496997999999998,21.146399499999998
2007-10-30,26.44,23.785,20.682398000000003,21.1648995
2007-10-31,26.47,24.0545,20.865797999999998,21.183099500000004
2007-11-01,26.29,24.312,21.042997999999997,21.203299500000004
2007-11-02,26.26,24.525,21.223197999999996,21.221799499999996
2007-11-05,26.51,24.737000000000002,21.397398,21.2448495
2007-11-06,27.23,24.959,21.599198,21.272199500000003
2007-11-07,26.88,25.132,21.797198,21.292849500000003
2007-11-08,27.19,25.346,21.990998,21.3125495
2007-11-09,25.25,25.4585,22.151998,21.323049500000003
2007-11-12,24.51,25.486,22.291798,21.332849500000002
2007-11-13,25.41,25.558,22.437198,21.3452495
2007-11-14,24.84,25.586000000000002,22.575598,21.355399500000004
2007-11-15,24.06,25.5875,22.696998000000004,21.362049499999998
2007-11-16,23.8,25.615499999999997,22.812198,21.366849499999997
2007-11-19,23.21,25.6255,22.928398,21.369899500000002
2007-11-20,22.63,25.4575,23.027597999999998,21.371449499999997
2007-11-21,21.55,25.2725,23.111397999999998,21.3646995
2007-11-23,21.75,25.0935,23.199597999999995,21.354699500000002
2007-11-26,21.47,24.906,23.274597999999997,21.3464995
2007-11-27,22.34,24.704500000000003,23.353198000000003,21.3425495
2007-11-28,23.01,24.533,23.428798,21.343099499999997
2007-11-29,23.12,24.3655,23.498397999999998,21.345699500000002
2007-11-30,23.1,24.206,23.570798,21.348699500000002
2007-12-03,23.78,24.082,23.662598000000003,21.3532495
2007-12-04,23.75,23.944,23.751797999999997,21.3544495
2007-12-05,23.93,23.779,23.810198,21.357149500000002
2007-12-06,23.9,23.63,23.849398,21.3578995
2007-12-07,23.57,23.449,23.893597999999997,21.358099499999998
2007-12-10,23.49,23.360999999999997,23.948399999999996,21.3598995
2007-12-11,23.3,23.3005,23.99,21.3658995
2007-12-12,23.16,23.188000000000002,24.0292,21.369049500000003
2007-12-13,23.04,23.098,24.068399999999997,21.370099500000002
2007-12-14,23.52,23.071,24.116,21.3762495
2007-12-17,23.1,23.035999999999998,24.138,21.386449499999998
2007-12-18,24.18,23.0845,24.176200000000005,21.4001495
2007-12-19,24.87,23.1965,24.2178,21.4185995
2007-12-20,27.24,23.481,24.2942,21.4485995
2007-12-21,28.1,23.7985,24.397999999999996,21.4837995
2007-12-24,27.91,24.1205,24.496199999999998,21.5179495
2007-12-26,28.7,24.438499999999998,24.590999999999998,21.558699500000003
2007-12-27,27.45,24.6605,24.660600000000002,21.5903995
2007-12-28,26.93,24.851,24.713599999999996,21.619249500000002
2007-12-31,26.62,25.026999999999997,24.7654,21.6472495
2008-01-02,26.35,25.1555,24.827599999999997,21.672199499999998
2008-01-03,26.07,25.2715,24.8888,21.690149500000004
2008-01-04,24.61,25.305500000000002,24.8612,21.6979495
2008-01-07,24.88,25.3545,24.853799999999996,21.706849499999997
2008-01-08,23.3,25.341,24.813200000000002,21.7046995
2008-01-09,23.0,25.3165,24.768800000000002,21.7033995
2008-01-10,24.7,25.3865,24.7354,21.7089995
2008-01-11,23.41,25.398999999999997,24.6748,21.7091495
2008-01-14,22.77,25.3855,24.6008,21.705749500000003
2008-01-15,22.05,25.312,24.516,21.7000495
2008-01-16,22.07,25.2605,24.4322,21.6929995
2008-01-17,21.77,25.14,24.337400000000002,21.6829495
2008-01-18,21.85,24.989,24.2298,21.6695495
2008-01-22,22.31,24.7425,24.138399999999997,21.660099499999998
2008-01-23,23.76,24.5255,24.0698,21.657199499999997
2008-01-24,21.94,24.227,24.003600000000002,21.642599500000003
2008-01-25,21.77,23.8805,23.948800000000002,21.6284495
2008-01-28,22.99,23.657500000000002,23.9004,21.620399499999998
2008-01-29,23.16,23.469,23.8668,21.6131995
2008-01-30,22.94,23.285000000000004,23.8444,21.6052995
2008-01-31,25.15,23.225,23.871399999999998,21.6112495
2008-02-01,25.39,23.191,23.915,21.6296995
2008-02-04,25.89,23.255,23.9802,21.651599500000003
2008-02-05,25.26,23.274,24.0544,21.6673995
2008-02-06,26.02,23.41,24.1398,21.6888495
2008-02-07,26.85,23.6025,24.247400000000003,21.714999500000005
2008-02-08,26.88,23.7115,24.338199999999997,21.741599499999996
2008-02-11,26.89,23.8855,24.4158,21.765399499999997
2008-02-12,26.9,24.092,24.491400000000002,21.7888495
2008-02-13,27.31,24.354999999999997,24.575599999999998,21.8145495
2008-02-14,26.75,24.589,24.635,21.8375495
2008-02-15,26.6,24.8305,24.691999999999997,21.859999500000004
2008-02-19,26.79,25.077499999999997,24.749200000000002,21.882499500000005
2008-02-20,27.47,25.335500000000003,24.8206,21.909049499999995
2008-02-21,27.87,25.541,24.906600000000005,21.937299500000005
2008-02-22,27.8,25.833999999999996,24.992800000000003,21.9655995
2008-02-25,28.0,26.1455,25.086799999999997,21.9950495
2008-02-26,29.0,26.445999999999998,25.2036,22.030499499999998
2008-02-27,32.43,26.9095,25.391400000000004,22.0823495
2008-02-28,31.54,27.339499999999997,25.551800000000004,22.1302495
2008-02-29,31.58,27.661,25.7214,22.1793995
2008-03-03,30.94,27.938499999999998,25.8566,22.2254995
2008-03-04,31.52,28.22,25.9896,22.2739995
2008-03-05,32.1,28.562,26.086799999999997,22.324799499999997
2008-03-06,30.62,28.792,26.137200000000004,22.3653995
2008-03-07,31.26,29.0125,26.2042,22.4066995
2008-03-10,33.21,29.329,26.2944,22.456799500000002
2008-03-11,33.08,29.638500000000004,26.406999999999996,22.5094995
2008-03-12,34.04,29.9955,26.5492,22.567099499999998
2008-03-13,34.21,30.340500000000002,26.701,22.628899500000003
2008-03-14,33.26,30.666000000000004,26.8392,22.684899499999997
2008-03-17,32.99,30.985500000000002,26.9776,22.740350000000003
2008-03-18,35.0,31.396000000000004,27.1854,22.8075
2008-03-19,34.87,31.766,27.385200000000005,22.874450000000003
2008-03-20,36.24,32.1845,27.643999999999995,22.9487
2008-03-24,38.17,32.703,27.9474,23.02655
2008-03-25,37.12,33.159000000000006,28.195800000000006,23.0925
2008-03-26,37.86,33.602000000000004,28.4848,23.164649999999998
2008-03-27,36.36,33.798500000000004,28.7566,23.236800000000002
2008-03-28,35.59,34.001,29.027400000000004,23.314350000000005
2008-03-31,34.65,34.1545,29.278999999999996,23.390500000000003
2008-04-01,36.51,34.43300000000001,29.573800000000002,23.47715
2008-04-02,36.35,34.6745,29.8638,23.56035
2008-04-03,37.33,34.936,30.1642,23.646899999999995
2008-04-04,36.21,35.215500000000006,30.413200000000003,23.7283
2008-04-07,35.9,35.447500000000005,30.692400000000003,23.81005
2008-04-08,36.9,35.632,30.995,23.8946
2008-04-09,36.42,35.79899999999999,31.2636,23.9783
2008-04-10,36.57,35.9255,31.531799999999997,24.063049999999997
2008-04-11,35.51,35.9905,31.783199999999997,24.142999999999997
2008-04-14,35.78,36.116499999999995,31.9958,24.217999999999996
2008-04-15,36.48,36.291,32.2176,24.301150000000003
2008-04-16,38.97,36.4895,32.4792,24.399050000000003
2008-04-17,40.7,36.781,32.788000000000004,24.50515
2008-04-18,38.56,36.897000000000006,33.0388,24.5991
2008-04-21,39.32,36.954499999999996,33.288199999999996,24.696600000000004
2008-04-22,30.0,36.5985,33.35060000000001,24.74465
2008-04-23,31.26,36.2685,33.438,24.7988
2008-04-24,33.02,36.1015,33.5604,24.8633
2008-04-25,33.96,36.019999999999996,33.6934,24.933049999999998
2008-04-28,33.06,35.9405,33.8196,24.9978
2008-04-29,32.18,35.724,33.9312,25.057999999999996
2008-04-30,31.98,35.5055,34.035,25.117600000000003
2008-05-01,31.0,35.189,34.1056,25.171550000000003
2008-05-02,31.1,34.933499999999995,34.1702,25.22645
2008-05-05,31.0,34.6885,34.2342,25.28175
2008-05-06,30.94,34.3905,34.293,25.3383
2008-05-07,30.16,34.0775,34.3162,25.40275
2008-05-08,30.15,33.7565,34.2706,25.473149499999998
2008-05-09,30.72,33.517,34.2542,25.5432495
2008-05-12,30.71,33.2635,34.236799999999995,25.607599500000003
2008-05-13,30.66,32.972500000000004,34.2312,25.675399499999997
2008-05-14,30.4,32.544,34.208800000000004,25.740449500000004
2008-05-15,29.93,32.0055,34.1654,25.803949499999998
2008-05-16,31.66,31.660500000000003,34.1862,25.8764495
2008-05-19,30.98,31.243500000000004,34.1806,25.945799500000003
2008-05-20,31.63,31.325000000000006,34.149,26.021099500000002
2008-05-21,31.69,31.3465,34.1212,26.0947495
2008-05-22,31.71,31.281,34.074600000000004,26.166549500000002
2008-05-23,31.21,31.1435,34.0146,26.2327495
2008-05-27,32.03,31.092000000000002,33.99,26.304049499999998
2008-05-28,31.12,31.039000000000005,33.952600000000004,26.370199500000002
