,Close,20-day MA,50-day MA,200-day MA
2003-02-21,85.18,84.75349945,88.27059948,92.044599745
2003-02-24,83.800003,84.62449975000001,88.13259959999999,91.91854975
2003-02-25,84.470001,84.58799995,88.00639964,91.80214975499999
2003-02-26,83.239998,84.45849975,87.85579965999999,91.68974974000001
2003-02-27,84.339996,84.3514994,87.75579966000001,91.572099705
2003-02-28,84.900002,84.3749995,87.62079965999999,91.44549971
2003-03-03,84.089996,84.2764994,87.48559962000002,91.31699968499998
2003-03-04,82.75,84.10249925,87.34459956,91.17894968
2003-03-05,83.449997,84.00599925,87.23039942,91.04169965499999
2003-03-06,82.75,83.90099935,87.08559946,90.90694966999999
2003-03-07,83.32,83.84449950000001,86.95159952,90.780049685
2003-03-10,81.32,83.7394996,86.79099956,90.64194967499999
2003-03-11,80.519997,83.56499935000001,86.61359952,90.49404967000001
2003-03-12,81.059998,83.44649925,86.48719953999998,90.35589965
2003-03-13,83.860001,83.5344994,86.40219953999998,90.234699665
2003-03-14,84.129997,83.62349935,86.32019942,90.118849635
2003-03-17,86.779999,83.7549992,86.2343994,90.01774963000001
2003-03-18,87.290001,83.8379994,86.15319946,89.91809963
2003-03-19,87.959999,83.97699935,86.05319946,89.83604961
2003-03-20,88.150002,84.16799935,85.96159944000001,89.753649635
2003-03-21,89.669998,84.39249925,85.92719942,89.67394962
2003-03-24,86.690002,84.5369992,85.80479949999999,89.590099635
2003-03-25,87.519997,84.689499,85.69399948,89.51099964000001
2003-03-26,87.080002,84.8814992,85.57499954,89.42769966
2003-03-27,87.150002,85.0219995,85.45139954,89.353649675
2003-03-28,86.709999,85.11249935,85.33759948,89.27429966
2003-03-31,84.739998,85.14499945,85.19199950000001,89.190249635
2003-04-01,86.040001,85.3094995,85.09959944,89.11344962999999
2003-04-02,88.120003,85.54299979999999,85.0769995,89.03344962999999
2003-04-03,87.699997,85.79049964999999,85.06759947999998,88.94709961000001
2003-04-04,88.220001,86.0354997,85.05779951999999,88.87559963
2003-04-07,88.050003,86.37199985,85.09119964,88.80979965
2003-04-08,88.190002,86.75550009999999,85.15099974,88.75434966499999
2003-04-09,87.029999,87.05400015000001,85.17499968,88.690499645
2003-04-10,87.510002,87.2365002,85.19559965999998,88.64024966500001
2003-04-11,87.150002,87.38750044999999,85.24999969999999,88.58739967
2003-04-14,88.949997,87.49600035,85.30779967999999,88.534999655
2003-04-15,89.779999,87.62050024999999,85.37879960000001,88.489099655
2003-04-16,88.25,87.6350003,85.43619966,88.44519966
2003-04-17,89.559998,87.70550010000001,85.53039965999999,88.41814964500001
2003-04-21,89.650002,87.70450029999999,85.63439976,88.388849645
2003-04-22,91.339996,87.93699999999998,85.79279971999999,88.348999635
2003-04-23,92.18,88.17000014999999,85.95619968,88.319549635
2003-04-24,91.360001,88.38400010000001,86.1147997,88.29834965
2003-04-25,90.230003,88.53800015,86.27739979999998,88.28889965
2003-04-28,91.790001,88.79200025,86.46619986,88.28349964
2003-04-29,92.110001,89.1605004,86.62539983999999,88.28479965499999
2003-04-30,91.910004,89.45400055,86.75099998,88.282649695
2003-05-01,91.900002,89.6430005,86.88540001999999,88.28934971499999
2003-05-02,93.209999,89.9185006,87.06299996,88.30169972
2003-05-05,93.029999,90.1590005,87.21999994,88.3278497
2003-05-06,93.910004,90.45200055000001,87.42219996,88.373849725
2003-05-07,93.389999,90.7120004,87.60059992000001,88.429799735
2003-05-08,92.449997,90.9830003,87.7847999,88.492299735
2003-05-09,93.730003,91.29400035,87.97260004,88.53734974499999
2003-05-12,94.879997,91.68050009999999,88.17219994000001,88.59174972999999
2003-05-13,94.709999,91.9685002,88.38459999999999,88.637299735
2003-05-14,94.510002,92.20500035,88.61980003999999,88.66099976000001
2003-05-15,95.110001,92.5480004,88.85300011999999,88.681849755
2003-05-16,94.870003,92.81350065,89.09540018,88.70039975
2003-05-19,92.650002,92.96350065,89.28200022000001,88.719749765
2003-05-20,92.459999,93.0195008,89.50480019999999,88.748099755
2003-05-21,92.650002,93.04300090000001,89.74740030000001,88.79249978
2003-05-22,93.57,93.15350085,89.99760034,88.82739980000001
2003-05-23,93.760002,93.3300008,90.19560036000001,88.85569982000001
2003-05-27,95.400002,93.51050085,90.42100046000002,88.877949845
2003-05-28,95.669998,93.68850069999999,90.59880043999999,88.89984983000001
2003-05-29,95.419998,93.8640004,90.76140038,88.923849805
2003-05-30,96.949997,94.11650015,90.94120034,88.963749785
2003-06-02,97.349998,94.3235001,91.12520026,88.98939977
2003-06-03,97.75,94.55950015,91.28680030000001,89.01064977
2003-06-04,99.160004,94.82200015,91.53620034,89.040349785
2003-06-05,99.650002,95.1350003,91.77880044,89.061599785
2003-06-06,99.260002,95.47550054999999,92.02240044,89.08594980000002
2003-06-09,98.25,95.7015004,92.24440039999999,89.09844980000001
2003-06-10,99.25,95.92000055,92.49520042,89.11129980000001
2003-06-11,100.300003,96.19950075,92.80640052000001,89.139799825
2003-06-12,100.610001,96.50450070000001,93.09780052,89.16654982
2003-06-13,99.559998,96.72700055,93.32660041999999,89.19354978999999
2003-06-16,101.660004,97.06650060000001,93.60580056,89.24134982000001
2003-06-17,101.660004,97.5170007,93.87460062,89.28894984499999
2003-06-18,101.57,97.97250075000001,94.14500056000001,89.33789985
2003-06-19,100.019997,98.34100049999999,94.38160045999999,89.39659984
2003-06-20,99.440002,98.6345006,94.62980052,89.446099845
2003-06-23,98.419998,98.86750040000001,94.84800044000002,89.49429983999998
2003-06-24,98.519997,99.02350014999999,95.07540034,89.536899825
2003-06-25,97.529999,99.1165002,95.24700038,89.5712498
2003-06-26,98.800003,99.28550045,95.42740046,89.60674983000001
2003-06-27,97.660004,99.32100080000001,95.61560054,89.63939986500002
2003-06-30,97.629997,99.33500074999999,95.77700052,89.68029986500001
2003-07-01,98.529999,99.3740007,95.95460046,89.72459987
2003-07-02,99.769997,99.40450035,96.12320048000001,89.77399986
2003-07-03,98.739998,99.35900015,96.25440044000001,89.82854984
2003-07-07,100.699997,99.4309999,96.44120036,89.89729984
2003-07-08,101.150002,99.576,96.65960034000001,89.979549865
2003-07-09,100.580002,99.6425001,96.83540036000001,90.06069988500002
2003-07-10,99.300003,99.5925001,96.97920040000001,90.13889988000001
2003-07-11,100.239998,99.57399995,97.14580028,90.22854987999999
2003-07-14,100.730003,99.63250020000001,97.32240030000001,90.31044990499998
2003-07-15,100.510002,99.5750001,97.46840035999999,90.3843499
2003-07-16,99.919998,99.48799980000001,97.60620034000002,90.47019989
2003-07-17,98.5,99.3344998,97.69800026000001,90.553749885
2003-07-18,99.510002,99.30900005000001,97.82040032,90.62269988999998
2003-07-21,98.279999,99.2509999,97.93700036,90.698349875
2003-07-22,99.169998,99.2884999,98.04580026,90.78264987499999
2003-07-23,99.239998,99.32449995,98.13300027999999,90.87484984999999
2003-07-24,98.489998,99.37249990000001,98.20860026,90.971649855
2003-07-25,100.230003,99.4439999,98.32300028,91.070949855
2003-07-28,99.860001,99.55399975,98.41800028,91.17974987000001
2003-07-29,99.400002,99.64250000000001,98.50860026000001,91.273599895
2003-07-30,99.160004,99.67400024999999,98.6388003,91.348599895
2003-07-31,99.389999,99.65500035,98.77740030000001,91.422399905
2003-08-01,98.510002,99.64350055000001,98.89460030000001,91.47144993
2003-08-04,98.510002,99.5340008,98.99340034000001,91.531249925
2003-08-05,96.419998,99.2975006,99.04660025999999,91.57199993
2003-08-06,96.980003,99.11750065,99.07820028,91.61369995000001
2003-08-07,98.0,99.05250050000001,99.12480032000002,91.65284996
2003-08-08,98.279999,98.95450055,99.18200034,91.69664997
2003-08-11,98.650002,98.8505005,99.21600044,91.73889999500001
2003-08-12,99.550003,98.80250055,99.26000054000001,91.794850005
2003-08-13,99.040001,98.75850069999998,99.28580055999998,91.83905002499999
2003-08-14,99.309998,98.7990006,99.28880044000002,91.88755001
2003-08-15,99.620003,98.80450065,99.28820046000001,91.942800025
2003-08-18,100.480003,98.91450085,99.31260048,91.99805004
2003-08-19,100.860001,98.99900099999999,99.3648005,92.05975006
2003-08-20,100.449997,99.05950095,99.38880044,92.11065006000001
2003-08-21,100.769997,99.1735009,99.39820032,92.15885006
2003-08-22,99.769997,99.1505006,99.38140024,92.198450055
2003-08-25,99.93,99.15400055,99.38880028,92.23290005000001
2003-08-26,100.110001,99.1895005,99.35780021999999,92.279650045
2003-08-27,100.139999,99.23850025,99.32740012000001,92.33210003
2003-08-28,100.760002,99.30700039999999,99.31120015999998,92.39460003
2003-08-29,101.440002,99.4535004,99.33960026000001,92.45700004499999
2003-09-02,102.800003,99.66800045,99.40680028000001,92.52575004499998
2003-09-03,103.360001,100.01500060000001,99.50560034,92.58890003500001
2003-09-04,103.410004,100.33650064999999,99.60340048,92.648950045
2003-09-05,102.830002,100.57800075,99.70940054,92.71070003999999
2003-09-08,103.68,100.8480008,99.80700047999999,92.77730003500001
2003-09-09,103.0,101.0655007,99.9138004,92.83045002
2003-09-10,101.959999,101.1860005,100.00040044,92.86980003499998
2003-09-11,102.260002,101.34700055,100.0750005,92.91400005500002
2003-09-12,102.449997,101.50400049999999,100.12860049999999,92.958850025
2003-09-15,102.089996,101.62750014999999,100.19560045999998,93.01080002
2003-09-16,103.580002,101.78250010000001,100.25320056000001,93.05730003499998
2003-09-17,103.379997,101.90849990000001,100.29780046,93.10430000499998
2003-09-18,104.599998,102.11599995,100.37820038,93.15665000999999
2003-09-19,103.669998,102.261,100.46560028,93.210649985
2003-09-22,102.550003,102.40000030000002,100.51180037999998,93.261150015
2003-09-23,102.940002,102.5505004,100.55600036,93.318700025
2003-09-24,101.110001,102.60050040000002,100.56800034,93.364100035
2003-09-25,100.279999,102.6075004,100.57520036,93.41800003
2003-09-26,99.949997,102.56700015000001,100.60420029999999,93.46425003
2003-09-29,100.93,102.54150005,100.63260026,93.515000035
2003-09-30,99.949997,102.39899975,100.66600022,93.56090003499999
2003-10-01,102.080002,102.33499979999999,100.72420029999999,93.624600065
2003-10-02,102.449997,102.28699945000001,100.78840028,93.67860004
2003-10-03,103.389999,102.3149993,100.8864003,93.741300045
2003-10-06,103.860001,102.32399935000001,100.95900026000001,93.811600035
2003-10-07,104.260002,102.38699945,101.04700028,93.887100025
2003-10-08,104.0,102.4889995,101.13900024,93.95715003500001
2003-10-09,104.279999,102.58999935,101.24140013999998,94.02845004499999
2003-10-10,104.57,102.6959995,101.34500016,94.104550055
2003-10-13,104.900002,102.8364998,101.47280015999999,94.18210007000002
2003-10-14,105.269997,102.92099954999999,101.60800006,94.27155007000002
2003-10-15,104.989998,103.00149959999999,101.77940006,94.355950055
2003-10-16,105.410004,103.0419999,101.94800008,94.44185006
2003-10-17,104.260002,103.07150010000001,102.07320012,94.50780006999999
2003-10-20,105.040001,103.196,102.20840016,94.576250085
2003-10-21,104.860001,103.29199995000002,102.33260014,94.635750095
2003-10-22,103.540001,103.41349995,102.4124001,94.68980008499999
2003-10-23,103.349998,103.5669999,102.49860004,94.74960008
2003-10-24,103.580002,103.74850015,102.58400012,94.80345009999999
2003-10-27,103.629997,103.8835,102.6642,94.856300095
2003-10-28,105.040001,104.13800020000001,102.75539995999999,94.916350105
2003-10-29,105.18,104.2930001,102.84179994,94.975600095
2003-10-30,105.400002,104.44050035000001,102.94080004000001,95.04060009499999
2003-10-31,105.300003,104.53600055,103.03140015999999,95.107000125
2003-11-03,105.989998,104.64250039999999,103.15580017999999,95.18365009499999
2003-11-04,105.760002,104.71750039999999,103.27240022,95.266200105
2003-11-05,105.839996,104.8095002,103.38700012000001,95.35455009500001
2003-11-06,106.400002,104.91550035,103.51220018,95.44300011
2003-11-07,105.610001,104.96750039999999,103.60920016,95.53915013
2003-11-10,105.18,104.9815003,103.68400012000001,95.639050145
2003-11-11,105.150002,104.97550054999999,103.7310001,95.735650145
2003-11-12,106.330002,105.04250075,103.79040012,95.83490013999999
2003-11-13,106.360001,105.09000060000001,103.84940006000001,95.944550145
2003-11-14,105.459999,105.15000045000002,103.90199999999999,96.04155015
2003-11-17,104.93,105.1445004,103.927,96.13505013499999
2003-11-18,103.839996,105.09350015,103.94379992,96.22735012999999
2003-11-19,104.720001,105.15250015,103.99899996,96.32670014499999
2003-11-20,103.779999,105.1740002,104.02939989999999,96.42335015500001
2003-11-21,104.209999,105.20550005,104.06459994000001,96.52730016
2003-11-24,105.589996,105.30349999999999,104.13459994,96.63520012999999
2003-11-25,105.989998,105.35099985,104.18279985999999,96.74800012
2003-11-26,106.370003,105.4105,104.24259998,96.86935014499998
2003-11-28,106.449997,105.46299975,104.27959996,96.98985014
2003-12-01,107.599998,105.5779995,104.35819996000001,97.10710012
2003-12-02,107.330002,105.6449997,104.45379994000001,97.215600145
2003-12-03,107.160004,105.71499980000002,104.53819998,97.325500165
2003-12-04,107.599998,105.80299989999999,104.66799992,97.44185014499999
2003-12-05,106.849998,105.8254997,104.79939989999998,97.550200135
2003-12-08,107.57,105.92349965000001,104.95179996,97.66905012
2003-12-09,106.739998,106.00149954999999,105.06799992,97.78040010500001
2003-12-10,106.730003,106.08049959999998,105.20360004,97.89785013000001
2003-12-11,107.93,106.16049949999999,105.32060000000001,98.01580015000002
2003-12-12,108.139999,106.24949939999999,105.43440004,98.132000135
2003-12-15,107.599998,106.35649934999999,105.51860002,98.249550145
2003-12-16,108.160004,106.51799954999998,105.60460008,98.376600165
2003-12-17,108.5,106.75099975,105.68940004,98.50185018
2003-12-18,109.720001,107.00099974999998,105.80380006,98.63670018500001
2003-12-19,108.900002,107.25699990000001,105.89620012000002,98.764600195
2003-12-22,109.660004,107.52950014999999,105.99800019999999,98.90630021500002
2003-12-23,109.730003,107.73650049999999,106.09460022000002,99.052350245
2003-12-24,109.620003,107.91800074999999,106.18160034,99.19515027000001
2003-12-26,109.699997,108.08450045,106.27580032,99.32435025000001
2003-12-29,111.160004,108.3200008,106.39080032,99.45950028499999
2003-12-30,111.18,108.49900090000001,106.52920027999998,99.58150028999998
2003-12-31,111.279999,108.69650075,106.65400024,99.70145028
2004-01-02,111.230003,108.9000007,106.78140028,99.8178003
2004-01-05,112.440002,109.1420009,106.9594003,99.9392503
2004-01-06,112.550003,109.42700115,107.1434004,100.05365032499999
2004-01-07,112.93,109.69500115000001,107.33040035999998,100.184850315
2004-01-08,113.379997,110.0270011,107.52540035999999,100.314150315
2004-01-09,112.389999,110.3100009,107.67240032,100.4407003
2004-01-12,113.220001,110.57450095000002,107.83320034,100.57105029499999
2004-01-13,112.559998,110.79550090000001,107.97640025999999,100.70030029
2004-01-14,113.5,111.09050099999999,108.1404002,100.8441003
2004-01-15,113.779999,111.37150075000002,108.29620022,100.98280029000001
2004-01-16,114.230003,111.6580009,108.46560024,101.11335029000001
2004-01-20,114.199997,111.8820007,108.63280025999998,101.24585028999999
2004-01-21,115.099998,112.19200050000002,108.80680018000001,101.380250275
2004-01-22,114.800003,112.44900045,108.99060021999999,101.514000275
2004-01-23,114.43,112.68400030000001,109.17560021999999,101.645200265
2004-01-26,115.870003,112.99650030000001,109.39000023999999,101.789400285
2004-01-27,114.68,113.24550045000001,109.5570002,101.925250275
2004-01-28,113.370003,113.35600040000001,109.69720024,102.05635028
2004-01-29,113.480003,113.47100054999999,109.85760032,102.17900031
2004-01-30,113.480003,113.58100075,110.02860038,102.29750033
2004-02-02,113.970001,113.71800065,110.23120048000001,102.42610033499999
2004-02-03,113.779999,113.7850005,110.41240044,102.54720034
2004-02-04,112.849998,113.80000025,110.59380042000001,102.66320032
2004-02-05,113.18,113.81250025,110.77320044,102.77240034
2004-02-06,114.449997,113.86600025,110.95040046,102.883750325
2004-02-09,114.480003,113.97050045,111.12020056,102.999350335
2004-02-10,114.849998,114.05200029999999,111.28980046000001,103.12245031
2004-02-11,116.07,114.22750040000001,111.48220052,103.243850305
2004-02-12,115.650002,114.3350005,111.6432006,103.36155031
2004-02-13,115.129997,114.40250039999998,111.79920050000001,103.477650275
2004-02-17,116.169998,114.49950014999999,111.97940037999999,103.599000255
2004-02-18,115.660004,114.5725005,112.1406005,103.71125027999999
2004-02-19,115.230003,114.57900075,112.3082006,103.8222503
2004-02-20,114.879997,114.58300045000001,112.45440054,103.92710026499999
2004-02-23,114.589996,114.59100025000001,112.6114005,104.03310025
2004-02-24,114.389999,114.51700005000001,112.76460042000001,104.14280026
2004-02-25,114.870003,114.52650019999999,112.90340048,104.24850026
2004-02-26,114.940002,114.60500015,113.03940053999999,104.348800285
2004-02-27,115.019997,114.68199985000001,113.18780052,104.450350275
2004-03-01,116.160004,114.8159999,113.34780052,104.558600285
2004-03-02,115.480003,114.8915,113.48740058,104.660450295
2004-03-03,115.690002,114.98700015,113.6068006,104.76455029
2004-03-04,115.989998,115.14400014999998,113.74860052,104.88125027
2004-03-05,116.379997,115.304,113.88300038000001,105.00085026
2004-03-08,114.959999,115.32950009999999,113.9876003,105.112400245
2004-03-09,114.5,115.33049994999999,114.08520023999999,105.217050245
2004-03-10,112.580002,115.21700015000002,114.14280034,105.311150245
2004-03-11,111.120003,114.9695003,114.14200032,105.38975024999999
2004-03-12,112.580002,114.8160003,114.17000036000002,105.47430027
2004-03-15,111.199997,114.6195003,114.16840032,105.553200265
2004-03-16,111.790001,114.40050045000001,114.17960028000002,105.62740028499998
2004-03-17,113.040001,114.2695003,114.19160026,105.70585030000001
2004-03-18,113.07,114.16150014999998,114.2020002,105.7824503
2004-03-19,111.059998,113.97050019999999,114.16460016,105.84195027
2004-03-22,109.650002,113.7235005,114.09000026000001,105.89195027
2004-03-23,109.459999,113.4770005,114.03140026000001,105.942950255
2004-03-24,109.550003,113.2110005,113.95800030000001,105.99945027
2004-03-25,111.0,113.01400039999999,113.92680034000001,106.05820027
2004-03-26,111.029999,112.81450050000001,113.87740031999999,106.11185025
2004-03-29,112.589996,112.6360001,113.85360026000001,106.171750225
2004-03-30,112.970001,112.51050000000001,113.82840022,106.23880024
2004-03-31,113.099998,112.38099980000001,113.80640024,106.29600021
2004-04-01,113.779999,112.27049985000001,113.78000026,106.356600185
2004-04-02,114.639999,112.18349995000001,113.77680018000001,106.42195018000001
2004-04-05,115.269997,112.19899984999999,113.79360012000001,106.49820017999998
2004-04-06,114.900002,112.21899994999998,113.7742001,106.57550018
2004-04-07,114.629997,112.3214997,113.77320003999999,106.656550175
2004-04-08,114.370003,112.4839997,113.79320003999999,106.73580020499999
2004-04-12,114.82,112.5959996,113.81999998,106.82225021
2004-04-13,113.209999,112.6964997,113.81459989999999,106.89430019
2004-04-14,113.389999,112.77649960000001,113.80299986,106.97295016499999
2004-04-15,112.959999,112.77249949999998,113.78659985999998,107.049600175
2004-04-16,113.830002,112.8104996,113.80619994,107.12610019
2004-04-19,113.830002,112.9489998,113.81919998,107.196400215
2004-04-20,111.919998,113.0624996,113.7686,107.262300215
2004-04-21,112.669998,113.22299954999998,113.7323999,107.32215022
2004-04-22,114.25,113.45799939999999,113.72039994,107.38765021
2004-04-23,114.360001,113.62599945,113.68619996,107.456550205
2004-04-26,114.199997,113.78449934999999,113.65719986,107.531050175
2004-04-27,114.300003,113.8699997,113.64059997999999,107.60135020000001
2004-04-28,112.82,113.86249964999999,113.57360002000001,107.661800185
2004-04-29,111.830002,113.79899985,113.49699998,107.71840018500001
2004-04-30,110.959999,113.65799984999998,113.4115999,107.77360019
2004-05-03,112.150002,113.5335,113.35700000000001,107.84185020000001
2004-05-04,112.059998,113.37300005,113.30640003999999,107.90460018000002
2004-05-05,112.779999,113.26699990000002,113.27420004,107.97710018
2004-05-06,111.809998,113.12599995000001,113.21299993999999,108.04030018000002
2004-05-07,109.959999,112.90549975000002,113.11339988,108.093900185
2004-05-10,108.830002,112.60599984999999,112.98959998000001,108.145600205
2004-05-11,109.75,112.4329999,112.8613999,108.19320018999998
2004-05-12,110.449997,112.28599979999998,112.76079978,108.24615017
2004-05-13,109.989998,112.13749975,112.64679969999999,108.29910015
2004-05-14,110.040001,111.9479997,112.52779976,108.35350013499999
2004-05-17,109.099998,111.71149949999999,112.38219978,108.40205013
2004-05-18,109.650002,111.59799969999999,112.27599984,108.45775013000001
2004-05-19,109.269997,111.42799965000002,112.17139977999999,108.51155010500001
2004-05-20,109.620003,111.19649980000001,112.1121998,108.57755013
2004-05-21,109.809998,110.96899965,112.08599970000002,108.641700105
2004-05-24,110.269997,110.77249965000001,112.03979959999998,108.70305008999999
2004-05-25,111.849998,110.6499994,112.05279962,108.77090008500001
2004-05-26,112.239998,110.6209993,112.06179956,108.83885006499999
2004-05-27,112.870003,110.67299934999998,112.05839960000002,108.90545006499998
2004-05-28,112.860001,110.76799945,112.05419962,108.974550065
2004-06-01,112.709999,110.79599929999999,112.08719964,109.04155007
2004-06-02,113.129997,110.84949925000001,112.15679954,109.10910003999999
2004-06-03,112.089996,110.8149991,112.20939947999999,109.167150005
2004-06-04,112.980003,110.87349935,112.27799948,109.227750015
2004-06-07,114.699997,111.11049925,112.35199942,109.299000015
2004-06-08,114.860001,111.4119992,112.42859946,109.36945003499999
2004-06-09,113.790001,111.61399924999998,112.45259956,109.439550055
2004-06-10,114.349998,111.80899930000001,112.4801995,109.51165004500001
2004-06-14,113.220001,111.97049945,112.48259956,109.57720004499998
2004-06-15,114.019997,112.16949925000002,112.48739952,109.64660003499999
2004-06-16,114.0,112.41449935,112.47459954,109.71280002499999
2004-06-17,113.830002,112.62349935000002,112.44579963999999,109.77475002499999
2004-06-18,113.629997,112.84149935,112.42039954,109.82889999500001
2004-06-21,113.199997,113.02049904999998,112.39179954000001,109.878099975
2004-06-22,113.769997,113.218499,112.37979942,109.92989994
2004-06-23,114.75,113.44249914999997,112.37839942,109.98949993000001
2004-06-24,114.389999,113.5694992,112.40199942,110.04304992499999
2004-06-25,113.839996,113.6494991,112.41099936,110.09724990500001
2004-06-28,113.449997,113.67849880000001,112.42079932,110.15469989500001
2004-06-29,113.919998,113.73149865,112.42259924,110.21299987499998
2004-06-30,114.529999,113.82249864999999,112.43659917999999,110.273399885
2004-07-01,112.940002,113.8129989,112.45699925999999,110.327649915
2004-07-02,112.879997,113.85249895,112.46119924,110.37414989000001
2004-07-06,111.889999,113.79799875,112.41399922000001,110.4166999
2004-07-07,112.220001,113.67399894999998,112.37119922,110.45479991500001
2004-07-08,111.440002,113.502999,112.31599931999999,110.493649935
2004-07-09,111.730003,113.39999910000002,112.26459932,110.539549935
2004-07-12,111.779999,113.27149915,112.24379929999999,110.58374991999999
2004-07-13,111.860001,113.20349915,112.24439928,110.63749992
2004-07-14,111.519997,113.07849915,112.25559924000001,110.69369990999999
2004-07-15,110.800003,112.91849930000001,112.22859926,110.74794994
2004-07-16,110.709999,112.76249914999998,112.20159928000001,110.796849935
2004-07-19,110.239998,112.59299919999998,112.15079926,110.84829994
2004-07-20,111.639999,112.5149993,112.14739928,110.896099925
2004-07-21,109.580002,112.30549955000001,112.13979934000001,110.93174995000001
2004-07-22,109.879997,112.06199940000002,112.16079924,110.96419994
2004-07-23,108.959999,111.79049940000002,112.14499921999999,110.98969993
2004-07-26,108.75,111.53599960000001,112.11099928,111.01214992
2004-07-27,109.769997,111.3519996,112.10659926,111.04099990499999
2004-07-28,110.099998,111.16099960000001,112.10779919999999,111.0700999
2004-07-29,110.57,110.96299965,112.13719924000002,111.1000999
2004-07-30,110.839996,110.85799935,112.16099912,111.12979986999999
2004-08-02,111.07,110.76749949999999,112.19699918,111.158799885
2004-08-03,110.209999,110.6834995,112.20879910000002,111.18489989000001
2004-08-04,110.199997,110.5824993,112.21659908,111.20884985500001
2004-08-05,108.400002,110.4304993,112.17919918,111.229549855
2004-08-06,106.849998,110.18649905,112.07919917999999,111.23859984
2004-08-09,107.0,109.9474991,111.97439922,111.249299835
2004-08-10,108.379997,109.7734989,111.8845991,111.27349981500001
2004-08-11,108.160004,109.60549925000001,111.79059916,111.29754984499999
2004-08-12,106.980003,109.41449924999999,111.67599924,111.31454985
2004-08-13,107.190002,109.2384994,111.55719934000001,111.332349875
2004-08-16,108.300003,109.14149965000001,111.48139948,111.348649885
2004-08-17,108.910004,109.0049999,111.39999949999999,111.367299905
2004-08-18,110.029999,109.02749974999999,111.30659954000001,111.39044989
2004-08-19,109.709999,109.01899985,111.2035995,111.41249987
2004-08-20,110.480003,109.09500005,111.13739953999999,111.434949895
2004-08-23,110.199997,109.16749989999998,111.05439952,111.45714987000001
2004-08-24,110.349998,109.19649995,110.99699946000001,111.47969987999998
2004-08-25,111.099998,109.24649995000001,110.93859948,111.50319986000001
2004-08-26,111.099998,109.27299984999999,110.88059944000001,111.53064984499999
2004-08-27,111.449997,109.30349989999999,110.83299934,111.56199982999999
2004-08-30,110.529999,109.27649985000001,110.77099938,111.588899815
2004-08-31,111.110001,109.32149995,110.72919946,111.61279981000001
2004-09-01,111.32,109.37750009999999,110.68019952,111.63759980500001
2004-09-02,112.580002,109.5865001,110.63679956,111.67319982
2004-09-03,112.120003,109.85000034999999,110.59139964,111.709149835
2004-09-07,112.860001,110.14300039999998,110.57179973999999,111.75424986
2004-09-08,112.580002,110.35300064999998,110.55439984,111.793549865
2004-09-09,112.480003,110.56900060000001,110.52559993999999,111.837049885
2004-09-10,113.059998,110.87300034999998,110.49619992,111.88129988
2004-09-13,113.43,111.18500025,110.50599988,111.92049990000001
2004-09-14,113.660004,111.45300029999999,110.52160002000001,111.95884993
2004-09-15,112.800003,111.64750024999998,110.5398001,111.99099993
2004-09-16,113.139999,111.80300025000001,110.55820006,112.02444994000001
2004-09-17,113.150002,111.9750004,110.59240006,112.05219996
2004-09-20,112.470001,112.0745003,110.60720002,112.077899955
2004-09-21,112.959999,112.2125004,110.63080002000001,112.10689993
2004-09-22,111.550003,112.27250065000001,110.62460005999999,112.126649955
2004-09-23,110.949997,112.26500059999998,110.61320006,112.14714995
2004-09-24,111.459999,112.28300065,110.62639998,112.166599945
2004-09-27,110.75,112.2480008,110.62719999999999,112.186649955
2004-09-28,111.279999,112.2855008,110.64800002,112.20939993500001
2004-09-29,111.839996,112.32200055000001,110.65199996,112.22894991499999
2004-09-30,111.760002,112.34400065,110.69559996,112.24704992999999
2004-10-01,113.650002,112.39750065000001,110.77100006,112.27729995000001
2004-10-04,113.839996,112.48350030000002,110.8686,112.30569991
2004-10-05,113.900002,112.53550035,110.97160004000001,112.33269992
2004-10-06,114.68,112.64050024999999,111.0698001,112.35749991499999
2004-10-07,113.449997,112.68899995,111.13680008000001,112.38024989
2004-10-08,112.510002,112.66150015000001,111.17560012,112.39449988
2004-10-11,112.970001,112.6385002,111.21820022,112.41069986999999
2004-10-12,112.529999,112.58199995,111.24740020000002,112.42524985
2004-10-13,111.540001,112.51899985,111.27400023999999,112.43444987
2004-10-14,110.639999,112.39399985,111.28280027999999,112.43184984500002
2004-10-15,111.260002,112.29949985,111.34000028,112.43224985500001
2004-10-18,111.68,112.25999979999999,111.43660032,112.43424986
2004-10-19,110.739998,112.14899975,111.51140028,112.43179983499998
2004-10-20,110.519997,112.09749944999999,111.55420028,112.42219981
2004-10-21,111.239998,112.1119995,111.61580015999999,112.41564978499999
2004-10-22,109.989998,112.03849944999999,111.67600006,112.40094977499999
2004-10-25,109.860001,111.9939995,111.72940004,112.383349795
2004-10-26,111.540001,112.0069996,111.7942,112.37909980500001
2004-10-27,112.879997,112.05899964999999,111.87359986,112.37739978500002
2004-10-28,113.220001,112.1319996,111.9373999,112.3806998
2004-10-29,113.199997,112.10949935000001,112.00719986,112.379199785
2004-11-01,113.510002,112.09299965,112.06779984,112.37784979999998
2004-11-02,113.550003,112.0754997,112.13479996,112.37444979999998
2004-11-03,114.980003,112.09049985000001,112.22740006,112.37834982999999
2004-11-04,116.550003,112.24550015,112.33640016000001,112.385599855
2004-11-05,117.279999,112.48400000000001,112.46000018,112.39799983500001
2004-11-08,117.110001,112.69099999999999,112.57320026,112.41139984
