,Close,20-day MA,50-day MA,200-day MA
2012-01-20,420.3,414.66475,396.2275,373.73880999999994
2012-01-23,427.409,416.21295,396.65108,374.185655
2012-01-24,420.41,417.30595000000005,397.15368,374.597305
2012-01-25,446.66,419.47245000000004,398.38248,375.155305
2012-01-26,444.63,421.37745000000007,399.58268,375.72445500000003
2012-01-27,447.28,423.60945000000004,400.94308000000007,376.29885500000006
2012-01-30,453.01,426.00395,402.22668,376.88325499999996
2012-01-31,456.48,428.57795,403.66087999999996,377.503555
2012-02-01,456.19,430.82595000000003,405.23648000000003,378.147205
2012-02-02,455.12,432.90995000000004,406.84008,378.76355500000005
2012-02-03,459.68,434.9924499999999,408.65348,379.372655
2012-02-06,463.97,437.07095,410.40268000000003,379.980455
2012-02-07,468.83,439.42595,412.43947999999995,380.57112500000005
2012-02-08,476.68,442.09795,414.70167999999995,381.18947999999995
2012-02-09,493.17,445.62895,417.04267999999996,381.90322999999995
2012-02-10,493.42,449.23045,419.44707999999997,382.61958000000004
2012-02-13,502.6,453.36994999999996,421.85507999999993,383.39883000000003
2012-02-14,509.46,457.60794999999996,424.28568,384.19548000000003
2012-02-15,497.67,461.03595000000007,426.44508,384.95243000000005
2012-02-16,502.21,464.75895,428.62907999999993,385.72248
2012-02-17,502.12,468.84995,430.85248,386.48523
2012-02-21,514.85,473.22200000000004,433.36767999999995,387.32572999999996
2012-02-22,513.04,477.8535,435.81528,388.15763
2012-02-23,516.39,481.34000000000003,438.27067999999997,389.00158000000005
2012-02-24,522.41,485.229,440.88208,389.86638000000005
2012-02-27,525.76,489.1530000000001,443.62108,390.75903
2012-02-28,535.41,493.273,446.72547999999995,391.70323
2012-02-29,542.44,497.571,449.99548000000004,392.71293
2012-03-01,544.47,501.985,453.26448,393.76878
2012-03-02,545.18,506.48799999999994,456.52387999999996,394.81398
2012-03-05,533.16,510.1620000000001,459.26808,395.78043
2012-03-06,530.26,513.4765,461.94438,396.72908
2012-03-07,530.69,516.5695,464.58718,397.70643
2012-03-08,541.99,519.8349999999999,467.36038,398.7443799999999
2012-03-09,545.17,522.435,470.13318,399.80928
2012-03-12,552.0,525.3639999999999,473.12038,400.88538
2012-03-13,568.1,528.639,476.37998,402.05087999999995
2012-03-14,589.58,532.645,480.07158,403.31173
2012-03-15,585.56,537.0395,483.55818,404.50038
2012-03-16,585.57,541.2075000000001,487.00078,405.70068
2012-03-19,601.1,546.1564999999999,490.66218000000003,406.97567
2012-03-20,605.96,550.712,494.33338000000003,408.28826999999995
2012-03-21,602.5,555.1850000000001,497.94878000000006,409.61057
2012-03-22,599.34,559.3325,501.47078,410.94707
2012-03-23,596.05,563.0145,504.94078,412.26612
2012-03-26,606.98,567.0754999999999,508.65258,413.64356999999995
2012-03-27,614.48,571.029,512.54598,415.08647
2012-03-28,617.62,574.788,516.4043800000001,416.54157
2012-03-29,609.86,578.0575,520.0193800000001,417.92867
2012-03-30,599.55,580.7760000000001,523.45538,419.29267
2012-04-02,618.63,585.0495,527.42198,420.76002
2012-04-03,629.32,590.0025,531.4602,422.30532
2012-04-04,624.31,594.6835,535.5382,423.85027
2012-04-05,633.68,599.268,539.2786,425.39216999999996
2012-04-09,636.23,603.821,543.1106000000001,426.96027000000004
2012-04-10,628.44,607.643,546.7338,428.44632000000007
2012-04-11,626.2,610.548,550.1976,429.94557000000003
2012-04-12,622.77,612.2075,553.5234,431.39922
2012-04-13,605.23,613.191,556.5042,432.74907
2012-04-16,580.13,612.919,559.0044,433.97952
2012-04-17,609.7,613.349,562.0047999999999,435.34967000000006
2012-04-18,608.34,613.4680000000001,564.8921999999999,436.67507
2012-04-19,587.44,612.7149999999999,567.2644,437.86512000000005
2012-04-20,572.98,611.397,569.1904,438.97122
2012-04-23,571.7,610.1795,570.7610000000001,440.04371999999995
2012-04-24,560.28,607.8445,572.0982,441.04657
2012-04-25,610.0,607.6205,574.2462,442.32657
2012-04-26,607.7,607.1245000000001,576.211,443.59632
2012-04-27,603.0,606.7815,578.3176,444.82122000000004
2012-04-30,583.98,606.003,579.953,445.95227
2012-05-01,582.13,604.178,581.5532,447.03831999999994
2012-05-02,585.98,602.011,582.9758,448.09922
2012-05-03,581.82,599.8865000000001,584.3514,449.12407
2012-05-04,565.25,596.465,585.3286,450.01581999999996
2012-05-07,569.48,593.1275,586.27,450.92677000000003
2012-05-08,568.18,590.1145,587.1184000000001,451.80116999999996
2012-05-09,569.18,587.2635,587.7938,452.6545699999999
2012-05-10,570.52,584.6510000000001,588.3554,453.49011999999993
2012-05-11,566.71,582.725,588.8002,454.36072
2012-05-14,558.22,581.6295,589.061,455.19272000000007
2012-05-15,553.17,578.803,589.4612000000001,456.00617
2012-05-16,546.075,575.68975,589.7775,456.752795
2012-05-17,530.12,572.82375,589.7661,457.458845
2012-05-18,530.38,570.69375,589.5339,458.147895
2012-05-21,561.28,570.17275,589.8561,459.067445
2012-05-22,556.97,570.00725,589.9555,459.98419500000006
2012-05-23,570.56,568.03525,590.0047,461.070945
2012-05-24,565.32,565.91625,589.5195,462.02749500000004
2012-05-25,562.29,563.88075,589.0541,463.020495
2012-05-29,572.27,563.2952499999999,588.7881,464.0133450000001
2012-05-30,579.17,563.14725,588.3495,465.024245
2012-05-31,577.73,562.7347500000001,587.7849,465.995845
2012-06-01,560.99,561.69325,586.9546999999999,466.898395
2012-06-04,564.29,561.6452499999999,586.2537,467.81764499999997
2012-06-05,562.83,561.3127499999999,585.5893,468.801545
2012-06-06,571.46,561.47675,584.8789,469.878695
2012-06-07,571.72,561.60375,584.0237000000001,470.95509500000003
2012-06-08,580.32,562.09375,583.2777000000001,471.988695
2012-06-11,571.17,562.31675,582.5039,472.963645
2012-06-12,576.16,563.21375,582.0361,473.975845
2012-06-13,572.16,564.16325,581.1066999999999,474.918745
2012-06-14,571.53,565.4359999999999,579.9509,475.82654500000007
2012-06-15,574.13,567.6365,578.9472999999999,476.747245
2012-06-18,585.78,570.4064999999999,577.9893,477.751995
2012-06-19,587.41,571.713,577.0129000000001,478.783895
2012-06-20,585.741,573.1515499999999,576.15892,479.84235
2012-06-21,577.67,573.5070499999999,575.18832,480.832
2012-06-22,582.1,574.34605,574.37492,481.82285
2012-06-25,570.765,574.7697999999999,573.68562,482.75597500000003
2012-06-26,572.025,574.75755,573.52352,483.7287
2012-06-27,574.5,574.52405,572.81952,484.7015
2012-06-28,569.05,574.09005,572.03372,485.62365
2012-06-29,584.0,575.24055,571.96492,486.59715000000006
2012-07-02,592.52,576.65205,572.35572,487.5949499999999
2012-07-03,599.41,578.4810500000001,572.9099199999999,488.5895
2012-07-05,609.94,580.40505,573.90312,489.58104999999995
2012-07-06,605.88,582.11305,573.82072,490.5432
2012-07-09,613.89,583.79155,573.94452,491.55195
2012-07-10,608.21,585.64355,574.04872,492.58389999999997
2012-07-11,604.43,587.05705,574.45772,493.58455000000004
2012-07-12,598.9,588.3940500000001,574.7931199999999,494.5632
2012-07-13,604.97,590.06605,575.17292,495.59174999999993
2012-07-16,606.91,591.70505,575.67472,496.64125
2012-07-17,606.94,592.76305,576.50852,497.72310000000004
2012-07-18,606.26,593.70555,577.24412,498.8478
2012-07-19,614.32,595.1345,578.16692,500.0464
2012-07-20,604.3,596.466,578.86932,501.20539999999994
2012-07-23,603.83,597.5525,579.5355199999999,502.33329999999995
2012-07-24,600.92,599.06025,580.21972,503.45104999999995
2012-07-25,574.97,599.2075000000001,580.55472,504.47689999999994
2012-07-26,574.88,599.2265,580.98892,505.40725
2012-07-27,585.16,600.0319999999999,581.77062,506.33160000000004
2012-07-30,595.03,600.5835,583.06882,507.29580000000004
2012-07-31,610.76,601.4955000000001,584.67642,508.30744999999996
2012-08-01,606.81,601.8655,585.58702,509.2314999999999
2012-08-02,607.79,601.758,586.6034199999999,510.1705
2012-08-03,615.7,602.249,587.50622,511.13779999999997
2012-08-06,622.55,602.682,588.65082,512.2574500000001
2012-08-07,620.914,603.3172,589.8233,513.38547
2012-08-08,619.86,604.0887,590.7751000000001,514.5204200000001
2012-08-09,620.73,605.1802,591.6062999999999,515.59522
2012-08-10,621.7,606.0166999999999,592.4857,516.71487
2012-08-13,630.0,607.1712,593.8659,517.86187
2012-08-14,631.69,608.4087,595.2139,518.99687
2012-08-15,630.83,609.6371999999999,596.5739,520.12627
2012-08-16,636.34,610.7382,597.8715,521.28407
2012-08-17,648.11,612.9287,599.3993,522.54207
2012-08-20,665.15,615.9947,601.0958999999999,523.88077
2012-08-21,656.062,618.7518,602.7937400000001,525.1457300000001
2012-08-22,668.87,623.4467999999999,604.6479400000001,526.48888
2012-08-23,662.63,627.8343,606.45734,527.8033800000001
2012-08-24,663.222,631.7374,608.2911799999999,529.0883399999999
2012-08-27,675.68,635.7699,610.32218,530.49034
2012-08-28,674.8,638.9718999999999,612.10258,531.93824
2012-08-29,673.466,642.3046999999999,613.8236999999999,533.38247
2012-08-30,663.868,645.1086,615.38624,534.80551
2012-08-31,665.24,647.5856,617.1376399999999,536.18756
2012-09-04,674.97,650.2066000000001,618.99504,537.63856
2012-09-05,670.23,652.6724,620.98434,539.10266
2012-09-06,676.27,655.4929,623.06924,540.6093099999999
2012-09-07,680.44,658.4784,625.18804,542.16646
2012-09-10,662.74,660.5304,627.06184,543.59761
2012-09-11,660.59,662.0599,628.59364,545.06561
2012-09-12,669.79,663.9649000000001,630.13904,546.59671
2012-09-13,682.98,666.5724,631.81044,548.13101
2012-09-14,691.28,669.3194000000001,633.43724,549.72141
2012-09-17,699.781,671.9029499999999,635.31526,551.309315
2012-09-18,701.91,673.74095,637.07566,552.8792149999999
2012-09-19,702.1,676.04285,638.9534600000001,554.441215
2012-09-20,698.7,677.53435,640.8388600000001,555.9696650000001
2012-09-21,700.095,679.4076,642.86276,557.51539
2012-09-24,690.79,680.7860000000001,644.57916,559.0238899999999
2012-09-25,673.54,680.679,645.91176,560.43829
2012-09-26,665.18,680.198,647.07656,561.7960899999999
2012-09-27,681.32,680.5907,648.57776,563.2434900000001
2012-09-28,667.105,680.7525499999999,649.63346,564.634965
2012-10-01,659.39,680.46005,650.7352599999999,566.030965
2012-10-02,661.31,679.7770499999999,651.88486,567.442815
2012-10-03,671.45,679.8380500000001,653.2954599999999,568.894965
2012-10-04,666.8,679.36455,655.13206,570.317915
2012-10-05,652.59,677.9720500000001,656.6862600000001,571.6011149999999
2012-10-08,638.17,676.74355,657.7464600000001,572.80974
2012-10-09,635.85,675.5065500000001,658.5628600000001,573.99624
2012-10-10,640.91,674.06255,659.16586,575.1841400000001
2012-10-11,628.1,671.3185500000001,659.5916599999999,576.29199
2012-10-12,629.714,668.2402500000001,660.03014,577.42736
2012-10-15,634.76,664.9892,660.4113400000001,578.57556
2012-10-16,649.7925,662.383325,660.9561900000001,579.7995225
2012-10-17,644.6136,659.509005,661.4301820000001,580.9664405
2012-10-18,632.64,656.206005,661.685782,582.0624405
2012-10-19,609.84,651.693255,661.467982,583.0214905
2012-10-22,634.03,648.8552549999999,661.714582,584.0796405
2012-10-23,613.3554,645.846025,661.3816899999999,585.0377675
2012-10-24,616.83,643.428525,661.0844900000001,586.0057175000001
2012-10-25,609.538,639.839425,660.6586500000001,586.9406575
2012-10-26,604.0,636.6841750000001,660.01185,587.8537075
2012-10-31,595.32,633.480675,658.95605,588.7312575000001
2012-11-01,596.5399,630.24217,657.583848,589.5904569999999
2012-11-02,576.8,625.50967,655.998608,590.328907
2012-11-05,584.6211,621.400725,654.31363,591.1132625
2012-11-06,582.8495,617.9137,652.7180199999999,591.92601
2012-11-07,558.0019,613.905295,650.613618,592.5789745000001
2012-11-08,537.75,609.000295,647.855018,593.1656745
2012-11-09,547.06,604.3077949999999,645.300218,593.6676745
2012-11-12,542.83,600.0442949999999,642.687498,594.1586745
2012-11-13,542.898,595.703495,640.268098,594.6367645
2012-11-14,536.88,590.8094950000001,637.700898,595.0561145
2012-11-15,525.62,584.60087,634.713898,595.4018145
2012-11-16,527.678,578.75409,631.862858,595.7592545
2012-11-19,565.73,575.40859,629.652058,596.3123045
2012-11-20,560.9134,572.96226,627.261526,596.8184715
2012-11-21,561.7,569.34576,625.240726,597.3071215
2012-11-23,571.5,567.2529900000001,623.458926,597.8204714999999
2012-11-26,589.53,565.88799,621.8537259999999,598.3847215000001
2012-11-27,584.78,564.65009,619.889726,598.8427715
2012-11-28,582.94,563.59709,617.722926,599.2903715
2012-11-29,589.36,563.29909,615.514506,599.7241715
2012-11-30,585.28,562.736095,613.181906,600.1032715
2012-12-03,586.19,563.205595,610.863706,600.5458715
2012-12-04,575.8454,562.7668100000001,608.406614,600.9140485
2012-12-05,538.7923,560.56395,605.18056,601.09741
2012-12-06,547.2445,560.02608,602.3096499999999,601.2593825
2012-12-07,533.25,559.80108,599.5038499999999,601.3604325
2012-12-10,529.8209,558.939125,596.796668,601.427587
2012-12-11,541.388,558.867025,593.998028,601.522477
2012-12-12,539.0,558.672125,591.435928,601.5886770000001
2012-12-13,529.69,558.312625,588.841928,601.560077
2012-12-14,509.794,557.521325,585.811608,601.3968470000001
2012-12-17,518.83,557.078925,582.7592080000001,601.2686470000001
2012-12-18,533.9,555.487425,580.1012079999999,601.2122469999999
2012-12-19,526.31,553.757255,577.575608,601.177997
2012-12-20,521.7302,551.7587649999999,575.246812,601.135348
2012-12-21,519.33,549.150265,572.916412,601.078548
2012-12-24,520.168,545.682165,570.501572,600.969438
2012-12-26,512.9995,542.0931400000001,568.199562,600.8085854999999
2012-12-27,515.06,538.6991399999999,565.906482,600.6238854999999
2012-12-28,509.5892,534.7106000000001,563.4030660000001,600.3313315
2012-12-31,532.1729,532.055245,561.0506740000001,600.044296
2013-01-02,549.03,530.1972450000001,559.139002,599.8616460000001
2013-01-03,542.0959,528.5097699999999,557.32812,599.6442755
2013-01-04,527.0,527.920155,555.67132,599.2737755
2013-01-07,523.9,526.75293,553.46872,598.8634754999999
2013-01-08,525.31,526.35593,551.707812,598.4775255
2013-01-09,517.1,525.7198850000001,549.713212,598.0663255000001
2013-01-10,523.51,524.8259850000001,547.992652,597.7036254999999
2013-01-11,520.3,523.890985,546.318652,597.2702255
2013-01-14,501.75,522.493985,544.447252,596.7065755
2013-01-15,485.92,521.300285,542.234854,596.0480755
2013-01-16,506.09,520.663285,540.8206540000001,595.5292254999999
2013-01-17,502.68,519.102285,539.181832,595.0448755
2013-01-18,500.0,517.786785,537.524842,594.4517255000001
2013-01-22,504.77,516.938775,536.460204,593.8289755000001
2013-01-23,514.005,516.6725250000001,535.985304,593.2774505
2013-01-24,450.5,513.189125,534.054104,592.3615505
2013-01-25,439.88,509.5331499999999,531.995104,591.3798005
2013-01-28,449.83,506.27164999999997,530.133744,590.4867505
2013-01-29,458.27,503.70568999999995,528.561544,589.6471005
2013-01-30,456.83,499.938545,527.185744,588.8174005
2013-01-31,455.49,495.26154499999996,525.741984,588.0687005
2013-02-01,453.62,490.83775,523.4997840000001,587.4361505
2013-02-04,442.316,486.60355,521.127836,586.5992305
2013-02-05,457.844,483.30075,519.0507160000001,585.8467505
2013-02-06,457.35,479.90275,516.767716,585.1963005
2013-02-07,468.22,477.45874999999995,514.3415160000001,584.6725005000001
2013-02-08,474.98,475.0322499999999,512.145516,584.1889005
2013-02-11,479.93,473.01374999999996,510.08531600000003,583.7871504999999
2013-02-12,467.9,471.32124999999996,507.65611599999994,583.0766505
2013-02-13,467.01,470.37575,505.29071600000003,582.3732005
2013-02-14,466.59,468.40074999999996,502.89871600000004,581.6911504999999
2013-02-15,460.16,466.2747499999999,500.585008,581.0720504999999
2013-02-19,459.99,464.27424999999994,499.00896199999994,580.4613505000001
2013-02-20,448.85,461.47825,497.04107200000004,579.7757005
2013-02-21,446.06,458.08099999999996,495.29727199999996,579.0969005000001
2013-02-22,450.81,458.0965,493.71705399999996,578.5247005
2013-02-25,442.8,458.2425,491.745294,577.8913004999999
2013-02-26,448.97,458.19950000000006,489.944694,577.2952505
2013-02-27,444.57,457.51450000000006,488.24229399999996,576.6722005
2013-02-28,441.4,456.74300000000005,486.87441400000006,576.0266005
2013-03-01,430.47,455.492,485.10721399999994,575.3454005
2013-03-04,420.05,453.81350000000003,482.83021399999996,574.6545504999999
2013-03-05,431.144,453.2549000000001,480.92689399999995,574.0444205
2013-03-06,425.662,451.64579999999995,479.00553,573.4423555
2013-03-07,430.582,450.3074,477.23057,572.9446655
2013-03-08,431.72,448.48240000000004,475.46161,572.4513655000001
2013-03-11,437.87,446.62690000000003,473.95902,571.8343155
2013-03-12,428.43,444.05190000000005,472.22642,571.1916155
2013-03-13,428.35,442.0744000000001,470.601636,570.4805655
2013-03-14,432.5,440.34890000000007,468.60817799999995,569.8164654999999
2013-03-15,443.66,439.2024,466.50077799999997,569.2233155
2013-03-18,455.72,438.98040000000003,464.77326,568.6405655
2013-03-19,454.49,438.7054,463.32305999999994,568.0171654999999
2013-03-20,452.08,438.8669,461.88666000000006,567.3889155
2013-03-21,452.73,439.20040000000006,460.43506,566.8476155000001
2013-03-22,461.91,439.7554,459.33126000000004,566.3357155
2013-03-25,463.58,440.79440000000005,458.13266000000004,565.8394655
2013-03-26,461.136,441.4027000000001,456.94938,565.2878455
2013-03-27,452.08,441.7782,455.95597999999995,564.6896455
2013-03-28,442.66,441.8412,455.09077999999994,564.0013455000001
2013-04-01,428.91,441.76320000000004,453.5471799999999,563.2900455
2013-04-02,429.792,442.2503,452.08942,562.5582055
2013-04-03,431.99,442.29260000000005,450.72922000000005,561.8573554999999
2013-04-04,427.72,442.3955000000001,449.18822,561.1383055
2013-04-05,423.2,442.0264,447.37212,560.3836554999999
2013-04-08,426.21,441.7509,446.88631999999996,559.5858055
2013-04-09,426.98,441.20640000000003,446.62832000000003,558.7836555
2013-04-10,435.69,441.56940000000003,446.34552,558.0334005
2013-04-11,434.33,441.8684,445.86672,557.3167005
2013-04-12,429.8,441.73339999999996,445.32612,556.5552005
2013-04-15,419.85,440.54290000000003,444.61332000000004,555.8006254999999
2013-04-16,426.24,439.06890000000004,444.06572,555.0717005
2013-04-17,402.8,436.4844,443.2754,554.2132005
2013-04-18,392.05,433.4829000000001,441.95952,553.3282005
2013-04-19,390.53,430.37289999999996,440.62312,552.3608505
2013-04-22,398.67,427.21090000000004,439.23212,551.3916005
2013-04-23,406.13,424.3384,437.85512,550.4252005
2013-04-24,405.462,421.5547,436.36576,549.4028105
2013-04-25,408.38,419.3697,435.17536,548.4153105
2013-04-26,417.205,418.09695,434.17926,547.4318855
2013-04-29,430.12,418.15745000000004,433.44985999999994,546.5414355
2013-04-30,442.78,418.80685000000005,433.10225999999994,545.7331855
2013-05-01,439.29,419.17185,432.68826,544.9351355
2013-05-02,445.52,420.06184999999994,432.62165999999996,544.1378855
2013-05-03,449.98,421.40085,432.70006,543.3532355
2013-05-06,460.71,423.12585,432.89806,542.6220854999999
2013-05-07,458.658,424.70975,433.21522000000004,541.8840755
2013-05-08,463.84,426.11724999999996,433.51262,541.1316755
2013-05-09,456.77,427.23924999999997,433.75661999999994,540.3940255000001
2013-05-10,452.97,428.39775,433.98801999999995,539.6397255
2013-05-13,454.74,430.14225,434.47342000000003,538.9088255
2013-05-14,443.86,431.02325,434.9496200000001,538.2532755
2013-05-15,428.85,432.3257500000001,434.90374,537.5231255
2013-05-16,434.578,434.45214999999996,435.08206000000007,536.7702155
2013-05-17,433.26,436.58865000000003,435.13561999999996,535.9613655
2013-05-20,442.93,438.80165000000005,435.35982,535.1222155
2013-05-21,439.66,440.47815,435.39562,534.2864655000001
2013-05-22,441.354,442.27275,435.65409999999997,533.4542855
2013-05-23,442.14,443.96075,435.9299,532.5864855
2013-05-24,445.15,445.358,436.1829,531.6994855
2013-05-28,441.439,445.92395,436.13847999999996,530.8021105
2013-05-29,444.95,446.03245,435.92307999999997,529.9275604999999
2013-05-30,451.58,446.64695,435.86488,529.0818105
2013-05-31,449.735,446.8577,435.81798,528.2219855
2013-06-03,450.72,446.8947,435.77778,527.3255855
2013-06-04,449.31,446.32469999999995,435.52578,526.4136855
2013-06-05,445.11,445.6473,435.15638000000007,525.4850855
2013-06-06,438.46,444.3783,434.70286,524.4956855
2013-06-07,441.811,443.63035,434.49748,523.4641905
2013-06-10,438.89,442.92635,434.42208000000005,522.3328905
2013-06-11,437.6,442.06935000000004,434.59588,521.2405805
2013-06-12,432.19,441.48585,434.64383999999995,520.0571805000001
2013-06-13,435.965,441.8415999999999,434.72333999999995,518.9238555
2013-06-14,430.05,441.6152,434.7699400000001,517.7579955
2013-06-17,432.0,441.55219999999997,434.94594000000006,516.5395955
2013-06-18,431.77,440.9942,435.05714,515.3244455
2013-06-19,423.0,440.1612,434.9775399999999,514.0721155
2013-06-20,416.838,438.9354,434.6005,512.8369655
2013-06-21,413.5,437.50340000000006,434.1839,511.5782655
2013-06-24,402.54,435.37289999999996,433.6387,510.2161155
2013-06-25,402.63,433.4324500000001,433.2943,508.87811550000004
2013-06-26,398.07,431.08845,432.73089999999996,507.4871155
2013-06-27,393.78,428.19845000000004,432.55049999999994,506.0538155
2013-06-28,396.53,425.5382000000001,432.6401,504.7227654999999
2013-07-01,409.22,423.4632,433.0139,503.4659155
2013-07-02,418.49,421.9222,433.4103,502.20941550000003
2013-07-03,420.8,420.7067,433.70369999999997,500.8985155000001
2013-07-05,417.42,419.65470000000005,433.94286,499.52921549999996
2013-07-08,415.05,418.31665000000004,434.07626000000005,498.10556049999997
2013-07-09,422.35,417.48965,434.17915999999997,496.7077605
2013-07-10,420.73,416.6461499999999,433.99136,495.30091049999993
2013-07-11,427.288,416.40105000000005,433.68152000000003,493.9438505
2013-07-12,426.51,415.92830000000004,433.42592,492.57592550000004
2013-07-15,427.44,415.7978,433.06432,491.2591755000001
2013-07-16,430.195,415.70754999999997,432.66862000000003,490.0424505
2013-07-17,430.31,415.63455000000005,432.06062000000003,488.8681005
2013-07-18,431.758,416.07245,431.52261999999996,487.62029049999995
2013-07-19,424.95,416.47805,430.74481999999995,486.4095155
2013-07-22,426.31,417.11855,430.1356200000001,485.24411549999996
2013-07-23,418.99,417.94105,429.45601999999997,484.0325155
2013-07-24,440.51,419.83505,429.17142,482.8778155
2013-07-25,438.5,421.85654999999997,429.06422,481.7363155
2013-07-26,440.99,424.21705000000003,429.30701999999997,480.67831550000005
2013-07-29,447.79,426.78005,429.57125999999994,479.72641550000003
2013-07-30,453.32,428.98505000000006,429.97246,478.8137655
2013-07-31,452.53,430.68705,430.16445999999996,477.8718655
2013-08-01,456.676,432.4808499999999,430.50478000000004,477.0147455
2013-08-02,462.54,434.73685000000006,430.9285,476.1788755
2013-08-05,469.45,437.45685000000003,431.4747,475.3523255
2013-08-06,465.25,439.60185,431.87669999999997,474.42961299999996
2013-08-07,464.98,441.81435,432.34752000000003,473.531445
2013-08-08,461.01,443.50045,432.66872,472.673295
2013-08-09,454.45,444.89744999999994,432.72612000000004,471.896345
2013-08-12,467.36,446.89345000000003,433.07862,471.062995
2013-08-13,489.57,449.86220000000003,433.85562,470.444068
2013-08-14,498.5,453.27169999999995,434.83941999999996,469.85241800000006
2013-08-15,497.91,456.5793,435.89541999999994,469.29427799999996
2013-08-16,502.33,460.4483,437.17282,468.785928
2013-08-19,507.74,464.5197999999999,438.49140000000006,468.348028
2013-08-20,501.07,468.6238,439.735,467.8706785
2013-08-21,502.36,471.71629999999993,441.0302,467.4984785
2013-08-22,502.96,474.9393,442.44560000000007,467.090173
2013-08-23,501.02,477.94079999999997,443.74670000000003,466.68102550000003
2013-08-26,502.97,480.69980000000004,445.20509999999996,466.405866
2013-08-27,488.59,482.4633,446.33689999999996,466.16006600000003
2013-08-28,490.896,484.3816,447.51942,465.87924599999997
2013-08-29,491.7,486.13280000000003,448.89342000000005,465.62359599999996
2013-08-30,487.216,487.3666,450.30098,465.34518599999996
2013-09-03,488.58,488.32309999999995,451.8025799999999,465.1036859999999
2013-09-04,498.691,489.9951499999999,453.72560000000004,464.969041
2013-09-05,495.27,491.50964999999997,455.5784,464.807001
2013-09-06,498.22,493.37015,457.5814,464.46945100000005
2013-09-09,506.17,495.95615,459.82920000000007,464.195734
2013-09-10,494.64,497.32015,461.7914,463.860434
2013-09-11,467.71,496.22715,462.9612,463.341484
2013-09-12,472.69,494.93665,464.04519999999997,462.757284
2013-09-13,464.9,493.28615,464.9272,462.157884
2013-09-16,450.12,490.67565,465.58119999999997,461.493784
2013-09-17,455.32,488.05465000000004,466.3866,460.823584
2013-09-18,464.68,486.23515,467.2332,460.22058400000003
2013-09-19,472.3,484.73215,468.2646,459.651134
2013-09-20,467.41,482.95464999999996,469.06703999999996,459.1089569999999
2013-09-23,490.64,482.43565000000007,470.34964,458.8681955
2013-09-24,489.1,481.7421499999999,471.58284,458.57747300000005
2013-09-25,481.53,481.38915,472.60954,458.318873
2013-09-26,486.22,481.15535,473.72774,458.1008685
2013-09-27,482.75,480.70784999999995,474.74758,457.80767849999995
2013-09-30,476.75,480.18454999999994,475.78358000000003,457.4964285
2013-10-01,487.96,480.15355,477.01658,457.28777850000006
2013-10-02,489.56,479.697,478.42798000000005,457.1866085
2013-10-03,483.41,479.104,479.28598,457.00950850000004
2013-10-04,483.03,478.3445,480.17657999999994,456.75515850000005
2013-10-07,487.75,477.42350000000005,481.11178,456.5623585000001
2013-10-08,480.94,476.73850000000004,481.77478,456.35840749999994
2013-10-09,486.588,477.68240000000003,482.44014000000004,456.19469749999996
2013-10-10,489.638,478.52979999999997,483.18230000000005,456.0420475
2013-10-11,492.812,479.92539999999997,483.90502,455.94111
2013-10-14,496.04,482.2214,484.57502,455.84601000000004
2013-10-15,498.68,484.3894,485.15962,455.79146399999996
2013-10-16,501.114,486.2111,485.87690000000003,455.63616949999994
2013-10-17,504.5,487.8211,486.6673,455.41351949999995
2013-10-18,508.89,489.8951,487.62489999999997,455.24748999999997
2013-10-21,521.362,491.4312,488.96314,455.2193
2013-10-22,519.8675,492.96957499999996,490.01329000000004,455.1991375
2013-10-23,524.96,495.141075,490.72109000000006,455.19738750000005
2013-10-24,531.91,497.42557500000004,491.38929,455.27143750000005
2013-10-25,525.958,499.5859750000001,491.95025000000004,455.28367750000007
2013-10-28,529.876,502.24227500000006,492.50117,455.3315575
2013-10-29,516.678,503.678175,492.67992999999996,455.40619749999996
2013-10-30,524.896,505.444975,493.15644999999995,455.60107750000003
2013-10-31,522.702,507.409575,493.56329000000005,455.6841375
2013-11-01,520.03,509.2595749999999,493.90468999999996,455.7708875
2013-11-04,526.75,511.209575,494.41929,455.90463750000004
2013-11-05,525.449,513.435025,494.86887,456.00803249999996
2013-11-06,520.92,515.151625,495.51547,456.04260750000003
2013-11-07,512.492,516.2943250000001,495.94739000000004,456.3525675
2013-11-08,520.56,517.681725,496.52458999999993,456.7559675
2013-11-11,519.048,518.832125,497.16123,457.1020575
2013-11-12,520.01,519.898625,497.78983,457.4107575
2013-11-13,520.634,520.874625,498.22869,457.72977750000007
2013-11-14,528.16,522.057625,498.88649000000004,458.0931275
2013-11-15,524.991,522.8626750000001,499.42190999999997,458.44998250000003
2013-11-18,518.629,522.7260249999999,499.67109,458.8315475
2013-11-19,519.55,522.7101500000001,500.16929,459.1400775
2013-11-20,515.0,522.21215,501.11509,459.4283275
2013-11-21,521.136,521.67345,502.08401,459.6929075
2013-11-22,519.8,521.36555,503.18201,459.91700749999995
2013-11-25,523.74,521.0587499999999,504.65441,460.13605750000005
2013-11-26,533.4,521.8948499999999,506.21601000000004,460.4635575
2013-11-27,545.96,522.94805,507.84161,460.8583075
2013-11-29,556.07,524.61645,509.51701,461.30570750000004
2013-12-02,551.23,526.17645,511.1934099999999,461.76105750000005
2013-12-03,566.322,528.1550500000001,512.70705,462.2927175
2013-12-04,565.0,530.1326,514.22505,462.87346750000006
2013-12-05,567.901,532.48165,515.9524700000001,463.4826725
