,Close,20-day MA,50-day MA,200-day MA
2011-08-19,60.96,61.090500000000006,62.967200000000005,63.69495
2011-08-22,61.71,61.0105,62.90740000000001,63.67850000000001
2011-08-23,63.02,61.007000000000005,62.872400000000006,63.6686
2011-08-24,63.31,61.0625,62.8434,63.6614
2011-08-25,62.53,61.092999999999996,62.8188,63.65
2011-08-26,62.57,61.14699999999999,62.785,63.64
2011-08-29,63.09,61.230000000000004,62.753,63.633649999999996
2011-08-30,63.5,61.3615,62.72120000000001,63.6295
2011-08-31,63.68,61.50899999999999,62.7104,63.62645
2011-09-01,63.26,61.693,62.694399999999995,63.6255
2011-09-02,62.55,61.79100000000001,62.6762,63.621900000000004
2011-09-06,62.38,61.9455,62.672,63.6137
2011-09-07,62.72,62.0705,62.67,63.60705
2011-09-08,62.91,62.29050000000001,62.6738,63.6038
2011-09-09,61.84,62.36,62.6596,63.59995
2011-09-12,61.83,62.394499999999994,62.62479999999999,63.5961
2011-09-13,61.94,62.3975,62.578199999999995,63.595150000000004
2011-09-14,62.34,62.433499999999995,62.53980000000001,63.596199999999996
2011-09-15,62.78,62.48900000000001,62.501400000000004,63.60475
2011-09-16,64.33,62.6625,62.489000000000004,63.61565
2011-09-19,63.81,62.80499999999999,62.4666,63.6229
2011-09-20,64.08,62.92349999999999,62.4538,63.63165
2011-09-21,63.02,62.923500000000004,62.42359999999999,63.63645
2011-09-22,61.17,62.8165,62.3542,63.631550000000004
2011-09-23,61.25,62.7525,62.287200000000006,63.62465
2011-09-26,62.54,62.751,62.241400000000006,63.623000000000005
2011-09-27,63.26,62.75949999999999,62.215599999999995,63.6233
2011-09-28,62.73,62.72099999999999,62.17799999999999,63.620999999999995
2011-09-29,63.7,62.722,62.168,63.62175
2011-09-30,63.18,62.718,62.1418,63.61945000000001
2011-10-03,62.84,62.732499999999995,62.113600000000005,63.61115000000001
2011-10-04,63.37,62.782000000000004,62.114799999999995,63.60395
2011-10-05,63.34,62.813,62.119800000000005,63.5958
2011-10-06,63.61,62.848,62.147999999999996,63.5895
2011-10-07,63.91,62.951499999999996,62.187799999999996,63.584300000000006
2011-10-10,64.8,63.1,62.254,63.5821
2011-10-11,64.57,63.231500000000004,62.3168,63.58160000000001
2011-10-12,64.89,63.359,62.39719999999999,63.58225
2011-10-13,64.65,63.4525,62.47559999999999,63.5835
2011-10-14,64.89,63.48049999999999,62.581799999999994,63.586549999999995
2011-10-17,64.26,63.503,62.65520000000001,63.5862
2011-10-18,64.92,63.545,62.76780000000001,63.586949999999995
2011-10-19,64.75,63.631499999999996,62.8584,63.585950000000004
2011-10-20,65.09,63.8275,62.99,63.587399999999995
2011-10-21,66.26,64.078,63.1062,63.59524999999999
2011-10-24,65.37,64.21950000000001,63.190799999999996,63.5996
2011-10-25,64.51,64.28200000000001,63.2434,63.60035
2011-10-26,64.95,64.393,63.31,63.6049
2011-10-27,65.12,64.464,63.379,63.605650000000004
2011-10-28,64.73,64.5415,63.456399999999995,63.60190000000001
2011-10-31,63.99,64.599,63.516999999999996,63.5942
2011-11-01,62.71,64.566,63.537,63.58025
2011-11-02,62.86,64.542,63.5338,63.5678
2011-11-03,63.21,64.52199999999999,63.5318,63.55485000000001
2011-11-04,63.03,64.47800000000001,63.5418,63.54045
2011-11-07,63.46,64.411,63.5596,63.52485000000001
2011-11-08,64.21,64.393,63.582,63.5124
2011-11-09,62.72,64.28450000000001,63.566399999999994,63.49545
2011-11-10,63.24,64.214,63.5576,63.490750000000006
2011-11-11,63.89,64.16400000000002,63.57020000000001,63.489200000000004
2011-11-14,63.05,64.10350000000001,63.580200000000005,63.48879999999999
2011-11-15,63.56,64.0355,63.6038,63.492000000000004
2011-11-16,63.28,63.962,63.615,63.49445
2011-11-17,62.94,63.85450000000001,63.61559999999999,63.49465
2011-11-18,63.24,63.7035,63.643600000000006,63.492799999999995
2011-11-21,61.66,63.51800000000001,63.64020000000001,63.47835
2011-11-22,61.69,63.376999999999995,63.635200000000005,63.4636
2011-11-23,61.06,63.182500000000005,63.6096,63.446949999999994
2011-11-25,61.0,62.97650000000001,63.574,63.42905
2011-11-28,62.24,62.852,63.532199999999996,63.416599999999995
2011-11-29,62.53,62.77900000000001,63.5066,63.406549999999996
2011-11-30,64.57,62.872,63.516400000000004,63.4098
2011-12-01,64.08,62.93299999999999,63.537600000000005,63.41139999999999
2011-12-02,64.66,63.005500000000005,63.6074,63.414699999999996
2011-12-05,64.84,63.09599999999999,63.6792,63.4174
2011-12-06,64.84,63.165000000000006,63.7252,63.42125
2011-12-07,65.23,63.21600000000001,63.76460000000001,63.42665
2011-12-08,64.47,63.3035,63.799400000000006,63.43375
2011-12-09,64.97,63.39,63.824799999999996,63.444399999999995
2011-12-12,64.31,63.41099999999999,63.8474,63.4507
2011-12-13,64.73,63.49499999999999,63.8852,63.46065000000001
2011-12-14,64.45,63.5395,63.906800000000004,63.47085
2011-12-15,64.99,63.625,63.9398,63.48304999999999
2011-12-16,65.14,63.735,63.97040000000001,63.4986
2011-12-19,64.95,63.8205,63.9912,63.514799999999994
2011-12-20,65.79,64.027,64.01100000000001,63.533500000000004
2011-12-21,66.0,64.2425,64.03960000000001,63.55350000000001
2011-12-22,66.19,64.499,64.0656,63.577000000000005
2011-12-23,66.67,64.7825,64.10600000000001,63.6029
2011-12-27,66.79,65.01,64.144,63.6301
2011-12-28,66.54,65.2105,64.1896,63.65950000000001
2011-12-29,66.97,65.3305,64.2306,63.695699999999995
2011-12-30,66.71,65.462,64.26979999999999,63.7271
2012-01-03,66.83,65.57050000000001,64.30460000000001,63.75825
2012-01-04,66.8,65.66850000000001,64.3154,63.78575
2012-01-05,66.52,65.7525,64.33840000000001,63.81370000000001
2012-01-06,66.36,65.809,64.3754,63.84095
2012-01-09,66.64,65.9175,64.4092,63.86845
2012-01-10,66.33,65.9855,64.4334,63.895700000000005
2012-01-11,65.68,66.054,64.45240000000001,63.9208
2012-01-12,65.81,66.108,64.4888,63.943450000000006
2012-01-13,65.81,66.176,64.5508,63.962650000000004
2012-01-17,66.26,66.23949999999999,64.6188,63.98595
2012-01-18,66.03,66.284,64.6752,64.0057
2012-01-19,66.08,66.34049999999999,64.7362,64.0248
2012-01-20,66.23,66.3625,64.7916,64.0476
2012-01-23,65.0,66.3125,64.8074,64.0638
2012-01-24,64.5,66.228,64.843,64.07565000000001
2012-01-25,64.98,66.1435,64.8778,64.09105
2012-01-26,64.8,66.04400000000001,64.896,64.1041
2012-01-27,64.3,65.93199999999999,64.92099999999999,64.11115
2012-01-30,63.21,65.744,64.914,64.11224999999999
2012-01-31,63.04,65.5605,64.9092,64.11095
2012-02-01,63.21,65.3795,64.91460000000001,64.1061
2012-02-02,63.32,65.2055,64.9162,64.1027
2012-02-03,62.77,65.018,64.9384,64.09724999999999
2012-02-06,63.51,64.8755,64.9748,64.0962
2012-02-07,63.7,64.7285,65.0276,64.09835
2012-02-08,63.64,64.59400000000001,65.0804,64.0997
2012-02-09,64.04,64.512,65.1164,64.10075
2012-02-10,63.88,64.4155,65.1434,64.10005
2012-02-13,64.23,64.3365,65.1366,64.0987
2012-02-14,64.48,64.2475,65.1446,64.0966
2012-02-15,64.55,64.17349999999999,65.1424,64.09345
2012-02-16,65.2,64.1295,65.1496,64.09089999999999
2012-02-17,64.91,64.0635,65.151,64.0831
2012-02-21,64.42,64.03450000000001,65.1348,64.07580000000002
2012-02-22,64.44,64.0315,65.1342,64.07165
2012-02-23,66.42,64.1035,65.1632,64.07805
2012-02-24,66.71,64.199,65.2112,64.08295
2012-02-27,66.7,64.319,65.2506,64.08685
2012-02-28,67.39,64.52799999999999,65.3094,64.0896
2012-02-29,67.62,64.757,65.36200000000001,64.0934
2012-03-01,66.66,64.92949999999999,65.3924,64.092
2012-03-02,66.67,65.09700000000001,65.4268,64.08825
2012-03-05,66.95,65.30600000000001,65.45,64.0861
2012-03-06,66.84,65.4725,65.4668,64.083
2012-03-07,66.58,65.6165,65.4746,64.0791
2012-03-08,66.9,65.7795,65.4792,64.07835
2012-03-09,66.93,65.924,65.482,64.07795
2012-03-12,67.71,66.11550000000001,65.5054,64.0846
2012-03-13,67.9,66.299,65.524,64.09315
2012-03-14,67.85,66.4675,65.5468,64.1014
2012-03-15,67.68,66.624,65.56379999999999,64.1048
2012-03-16,67.25,66.72650000000002,65.5728,64.10905
2012-03-19,67.21,66.8415,65.5866,64.11505
2012-03-20,67.21,66.981,65.6036,64.12395
2012-03-21,67.2,67.119,65.6148,64.13245
2012-03-22,67.52,67.174,65.63860000000001,64.14474999999999
2012-03-23,67.43,67.21000000000001,65.6736,64.15764999999999
2012-03-26,67.46,67.248,65.7066,64.16990000000001
2012-03-27,67.15,67.236,65.7334,64.18215000000001
2012-03-28,67.19,67.2145,65.75200000000001,64.19425
2012-03-29,67.01,67.232,65.77159999999999,64.2055
2012-03-30,67.21,67.259,65.7942,64.22274999999999
2012-04-02,67.56,67.2895,65.8208,64.23925
2012-04-03,67.09,67.30199999999999,65.8626,64.25125
2012-04-04,67.26,67.33599999999998,65.9178,64.2621
2012-04-05,67.31,67.35650000000001,65.96440000000001,64.27755
2012-04-09,66.81,67.3505,66.0046,64.2913
2012-04-10,66.35,67.2825,66.04560000000001,64.30575
2012-04-11,66.44,67.2095,66.1102,64.325
2012-04-12,66.09,67.1215,66.17120000000001,64.34135
2012-04-13,65.81,67.028,66.2232,64.35679999999999
2012-04-16,66.78,67.0045,66.2924,64.37795
2012-04-17,67.02,66.995,66.3774,64.3952
2012-04-18,66.75,66.97200000000001,66.4422,64.4076
2012-04-19,66.57,66.9405,66.4996,64.41915
2012-04-20,67.51,66.94,66.577,64.4332
2012-04-23,66.65,66.901,66.6292,64.4417
2012-04-24,67.0,66.878,66.6916,64.45205
2012-04-25,66.89,66.865,66.7448,64.4629
2012-04-26,66.87,66.849,66.79260000000001,64.4746
2012-04-27,64.44,66.7205,66.7904,64.4736
2012-04-30,63.64,66.542,66.7592,64.4688
2012-05-01,63.57,66.3425,66.73240000000001,64.4625
2012-05-02,63.98,66.187,66.72359999999999,64.45965
2012-05-03,64.51,66.04950000000001,66.725,64.45915
2012-05-04,64.28,65.898,66.68220000000001,64.45955
2012-05-07,64.25,65.77000000000001,66.633,64.45835
2012-05-08,64.16,65.6605,66.5822,64.4579
2012-05-09,63.67,65.522,66.5078,64.4597
2012-05-10,64.14,65.4245,66.4382,64.46495
2012-05-11,63.68,65.318,66.37859999999999,64.47234999999999
2012-05-14,63.58,65.158,66.3168,64.48065
2012-05-15,63.72,64.993,66.2522,64.4918
2012-05-16,64.29,64.87,66.2012,64.5061
2012-05-17,63.96,64.73949999999999,66.1488,64.52154999999999
2012-05-18,63.52,64.54,66.0812,64.5355
2012-05-21,63.39,64.377,66.0104,64.55455
2012-05-22,63.15,64.1845,65.9192,64.56735
2012-05-23,62.39,63.959500000000006,65.809,64.58285
2012-05-24,62.57,63.7445,65.7034,64.5946
2012-05-25,62.49,63.647000000000006,65.5996,64.61449999999999
2012-05-29,62.95,63.6125,65.51360000000001,64.627
2012-05-30,62.32,63.55,65.4158,64.6329
2012-05-31,62.29,63.465500000000006,65.3174,64.63495
2012-06-01,61.55,63.31750000000001,65.20439999999999,64.6346
2012-06-04,61.4,63.173500000000004,65.082,64.63325
2012-06-05,61.165,63.01925,64.9567,64.634775
2012-06-06,61.8,62.901250000000005,64.8435,64.638975
2012-06-07,62.76,62.85575,64.75569999999999,64.64422499999999
2012-06-08,62.75,62.786249999999995,64.6669,64.642875
2012-06-11,62.54,62.72925,64.5775,64.639025
2012-06-12,62.76,62.68825,64.4885,64.640175
2012-06-13,62.57,62.63075,64.3887,64.64017500000001
2012-06-14,63.18,62.57525,64.3105,64.640625
2012-06-15,62.88,62.52125000000001,64.22290000000001,64.63752500000001
2012-06-18,62.29,62.45975,64.1225,64.630575
2012-06-19,62.21,62.40075,64.0305,64.625325
2012-06-20,60.39,62.26275,63.911300000000004,64.614525
2012-06-21,59.75,62.13075,63.7775,64.601375
2012-06-22,59.83,61.99375,63.6523,64.58692500000001
2012-06-25,59.31,61.83475,63.522299999999994,64.56892500000001
2012-06-26,59.27,61.65075,63.3721,64.556075
2012-06-27,59.98,61.53375,63.231300000000005,64.54682500000001
2012-06-28,60.29,61.433749999999996,63.1021,64.538575
2012-06-29,61.25,61.41875,62.9957,64.533125
2012-07-02,61.19,61.408249999999995,62.8693,64.525175
2012-07-03,61.36,61.41799999999999,62.7635,64.510325
2012-07-05,61.35,61.395500000000006,62.6505,64.498025
2012-07-06,61.28,61.3215,62.53830000000001,64.484025
2012-07-09,61.55,61.2615,62.4319,64.476675
2012-07-10,61.73,61.221000000000004,62.3777,64.47947500000001
2012-07-11,61.4,61.153,62.3329,64.480225
2012-07-12,63.7,61.209500000000006,62.335499999999996,64.486025
2012-07-13,65.09,61.30499999999999,62.3577,64.495175
2012-07-16,64.81,61.4015,62.3637,64.50557500000001
2012-07-17,65.35,61.5545,62.385099999999994,64.513825
2012-07-18,64.82,61.68499999999999,62.396499999999996,64.522025
2012-07-19,64.92,61.911500000000004,62.4117,64.53242499999999
2012-07-20,64.73,62.1605,62.4329,64.539225
2012-07-23,64.39,62.3885,62.4379,64.544475
2012-07-24,64.02,62.624,62.444700000000005,64.546525
2012-07-25,64.02,62.8615,62.45349999999999,64.547075
2012-07-26,64.56,63.0905,62.470299999999995,64.54587500000001
2012-07-27,65.09,63.330499999999994,62.4863,64.548475
2012-07-30,65.1,63.523,62.5091,64.549525
2012-07-31,64.54,63.6905,62.5295,64.548975
2012-08-01,64.01,63.823,62.541900000000005,64.54457500000001
2012-08-02,63.51,63.931,62.549099999999996,64.540825
2012-08-03,65.5,64.142,62.6113,64.54372500000001
2012-08-06,65.81,64.35499999999999,62.6761,64.549025
2012-08-07,66.22,64.5795,62.750699999999995,64.554675
2012-08-08,66.72,64.8455,62.8261,64.55697500000001
2012-08-09,66.73,64.997,62.9143,64.56377499999999
2012-08-10,66.77,65.08099999999999,63.003899999999994,64.57507500000001
2012-08-13,66.48,65.1645,63.1025,64.582725
2012-08-14,66.73,65.2335,63.2091,64.590775
2012-08-15,66.64,65.3245,63.318599999999996,64.600325
2012-08-16,67.0,65.4285,63.422599999999996,64.615375
2012-08-17,67.0,65.542,63.5074,64.636825
2012-08-20,66.75,65.66,63.587399999999995,64.65627500000001
2012-08-21,66.77,65.79749999999999,63.672000000000004,64.67407499999999
2012-08-22,66.85,65.939,63.7538,64.693175
2012-08-23,66.68,66.045,63.836000000000006,64.70927499999999
2012-08-24,67.02,66.14150000000001,63.9128,64.723325
2012-08-27,67.11,66.24199999999999,63.9974,64.74527499999999
2012-08-28,66.99,66.36449999999999,64.0914,64.764025
2012-08-29,66.87,66.50750000000001,64.1846,64.778925
2012-08-30,66.88,66.676,64.31439999999999,64.79807500000001
2012-08-31,67.19,66.76050000000001,64.4632,64.81622499999999
2012-09-04,67.4,66.84,64.6146,64.836825
2012-09-05,67.29,66.8935,64.77420000000001,64.858575
2012-09-06,68.24,66.96950000000001,64.95360000000001,64.88357500000001
2012-09-07,68.52,67.059,65.12440000000001,64.91787500000001
2012-09-10,68.51,67.146,65.2888,64.951975
2012-09-11,68.26,67.235,65.429,64.987975
2012-09-12,68.1,67.3035,65.5672,65.023475
2012-09-13,68.91,67.417,65.7182,65.056825
2012-09-14,69.16,67.525,65.8744,65.08997500000001
2012-09-17,69.25,67.6375,66.03379999999999,65.113375
2012-09-18,69.22,67.761,66.1872,65.139075
2012-09-19,69.26,67.8855,66.3378,65.162075
2012-09-20,69.56,68.021,66.501,65.185675
2012-09-21,69.42,68.15799999999999,66.6154,65.208575
2012-09-24,69.76,68.29499999999999,66.7088,65.23122500000001
2012-09-25,69.59,68.41900000000001,66.8044,65.25682499999999
2012-09-26,69.3,68.53450000000001,66.8834,65.278475
2012-09-27,69.3,68.65599999999999,66.973,65.303425
2012-09-28,69.36,68.78,67.0618,65.32657499999999
2012-10-01,69.45,68.893,67.1562,65.351575
2012-10-02,68.79,68.9625,67.2442,65.370575
2012-10-03,69.17,69.0565,67.3472,65.39072499999999
2012-10-04,69.38,69.1135,67.4544,65.412875
2012-10-05,69.63,69.169,67.5558,65.432075
2012-10-08,69.1,69.1985,67.63600000000001,65.447575
2012-10-09,68.7,69.22049999999999,67.708,65.460125
2012-10-10,68.14,69.2225,67.78,65.46747500000001
2012-10-11,68.0,69.17699999999999,67.85979999999999,65.473525
2012-10-12,67.94,69.11600000000001,67.9484,65.480525
2012-10-15,68.71,69.08900000000001,68.0126,65.48922499999999
2012-10-16,69.0,69.078,68.0764,65.500675
2012-10-17,69.47,69.0885,68.14139999999999,65.51387500000001
2012-10-18,69.47,69.08399999999999,68.1964,65.527225
2012-10-19,68.57,69.0415,68.2332,65.537475
2012-10-22,68.5,68.97850000000001,68.26780000000001,65.548175
2012-10-23,67.44,68.871,68.28699999999999,65.55217499999999
2012-10-24,68.08,68.81,68.31400000000001,65.560925
2012-10-25,70.07,68.8485,68.3826,65.582875
2012-10-26,69.44,68.8525,68.4314,65.60102499999999
2012-10-31,69.24,68.84200000000001,68.4762,65.61817500000001
2012-11-01,69.25,68.86500000000001,68.5262,65.633125
2012-11-02,69.19,68.866,68.57459999999999,65.648925
2012-11-05,68.67,68.8305,68.61099999999999,65.661875
2012-11-06,68.93,68.7955,68.656,65.67537499999999
2012-11-07,68.06,68.7435,68.6768,65.690675
2012-11-08,66.91,68.65400000000001,68.6728,65.702725
2012-11-09,67.01,68.5975,68.67320000000001,65.712875
2012-11-12,67.08,68.5515,68.67739999999999,65.724275
2012-11-13,66.85,68.49699999999999,68.6768,65.73702499999999
2012-11-14,66.53,68.388,68.6636,65.753625
2012-11-15,66.32,68.25399999999999,68.642,65.77002499999999
2012-11-16,66.82,68.1215,68.6326,65.78807499999999
2012-11-19,67.92,68.04400000000001,68.6262,65.811075
2012-11-20,68.3,68.03049999999999,68.6218,65.83872500000001
2012-11-21,68.47,68.02900000000001,68.62100000000001,65.863525
2012-11-23,69.59,68.1365,68.6476,65.89297499999999
2012-11-26,69.48,68.20649999999999,68.67519999999999,65.922175
2012-11-27,68.99,68.1525,68.6768,65.946925
2012-11-28,69.44,68.1525,68.6824,65.97472499999999
2012-11-29,69.5,68.1655,68.68740000000001,66.001075
2012-11-30,69.83,68.19449999999999,68.6996,66.027825
2012-12-03,69.58,68.214,68.706,66.052975
2012-12-04,69.31,68.24600000000001,68.701,66.073525
2012-12-05,69.41,68.27,68.7008,66.096025
2012-12-06,69.95,68.36449999999999,68.7046,66.12367499999999
2012-12-07,70.29,68.53349999999999,68.7186,66.15292500000001
2012-12-10,70.22,68.69399999999999,68.737,66.171925
2012-12-11,70.66,68.873,68.7642,66.19167499999999
2012-12-12,70.76,69.0685,68.79220000000001,66.211975
2012-12-13,70.13,69.2485,68.8058,66.225675
2012-12-14,69.93,69.429,68.8286,66.237225
2012-12-17,69.93,69.5845,68.8438,66.253575
2012-12-18,69.97,69.687,68.8556,66.270075
2012-12-19,69.34,69.739,68.8498,66.28202499999999
2012-12-20,69.82,69.8065,68.8642,66.296925
2012-12-21,68.72,69.763,68.8646,66.307625
2012-12-24,68.52,69.715,68.8722,66.315725
2012-12-26,68.0,69.6655,68.8722,66.32107500000001
2012-12-27,67.97,69.592,68.8728,66.32237500000001
2012-12-28,67.15,69.4745,68.8416,66.318625
2012-12-31,67.89,69.3775,68.8194,66.318825
2013-01-02,69.39,69.36800000000001,68.8178,66.327375
2013-01-03,68.95,69.35,68.8074,66.335875
2013-01-04,69.09,69.334,68.8178,66.34527499999999
2013-01-07,68.62,69.2675,68.8202,66.35232500000001
2013-01-08,68.51,69.17850000000001,68.84160000000001,66.358875
2013-01-09,68.88,69.1115,68.85759999999999,66.365675
2013-01-10,69.27,69.042,68.8416,66.374875
2013-01-11,69.22,68.965,68.8372,66.383675
2013-01-14,69.63,68.94000000000001,68.845,66.396075
2013-01-15,69.88,68.9375,68.85759999999999,66.40952499999999
2013-01-16,69.34,68.90799999999999,68.8606,66.42117499999999
2013-01-17,69.67,68.893,68.8806,66.433475
2013-01-18,69.94,68.923,68.9008,66.445375
2013-01-22,69.95,68.9295,68.9386,66.459675
2013-01-23,70.69,69.02799999999999,69.0142,66.476825
2013-01-24,70.42,69.123,69.08239999999999,66.492375
2013-01-25,73.25,69.38550000000001,69.2058,66.524575
2013-01-28,73.77,69.6755,69.3442,66.56167500000001
2013-01-29,75.0,70.068,69.51360000000001,66.60447500000001
2013-01-30,75.08,70.4275,69.6888,66.64942500000001
2013-01-31,75.16,70.716,69.8556,66.696175
2013-02-01,75.92,71.0645,70.01559999999999,66.741875
2013-02-04,75.25,71.3725,70.1546,66.783025
2013-02-05,75.7,71.7265,70.2992,66.827775
2013-02-06,76.15,72.10849999999999,70.4304,66.875675
2013-02-07,76.15,72.47200000000001,70.5638,66.918875
2013-02-08,75.75,72.796,70.699,66.964375
2013-02-11,75.81,73.1255,70.82639999999999,67.008425
2013-02-12,75.98,73.44300000000001,70.95599999999999,67.053875
2013-02-13,76.56,73.777,71.0906,67.10232500000001
2013-02-14,76.78,74.149,71.2346,67.164025
2013-02-15,76.54,74.4925,71.3792,67.228525
2013-02-19,77.38,74.86449999999999,71.5386,67.297575
2013-02-20,77.08,75.22099999999999,71.6812,67.363075
2013-02-21,77.04,75.53850000000001,71.8162,67.425725
2013-02-22,76.99,75.867,71.9516,67.48927499999999
2013-02-25,75.92,76.0005,72.0568,67.547625
2013-02-26,76.08,76.11600000000001,72.1632,67.607225
2013-02-27,76.75,76.2035,72.2956,67.672625
2013-02-28,76.18,76.2585,72.42060000000001,67.732825
2013-03-01,76.49,76.325,72.5518,67.796875
2013-03-04,76.68,76.363,72.686,67.862375
2013-03-05,77.05,76.453,72.8402,67.929025
2013-03-06,77.2,76.52799999999999,72.98780000000001,67.993575
2013-03-07,76.9,76.56550000000001,73.15140000000001,68.05827500000001
2013-03-08,77.18,76.61699999999999,73.3246,68.126575
2013-03-11,77.35,76.697,73.5116,68.196375
2013-03-12,77.17,76.765,73.6956,68.266475
2013-03-13,76.8,76.80600000000001,73.88860000000001,68.338525
2013-03-14,77.39,76.8475,74.07860000000001,68.41262499999999
2013-03-15,76.34,76.8255,74.2176,68.481875
2013-03-18,76.16,76.8065,74.3618,68.54792499999999
2013-03-19,77.11,76.793,74.5222,68.621875
2013-03-20,77.58,76.81800000000001,74.7014,68.698325
2013-03-21,77.21,76.8265,74.8754,68.77662500000001
2013-03-22,77.27,76.84049999999999,75.04320000000001,68.855975
2013-03-25,76.68,76.8785,75.1914,68.93355
2013-03-26,77.4,76.9445,75.355,69.01155
2013-03-27,77.06,76.96,75.50359999999999,69.08305
2013-03-28,77.06,77.004,75.6472,69.1546
2013-04-01,77.7,77.0645,75.81439999999999,69.2304
2013-04-02,78.96,77.1785,76.00019999999999,69.3114
2013-04-03,78.12,77.232,76.1638,69.38915
2013-04-04,78.54,77.299,76.3356,69.46595
2013-04-05,78.23,77.3655,76.4864,69.5427
2013-04-08,78.79,77.446,76.6538,69.6252
2013-04-09,78.26,77.4915,76.75399999999999,69.70545
2013-04-10,79.24,77.595,76.8634,69.7997
2013-04-11,79.67,77.7385,76.9568,69.8993
2013-04-12,80.08,77.873,77.05680000000001,70.00055
2013-04-15,79.65,78.0385,77.1466,70.10225
2013-04-16,80.1,78.2355,77.23020000000001,70.2064
2013-04-17,79.06,78.333,77.3064,70.3018
2013-04-18,79.87,78.4475,77.3898,70.3997
2013-04-19,81.43,78.6585,77.4954,70.5006
2013-04-22,81.4,78.865,77.6004,70.60165
2013-04-23,82.54,79.15799999999999,77.7362,70.70755
2013-04-24,77.12,79.144,77.76240000000001,70.7864
2013-04-25,76.58,79.12,77.7744,70.8629
2013-04-26,77.1,79.122,77.7852,70.94065
2013-04-29,77.68,79.12100000000001,77.8032,71.0204
2013-04-30,76.77,79.0115,77.8078,71.09724999999999
2013-05-01,76.99,78.955,77.8,71.1637
2013-05-02,77.76,78.916,77.8136,71.22705
2013-05-03,78.19,78.914,77.8366,71.29395
2013-05-06,77.75,78.862,77.8518,71.35595
2013-05-07,77.94,78.846,77.8922,71.42155000000001
2013-05-08,78.44,78.80600000000001,77.93939999999999,71.48915000000001
2013-05-09,78.21,78.73299999999999,77.96860000000001,71.55655
2013-05-10,78.76,78.667,78.0202,71.6284
2013-05-13,78.59,78.614,78.0622,71.70125
2013-05-14,79.47,78.58250000000001,78.118,71.7785
2013-05-15,80.68,78.6635,78.1906,71.8591
2013-05-16,80.2,78.67999999999999,78.25059999999999,71.93465
2013-05-17,80.02,78.6095,78.31299999999999,72.00925
2013-05-20,79.09,78.494,78.3512,72.082
2013-05-21,78.8,78.307,78.3802,72.15595
2013-05-22,78.82,78.392,78.4132,72.2325
2013-05-23,78.7,78.498,78.4512,72.29849999999999
2013-05-24,81.88,78.737,78.541,72.37885
2013-05-28,80.86,78.896,78.6314,72.45205000000001
2013-05-29,78.9,79.00250000000001,78.6862,72.51295
2013-05-30,79.09,79.1075,78.72579999999999,72.57475000000001
2013-05-31,76.76,79.0575,78.7094,72.6247
2013-06-03,77.66,79.031,78.7184,72.6806
2013-06-04,77.37,79.012,78.7204,72.7338
2013-06-05,76.66,78.94800000000001,78.72,72.78389999999999
2013-06-06,76.82,78.86699999999999,78.7084,72.833
2013-06-07,77.75,78.84400000000001,78.7222,72.88674999999999
2013-06-10,78.07,78.80949999999999,78.7424,72.94335
2013-06-11,78.12,78.786,78.75080000000001,73.0001
2013-06-12,77.6,78.6925,78.7236,73.05385
2013-06-13,78.43,78.58000000000001,78.7298,73.1126
2013-06-14,78.03,78.4715,78.7196,73.16765
2013-06-17,78.96,78.41850000000001,78.7342,73.2269
2013-06-18,79.04,78.416,78.7392,73.28715
2013-06-19,77.61,78.3565,78.7262,73.34085
2013-06-20,75.25,78.178,78.6464,73.3827
2013-06-21,77.43,78.11449999999999,78.6016,73.43390000000001
2013-06-24,76.58,77.84949999999999,78.5316,73.47980000000001
2013-06-25,76.69,77.64099999999999,78.4724,73.52680000000001
2013-06-26,77.4,77.566,78.4184,73.57260000000001
2013-06-27,77.67,77.495,78.3906,73.61835
2013-06-28,76.99,77.5065,78.333,73.66075
2013-07-01,78.02,77.5245,78.2648,73.70955
2013-07-02,78.44,77.578,78.2056,73.76125
2013-07-03,78.57,77.6735,78.12620000000001,73.80955
2013-07-05,78.34,77.7495,78.1506,73.85545
2013-07-08,78.76,77.8,78.1942,73.90299999999999
2013-07-09,79.57,77.875,78.2436,73.95475
2013-07-10,79.8,77.95899999999999,78.286,74.00745
2013-07-11,80.77,78.11749999999999,78.366,74.0635
2013-07-12,81.55,78.2735,78.4572,74.12415
2013-07-15,81.51,78.4475,78.5322,74.1829
2013-07-16,80.97,78.548,78.5878,74.2398
2013-07-17,80.09,78.6005,78.6346,74.29375
2013-07-18,80.3,78.735,78.68180000000001,74.34875
2013-07-19,81.37,79.04100000000001,78.7404,74.4088
2013-07-22,81.22,79.2305,78.8006,74.46765
2013-07-23,80.95,79.449,78.84440000000001,74.52845
2013-07-24,80.27,79.628,78.878,74.58395
2013-07-25,80.41,79.7785,78.8968,74.6391
2013-07-26,80.39,79.9145,78.891,74.6929
2013-07-29,80.09,80.0695,78.8888,74.74785
2013-07-30,80.44,80.1905,78.8972,74.80655
2013-07-31,80.3,80.2835,78.9214,74.86735
2013-08-01,81.64,80.43699999999998,78.9782,74.93555
2013-08-02,81.29,80.5845,79.0276,75.00229999999999
2013-08-05,81.4,80.7165,79.0816,75.06575
2013-08-06,81.74,80.825,79.07879999999999,75.12945
2013-08-07,81.96,80.933,79.10079999999999,75.19189999999999
2013-08-08,82.17,81.003,79.1662,75.2554
2013-08-09,81.64,81.0075,79.21719999999999,75.32075
