,Close,20-day MA,50-day MA,200-day MA
2004-08-19,45.09,45.467,45.1464,41.89234999999999
2004-08-20,45.25,45.463499999999996,45.1824,41.935199999999995
2004-08-23,44.99,45.4465,45.20259999999999,41.97855
2004-08-24,44.85,45.41850000000001,45.2226,42.02264999999999
2004-08-25,45.19,45.3875,45.244800000000005,42.069
2004-08-26,45.25,45.3485,45.2552,42.11745
2004-08-27,45.44,45.3055,45.2686,42.16585
2004-08-30,45.13,45.2495,45.2716,42.21125
2004-08-31,46.1,45.209999999999994,45.299,42.26165
2004-09-01,46.44,45.22,45.3298,42.31255
2004-09-02,46.98,45.2775,45.36019999999999,42.36745
2004-09-03,47.06,45.3745,45.395999999999994,42.42475
2004-09-07,47.15,45.45399999999999,45.45399999999999,42.48474999999999
2004-09-08,47.07,45.543,45.5078,42.5429
2004-09-09,47.48,45.6605,45.566,42.60375
2004-09-10,47.37,45.801,45.62520000000001,42.66389999999999
2004-09-13,47.5,45.93,45.6834,42.7236
2004-09-14,47.47,46.049,45.73839999999999,42.781850000000006
2004-09-15,47.43,46.2025,45.785,42.837599999999995
2004-09-16,47.55,46.3395,45.828599999999994,42.89435
2004-09-17,48.37,46.503499999999995,45.8896,42.954249999999995
2004-09-20,48.21,46.6515,45.944799999999994,43.0128
2004-09-21,49.49,46.8765,46.0258,43.07755
2004-09-22,48.86,47.077,46.098800000000004,43.13675
2004-09-23,47.76,47.2055,46.1448,43.19165
2004-09-24,47.83,47.3345,46.195,43.2438
2004-09-27,47.96,47.460499999999996,46.23759999999999,43.2954
2004-09-28,48.53,47.6305,46.290200000000006,43.3491
2004-09-29,48.15,47.733000000000004,46.33520000000001,43.400299999999994
2004-09-30,48.33,47.8275,46.3984,43.45165
2004-10-01,48.89,47.922999999999995,46.4684,43.5071
2004-10-04,48.92,48.016000000000005,46.5404,43.559349999999995
2004-10-05,49.32,48.1245,46.620200000000004,43.611549999999994
2004-10-06,50.03,48.2725,46.7126,43.66465
2004-10-07,49.74,48.38549999999999,46.79120000000001,43.71535
2004-10-08,49.84,48.509,46.867399999999996,43.7672
2004-10-11,49.79,48.6235,46.93719999999999,43.817400000000006
2004-10-12,49.37,48.71849999999999,46.9996,43.865100000000005
2004-10-13,48.48,48.771,47.031400000000005,43.90725
2004-10-14,48.71,48.829,47.080799999999996,43.9479
2004-10-15,49.02,48.8615,47.1446,43.9896
2004-10-18,48.75,48.8885,47.217200000000005,44.02835
2004-10-19,48.31,48.8295,47.272200000000005,44.06675
2004-10-20,48.87,48.83,47.3438,44.103199999999994
2004-10-21,48.81,48.8825,47.4174,44.14075
2004-10-22,48.7,48.926,47.50019999999999,44.179249999999996
2004-10-25,48.81,48.9685,47.578,44.2188
2004-10-26,49.39,49.0115,47.66400000000001,44.264300000000006
2004-10-27,48.95,49.0515,47.7558,44.304750000000006
2004-10-28,48.61,49.0655,47.8318,44.34439999999999
2004-10-29,49.22,49.08200000000001,47.91439999999999,44.387100000000004
2004-11-01,48.82,49.077,47.9858,44.42980000000001
2004-11-02,48.43,49.032500000000006,48.0546,44.46945000000001
2004-11-03,49.27,48.9945,48.142999999999994,44.511399999999995
2004-11-04,50.19,49.017,48.242999999999995,44.55519999999999
2004-11-05,50.39,49.0445,48.3458,44.60075
2004-11-08,50.17,49.0635,48.4404,44.64639999999999
2004-11-09,49.31,49.060500000000005,48.52400000000001,44.6852
2004-11-10,49.67,49.120000000000005,48.5954,44.7276
2004-11-11,49.66,49.167500000000004,48.659800000000004,44.77185
2004-11-12,50.42,49.2375,48.72860000000001,44.81660000000001
2004-11-15,49.58,49.279,48.779,44.86055
2004-11-16,49.41,49.333999999999996,48.8242,44.90415
2004-11-17,50.0,49.390499999999996,48.882799999999996,44.9521
2004-11-18,50.05,49.4525,48.934200000000004,45.00059999999999
2004-11-19,50.38,49.536500000000004,48.9944,45.0506
2004-11-22,50.91,49.6415,49.0626,45.1026
2004-11-23,51.2,49.732,49.1372,45.15495
2004-11-24,51.49,49.858999999999995,49.2184,45.20695
2004-11-26,51.65,50.011,49.300399999999996,45.2556
2004-11-29,51.37,50.1185,49.3604,45.3029
2004-11-30,51.25,50.239999999999995,49.421200000000006,45.3496
2004-12-01,51.15,50.376,49.45439999999999,45.3942
2004-12-02,50.17,50.421,49.480599999999995,45.436049999999994
2004-12-03,50.27,50.425,49.5308,45.477650000000004
2004-12-06,50.14,50.4125,49.577000000000005,45.5182
2004-12-07,49.7,50.388999999999996,49.6118,45.5538
2004-12-08,50.02,50.4245,49.6416,45.59235
2004-12-09,50.32,50.457,49.685,45.6307
2004-12-10,50.15,50.4815,49.721399999999996,45.6699
2004-12-13,50.67,50.494,49.757,45.712399999999995
2004-12-14,50.66,50.548,49.7918,45.753099999999996
2004-12-15,50.51,50.603,49.815599999999996,45.79545
2004-12-16,50.1,50.608,49.817,45.836450000000006
2004-12-17,49.8,50.5955,49.8182,45.8767
2004-12-20,51.06,50.62949999999999,49.842600000000004,45.91955000000001
2004-12-21,51.69,50.6685,49.8806,45.965199999999996
2004-12-22,51.29,50.673,49.919,46.00775000000001
2004-12-23,51.97,50.697,49.98879999999999,46.05545
2004-12-27,50.88,50.6585,50.0322,46.103100000000005
2004-12-28,51.05,50.6425,50.0728,46.148199999999996
2004-12-29,51.13,50.6365,50.1204,46.19495
2004-12-30,51.03,50.6305,50.1748,46.23975
2004-12-31,51.26,50.685,50.2226,46.28485
2005-01-03,50.09,50.676,50.2482,46.323
2005-01-04,49.75,50.6565,50.2692,46.36425
2005-01-05,49.49,50.646,50.282799999999995,46.407
2005-01-06,50.12,50.650999999999996,50.297399999999996,46.4538
2005-01-07,49.79,50.6245,50.3142,46.502250000000004
2005-01-10,49.98,50.616,50.3416,46.5509
2005-01-11,49.85,50.575,50.3542,46.59645
2005-01-12,50.59,50.5715,50.3896,46.643950000000004
2005-01-13,50.55,50.573499999999996,50.43200000000001,46.68895
2005-01-14,51.07,50.622,50.468,46.73635
2005-01-18,51.5,50.707,50.4942,46.78625
2005-01-19,51.05,50.7065,50.5074,46.83195
2005-01-20,50.72,50.658,50.5184,46.87429999999999
2005-01-21,50.44,50.615500000000004,50.541,46.91555
2005-01-24,51.13,50.5735,50.57020000000001,46.96169999999999
2005-01-25,51.33,50.596,50.6036,47.0061
2005-01-26,51.7,50.6285,50.62919999999999,47.049049999999994
2005-01-27,51.75,50.6595,50.672599999999996,47.0937
2005-01-28,51.27,50.671499999999995,50.7098,47.13355000000001
2005-01-31,51.6,50.6885,50.741800000000005,47.17315000000001
2005-02-01,53.27,50.847500000000004,50.8062,47.2202
2005-02-02,53.93,51.05650000000001,50.8772,47.2712
2005-02-03,54.52,51.30800000000001,50.9494,47.33015
2005-02-04,55.29,51.5665,51.0312,47.391850000000005
2005-02-07,55.4,51.847,51.109399999999994,47.45235
2005-02-08,55.78,52.137,51.19200000000001,47.5164
2005-02-09,55.54,52.4215,51.2754,47.579049999999995
2005-02-10,56.34,52.709,51.377199999999995,47.641999999999996
2005-02-11,56.11,52.987,51.476400000000005,47.706950000000006
2005-02-14,56.83,53.275,51.6096,47.778400000000005
2005-02-15,56.92,53.54600000000001,51.7426,47.85025
2005-02-16,58.48,53.917500000000004,51.9094,47.92425
2005-02-17,58.13,54.288,52.078,47.997299999999996
2005-02-18,59.41,54.7365,52.2658,48.0744
2005-02-22,58.25,55.09250000000001,52.4244,48.146499999999996
2005-02-23,59.42,55.49699999999999,52.60980000000001,48.227349999999994
2005-02-24,61.13,55.968500000000006,52.819,48.322750000000006
2005-02-25,63.26,56.544000000000004,53.071,48.426050000000004
2005-02-28,63.31,57.145999999999994,53.327,48.5276
2005-03-01,62.1,57.67100000000001,53.56700000000001,48.62445
2005-03-02,62.68,58.14149999999999,53.824600000000004,48.7215
2005-03-03,63.05,58.597500000000004,54.064400000000006,48.82150000000001
2005-03-04,63.57,59.05,54.302,48.9259
2005-03-07,63.0,59.435500000000005,54.5362,49.0279
2005-03-08,63.1,59.820499999999996,54.7588,49.12975
2005-03-09,60.79,60.07099999999999,54.957,49.220699999999994
2005-03-10,60.37,60.3125,55.1434,49.308550000000004
2005-03-11,61.05,60.548,55.34179999999999,49.39469999999999
2005-03-14,61.28,60.80649999999999,55.546800000000005,49.48335
2005-03-15,60.35,60.9825,55.7286,49.56825
2005-03-16,60.29,61.150999999999996,55.9326,49.65344999999999
2005-03-17,61.49,61.3015,56.16740000000001,49.742399999999996
2005-03-18,62.65,61.527499999999996,56.4306,49.83675
2005-03-21,62.15,61.6645,56.6712,49.929750000000006
2005-03-22,60.9,61.797000000000004,56.8934,50.017399999999995
2005-03-23,60.09,61.83050000000001,57.095600000000005,50.09785
2005-03-24,59.0,61.724000000000004,57.278600000000004,50.1734
2005-03-28,58.89,61.5055,57.4446,50.25059999999999
2005-03-29,58.27,61.25350000000001,57.599,50.32205
2005-03-30,59.24,61.1105,57.7624,50.398999999999994
2005-03-31,59.6,60.956500000000005,57.924400000000006,50.4766
2005-04-01,60.55,60.83149999999999,58.114399999999996,50.555699999999995
2005-04-04,60.65,60.685500000000005,58.313,50.6351
2005-04-05,60.06,60.5385,58.5054,50.7105
2005-04-06,60.9,60.42850000000001,58.7008,50.79135
2005-04-07,60.85,60.43150000000001,58.8912,50.871100000000006
2005-04-08,60.01,60.4135,59.05740000000001,50.943850000000005
2005-04-11,60.29,60.3755,59.22820000000001,51.01895
2005-04-12,60.43,60.333000000000006,59.41139999999999,51.099849999999996
2005-04-13,59.15,60.27299999999999,59.5624,51.1737
2005-04-14,58.75,60.19599999999999,59.672,51.2446
2005-04-15,56.19,59.931,59.717200000000005,51.30350000000001
2005-04-18,57.25,59.661,59.771800000000006,51.366800000000005
2005-04-19,58.63,59.485,59.83860000000001,51.43634999999999
2005-04-20,57.14,59.297000000000004,59.873400000000004,51.496550000000006
2005-04-21,58.9,59.2375,59.9358,51.5642
2005-04-22,59.42,59.258500000000005,60.013400000000004,51.6347
2005-04-25,59.96,59.312,60.0858,51.707249999999995
2005-04-26,59.27,59.36199999999999,60.148999999999994,51.7764
2005-04-27,58.38,59.319,60.18,51.84225000000001
2005-04-28,56.0,59.138999999999996,60.1616,51.89495000000001
2005-04-29,57.03,58.963,60.132600000000004,51.95349999999999
2005-05-02,57.74,58.817499999999995,60.12479999999999,52.01304999999999
2005-05-03,56.5,58.6395,60.0666,52.06605
2005-05-04,57.23,58.455999999999996,60.0462,52.1227
2005-05-05,57.8,58.3035,60.0138,52.18585
2005-05-06,57.6,58.18300000000001,59.9432,52.246900000000004
2005-05-09,58.01,58.069,59.83820000000001,52.31035000000001
2005-05-10,57.23,57.909000000000006,59.71660000000001,52.36985
2005-05-11,57.29,57.81600000000001,59.6204,52.429249999999996
2005-05-12,54.82,57.6195,59.4632,52.4743
2005-05-13,53.7,57.495000000000005,59.276199999999996,52.512649999999994
2005-05-16,53.35,57.3,59.0718,52.5479
2005-05-17,53.86,57.0615,58.889,52.585950000000004
2005-05-18,53.65,56.887,58.7,52.61975
2005-05-19,54.83,56.6835,58.58080000000001,52.6627
2005-05-20,54.01,56.413,58.453599999999994,52.70360000000001
2005-05-23,54.75,56.15250000000001,58.327600000000004,52.75175
2005-05-24,55.04,55.94100000000001,58.202799999999996,52.79915
2005-05-25,55.68,55.806,58.109399999999994,52.851099999999995
2005-05-26,56.22,55.81699999999999,58.028,52.906549999999996
2005-05-27,56.8,55.80550000000001,57.934200000000004,52.96775
2005-05-31,56.2,55.7285,57.805200000000006,53.02415
2005-06-01,57.15,55.761,57.705200000000005,53.084450000000004
2005-06-02,57.32,55.765499999999996,57.633599999999994,53.14925
2005-06-03,57.15,55.733000000000004,57.574799999999996,53.210950000000004
2005-06-06,57.6,55.73299999999999,57.54679999999999,53.273500000000006
2005-06-07,57.45,55.705,57.518,53.3345
2005-06-08,56.73,55.67999999999999,57.4872,53.39320000000001
2005-06-09,58.44,55.7375,57.471199999999996,53.461149999999996
2005-06-10,58.38,55.915499999999994,57.446799999999996,53.5271
2005-06-13,58.45,56.153,57.4048,53.59309999999999
2005-06-14,58.55,56.413,57.3628,53.658649999999994
2005-06-15,59.25,56.68249999999999,57.346599999999995,53.72925
2005-06-16,60.12,57.00600000000001,57.331,53.79935
2005-06-17,60.89,57.30899999999999,57.3318,53.8716
2005-06-20,60.85,57.650999999999996,57.3486,53.94095
2005-06-21,59.51,57.888999999999996,57.333,54.0032
2005-06-22,59.67,58.12049999999999,57.3178,54.065799999999996
2005-06-23,59.02,58.2875,57.3152,54.125550000000004
2005-06-24,58.15,58.384,57.3032,54.17889999999999
2005-06-27,59.3,58.50899999999999,57.3654,54.238550000000004
2005-06-28,59.09,58.65350000000001,57.4022,54.29650000000001
2005-06-29,58.44,58.717999999999996,57.398399999999995,54.35135
2005-06-30,57.47,58.7255,57.405,54.40155000000001
2005-07-01,58.31,58.783500000000004,57.3932,54.455349999999996
2005-07-05,60.14,58.9105,57.407599999999995,54.5142
2005-07-06,59.11,58.9935,57.390600000000006,54.5687
2005-07-07,59.52,59.133,57.3956,54.61885
2005-07-08,59.4,59.181,57.416000000000004,54.671549999999996
2005-07-11,59.97,59.2605,57.4954,54.73259999999999
2005-07-12,59.89,59.3325,57.552600000000005,54.7929
2005-07-13,59.76,59.39300000000001,57.593,54.85190000000001
2005-07-14,58.59,59.36,57.634800000000006,54.90219999999999
2005-07-15,58.16,59.262,57.653400000000005,54.95225000000001
2005-07-18,58.15,59.125,57.6604,55.00135
2005-07-19,58.78,59.02149999999999,57.684,55.0508
2005-07-20,59.0,58.995999999999995,57.703799999999994,55.1012
2005-07-21,57.89,58.907000000000004,57.717,55.14405000000001
2005-07-22,59.5,58.931000000000004,57.7612,55.1914
2005-07-25,59.94,59.020500000000006,57.863600000000005,55.242399999999996
2005-07-26,59.6,59.0355,57.9816,55.291199999999996
2005-07-27,59.6,59.06099999999999,58.1066,55.34025
2005-07-28,60.0,59.13900000000001,58.2294,55.3934
2005-07-29,58.75,59.202999999999996,58.3314,55.444750000000006
2005-08-01,59.23,59.249,58.419399999999996,55.49735
2005-08-02,59.81,59.2325,58.5354,55.5513
2005-08-03,59.0,59.227,58.6204,55.60255
2005-08-04,58.52,59.177,58.69,55.6536
2005-08-05,58.09,59.1115,58.738200000000006,55.6997
2005-08-08,58.85,59.05550000000001,58.7908,55.7499
2005-08-09,59.46,59.03399999999999,58.843999999999994,55.8037
2005-08-10,59.9,59.041,58.918,55.85915
2005-08-11,60.95,59.159000000000006,58.994,55.91695
2005-08-12,61.05,59.3035,59.0686,55.97745
2005-08-15,60.42,59.41700000000001,59.13400000000001,56.036500000000004
2005-08-16,59.07,59.43150000000001,59.1634,56.08575
2005-08-17,58.18,59.39050000000001,59.178000000000004,56.13255
2005-08-18,58.11,59.4015,59.2056,56.180949999999996
2005-08-19,58.82,59.36749999999999,59.2132,56.228699999999996
2005-08-22,59.07,59.324,59.227000000000004,56.27310000000001
2005-08-23,59.0,59.294000000000004,59.238,56.31615000000001
2005-08-24,58.88,59.258,59.2446,56.359700000000004
2005-08-25,59.18,59.217,59.24320000000001,56.40905
2005-08-26,58.41,59.20000000000001,59.208999999999996,56.452749999999995
2005-08-29,58.42,59.1595,59.1596,56.49655
2005-08-30,58.61,59.0995,59.1148,56.5375
2005-08-31,59.9,59.144499999999994,59.12259999999999,56.5891
2005-09-01,61.68,59.302499999999995,59.162800000000004,56.65045
2005-09-02,60.68,59.432,59.196000000000005,56.70385
2005-09-06,61.06,59.5425,59.2542,56.758900000000004
2005-09-07,61.46,59.642500000000005,59.297399999999996,56.814299999999996
2005-09-08,61.3,59.7125,59.3416,56.86625
2005-09-09,63.2,59.825,59.436800000000005,56.92625
2005-09-12,62.52,59.8985,59.5378,56.9814
2005-09-13,61.87,59.97099999999999,59.608999999999995,57.0325
2005-09-14,62.47,60.141,59.65560000000001,57.088
2005-09-15,62.46,60.355,59.7226,57.14405
2005-09-16,63.7,60.6345,59.8062,57.2068
2005-09-19,64.63,60.925,59.9108,57.2791
2005-09-20,64.53,61.198,60.00200000000001,57.3504
2005-09-21,64.97,61.49649999999999,60.1036,57.424549999999996
2005-09-22,64.98,61.8015,60.208,57.50095
2005-09-23,63.83,62.034000000000006,60.312799999999996,57.57
2005-09-26,64.6,62.34349999999999,60.4416,57.641400000000004
2005-09-27,64.62,62.65350000000001,60.571000000000005,57.71375
2005-09-28,64.7,62.95799999999999,60.689400000000006,57.7839
2005-09-29,64.8,63.202999999999996,60.805400000000006,57.8546
2005-09-30,63.54,63.29600000000001,60.9184,57.91975
2005-10-03,62.49,63.3865,60.978199999999994,57.981700000000004
2005-10-04,60.55,63.361000000000004,60.9904,58.03545
2005-10-05,58.95,63.2355,60.977399999999996,58.0749
2005-10-06,58.57,63.099000000000004,60.9568,58.109300000000005
2005-10-07,59.6,62.919,60.9488,58.15085
2005-10-10,58.5,62.717999999999996,60.9438,58.1835
2005-10-11,59.4,62.594500000000004,60.9472,58.226099999999995
2005-10-12,58.94,62.418000000000006,60.92980000000001,58.265550000000005
2005-10-13,58.16,62.202999999999996,60.913000000000004,58.300700000000006
2005-10-14,58.64,61.95,60.9154,58.33875
2005-10-17,58.86,61.661500000000004,60.9308,58.37675
2005-10-18,56.3,61.249999999999986,60.879799999999996,58.407799999999995
2005-10-19,57.17,60.86,60.833999999999996,58.4449
2005-10-20,55.2,60.371,60.74,58.47345
2005-10-21,55.37,59.94799999999999,60.6284,58.49969999999999
2005-10-24,56.85,59.560500000000005,60.544399999999996,58.535
2005-10-25,57.2,59.18950000000001,60.48,58.57110000000001
2005-10-26,56.2,58.7645,60.4226,58.60285
2005-10-27,55.6,58.3045,60.370999999999995,58.6279
2005-10-28,56.31,57.943,60.335,58.6567
2005-10-31,56.14,57.6255,60.281400000000005,58.68205
2005-11-01,56.4,57.41799999999999,60.227999999999994,58.70655
2005-11-02,57.38,57.3395,60.19559999999999,58.7382
2005-11-03,58.57,57.3395,60.189400000000006,58.77745
2005-11-04,57.9,57.25450000000001,60.1638,58.814750000000004
2005-11-07,57.1,57.1845,60.1376,58.8446
2005-11-08,57.37,57.083000000000006,60.1166,58.87479999999999
2005-11-09,57.5,57.011,60.09439999999999,58.903800000000004
2005-11-10,56.45,56.9255,60.0254,58.9273
2005-11-11,56.52,56.81949999999999,59.9222,58.95354999999999
2005-11-14,56.65,56.709,59.8416,58.9788
2005-11-15,56.43,56.715500000000006,59.749,58.9946
2005-11-16,57.18,56.71600000000001,59.6634,59.01085
2005-11-17,57.38,56.825,59.585,59.025150000000004
2005-11-18,58.25,56.96900000000001,59.486000000000004,59.03995
2005-11-21,59.37,57.095000000000006,59.423,59.059799999999996
2005-11-22,59.66,57.217999999999996,59.3788,59.0792
2005-11-23,59.87,57.40150000000001,59.326800000000006,59.10085
2005-11-25,60.11,57.626999999999995,59.279799999999994,59.1197
2005-11-28,58.74,57.7485,59.180600000000005,59.13285
2005-11-29,58.34,57.85849999999999,59.05479999999999,59.1404
2005-11-30,58.03,57.94000000000001,58.924800000000005,59.14594999999999
2005-12-01,59.35,58.0385,58.8124,59.150299999999994
2005-12-02,59.07,58.0635,58.6942,59.155
2005-12-05,59.51,58.14399999999999,58.6078,59.1555
2005-12-06,59.69,58.2735,58.5096,59.1627
2005-12-07,59.02,58.355999999999995,58.39759999999999,59.160700000000006
2005-12-08,59.42,58.452,58.292,59.15215
2005-12-09,58.5,58.554500000000004,58.166000000000004,59.12835
2005-12-12,58.86,58.6715,58.072399999999995,59.1061
2005-12-13,59.06,58.791999999999994,58.0038,59.09089999999999
2005-12-14,59.86,58.963499999999996,57.99,59.076800000000006
2005-12-15,59.49,59.07900000000001,58.0008,59.059
2005-12-16,58.06,59.113,57.99059999999999,59.03145000000001
2005-12-19,57.7,59.0855,57.952600000000004,59.00495
2005-12-20,57.93,59.01350000000001,57.9412,58.979099999999995
2005-12-21,57.6,58.9105,57.905199999999994,58.963150000000006
2005-12-22,57.1,58.77199999999999,57.868399999999994,58.9468
2005-12-23,57.1,58.621500000000005,57.8472,58.92705
2005-12-27,55.87,58.477999999999994,57.7918,58.9
2005-12-28,56.25,58.3735,57.7396,58.8795
2005-12-29,56.24,58.284000000000006,57.7384,58.85925
2005-12-30,56.17,58.125,57.7184,58.83265
2006-01-03,58.47,58.095000000000006,57.7838,58.81174999999999
2006-01-04,58.57,58.048,57.8478,58.79385
2006-01-05,58.28,57.9775,57.876400000000004,58.78075
2006-01-06,59.43,57.998000000000005,57.92099999999999,58.77745
2006-01-09,59.4,57.997,57.985,58.77945
2006-01-10,59.86,58.065,58.07020000000001,58.7843
2006-01-11,60.27,58.1355,58.14940000000001,58.7943
2006-01-12,59.64,58.16450000000001,58.21939999999999,58.7963
2006-01-13,60.97,58.220000000000006,58.31080000000001,58.803149999999995
2006-01-17,61.54,58.322500000000005,58.394000000000005,58.8081
2006-01-18,61.09,58.474000000000004,58.444399999999995,58.8103
2006-01-19,61.5,58.664,58.5164,58.8175
2006-01-20,60.53,58.794,58.585,58.81565
2006-01-23,61.2,58.974000000000004,58.6616,58.8174
2006-01-24,60.96,59.16700000000001,58.7308,58.82215
2006-01-25,60.21,59.322500000000005,58.806000000000004,58.82175
2006-01-26,59.95,59.52650000000001,58.87460000000001,58.81935000000001
2006-01-27,61.29,59.77850000000001,58.967400000000005,58.83005
2006-01-30,63.11,60.122,59.10099999999999,58.851850000000006
2006-01-31,62.75,60.451,59.212399999999995,58.88465
2006-02-01,61.95,60.625,59.3038,58.90815
2006-02-02,61.95,60.794000000000004,59.3778,58.92475
2006-02-03,61.39,60.9495,59.4182,58.946
2006-02-06,61.97,61.076499999999996,59.464400000000005,58.96135
2006-02-07,60.55,61.13399999999999,59.477999999999994,58.967
2006-02-08,60.39,61.1605,59.4836,58.96915
2006-02-09,59.92,61.14300000000001,59.507200000000005,58.9724
2006-02-10,59.43,61.13249999999999,59.529,58.97765
2006-02-13,59.6,61.064,59.5604,58.99565
2006-02-14,59.55,60.9645,59.564400000000006,59.00825
2006-02-15,59.76,60.898,59.578199999999995,59.01835
2006-02-16,60.25,60.8355,59.593,59.0371
2006-02-17,60.55,60.8365,59.610200000000006,59.0537
2006-02-21,60.76,60.814499999999995,59.645,59.0685
2006-02-22,60.26,60.7795,59.6618,59.081799999999994
2006-02-23,59.83,60.7605,59.6884,59.090900000000005
2006-02-24,60.42,60.784000000000006,59.7196,59.106849999999994
2006-02-27,59.92,60.7155,59.7368,59.12
2006-02-28,59.37,60.528499999999994,59.727,59.14275
2006-03-01,60.34,60.408,59.74400000000001,59.17595
2006-03-02,60.85,60.352999999999994,59.799800000000005,59.21345
2006-03-03,60.98,60.3045,59.8654,59.24905
2006-03-06,59.98,60.234,59.906400000000005,59.280699999999996
2006-03-07,59.85,60.128,59.95140000000001,59.3058
2006-03-08,59.71,60.086,60.003600000000006,59.33429999999999
2006-03-09,58.92,60.0125,60.04,59.355149999999995
2006-03-10,59.18,59.9755,60.1062,59.37585
2006-03-13,59.64,59.986000000000004,60.174,59.39565
2006-03-14,60.81,60.046499999999995,60.2654,59.418600000000005
2006-03-15,61.02,60.120000000000005,60.3624,59.4397
2006-03-16,61.64,60.214,60.4258,59.4669
2006-03-17,61.05,60.254,60.4754,59.486399999999996
2006-03-20,60.66,60.2595,60.523,59.503099999999996
2006-03-21,60.72,60.25750000000001,60.5488,59.52095
2006-03-22,61.05,60.297000000000004,60.5818,59.538199999999996
2006-03-23,61.25,60.36800000000001,60.6096,59.5572
2006-03-24,61.17,60.4055,60.6276,59.57939999999999
2006-03-27,61.29,60.474000000000004,60.6606,59.593650000000004
2006-03-28,60.95,60.55300000000001,60.660199999999996,59.6065
2006-03-29,61.28,60.6,60.655,59.620650000000005
2006-03-30,61.12,60.6135,60.65560000000001,59.6335
2006-03-31,60.86,60.6075,60.64280000000001,59.641549999999995
2006-04-03,61.03,60.660000000000004,60.6528,59.646100000000004
2006-04-04,61.75,60.75500000000001,60.6638,59.6504
2006-04-05,62.16,60.8775,60.687799999999996,59.656949999999995
2006-04-06,62.09,61.036,60.7254,59.669850000000004
2006-04-07,61.33,61.143499999999996,60.75299999999999,59.67815
2006-04-10,61.94,61.258500000000005,60.76599999999999,59.692750000000004
2006-04-11,62.0,61.318000000000005,60.7438,59.71200000000001
2006-04-12,61.46,61.34000000000001,60.718,59.7228
2006-04-13,61.56,61.336,60.71019999999999,59.73515
2006-04-17,62.05,61.386,60.7122,59.75320000000001
2006-04-18,63.54,61.529999999999994,60.7552,59.78355
2006-04-19,64.3,61.70899999999999,60.80179999999999,59.813500000000005
2006-04-20,63.92,61.8525,60.8692,59.83240000000001
2006-04-21,65.0,62.04,60.9614,59.861850000000004
2006-04-24,64.41,62.202,61.0512,59.8863
2006-04-25,63.95,62.335,61.1416,59.90905
2006-04-26,63.1,62.442499999999995,61.2116,59.9247
2006-04-27,62.42,62.4995,61.269,59.937349999999995
2006-04-28,63.08,62.597500000000004,61.3354,59.95394999999999
2006-05-01,63.42,62.7255,61.3988,59.978100000000005
2006-05-02,64.67,62.90749999999999,61.4812,60.01065
2006-05-03,63.77,63.00849999999999,61.5414,60.03875
2006-05-04,63.31,63.06600000000001,61.602399999999996,60.061400000000006
2006-05-05,64.0,63.161500000000004,61.6858,60.086400000000005
2006-05-08,63.71,63.2805,61.751599999999996,60.115500000000004
2006-05-09,63.62,63.3645,61.825599999999994,60.1361
2006-05-10,63.88,63.4585,61.9158,60.155800000000006
2006-05-11,63.46,63.558499999999995,61.978199999999994,60.1751
2006-05-12,62.24,63.592499999999994,62.00599999999999,60.1883
2006-05-15,62.0,63.589999999999996,62.026399999999995,60.198299999999996
2006-05-16,61.96,63.511,62.065999999999995,60.21435
2006-05-17,60.18,63.30500000000001,62.0726,60.2191
2006-05-18,59.89,63.10350000000001,62.0762,60.2195
2006-05-19,60.45,62.876,62.10679999999999,60.226749999999996
2006-05-22,60.78,62.69449999999999,62.1388,60.23805
2006-05-23,60.39,62.51649999999999,62.153800000000004,60.24955
2006-05-24,60.1,62.366499999999995,62.1396,60.2558
2006-05-25,61.52,62.32149999999999,62.14960000000001,60.26610000000001
2006-05-26,61.58,62.246500000000005,62.1484,60.274499999999996
2006-05-30,60.2,62.0855,62.131400000000006,60.27075000000001
2006-05-31,60.91,61.8975,62.136399999999995,60.27005
2006-06-01,61.11,61.76450000000001,62.1442,60.27349999999999
2006-06-02,61.65,61.68149999999999,62.1562,60.28639999999999
2006-06-05,60.05,61.483999999999995,62.13219999999999,60.29575
2006-06-06,60.4,61.31849999999999,62.11679999999999,60.3072
2006-06-07,58.85,61.08,62.06799999999999,60.30735000000001
2006-06-08,59.57,60.8645,62.0404,60.30985
2006-06-09,58.91,60.637,61.992999999999995,60.3094
2006-06-12,58.24,60.437,61.9354,60.3062
2006-06-13,56.65,60.169500000000006,61.8512,60.293549999999996
2006-06-14,57.8,59.9615,61.7866,60.2905
2006-06-15,59.12,59.908500000000004,61.73400000000001,60.294
2006-06-16,58.8,59.854000000000006,61.6668,60.29495
2006-06-19,57.39,59.701,61.5728,60.282399999999996
2006-06-20,57.39,59.53150000000001,61.49400000000001,60.260949999999994
2006-06-21,58.06,59.415,61.4164,60.24785
2006-06-22,57.97,59.3085,61.3358,60.2324
2006-06-23,58.1,59.1375,61.2686,60.2156
2006-06-26,58.82,58.9995,61.2138,60.203199999999995
2006-06-27,59.65,58.971999999999994,61.1658,60.18545
2006-06-28,61.12,58.9825,61.117399999999996,60.178450000000005
2006-06-29,62.37,59.04549999999999,61.0788,60.180949999999996
2006-06-30,61.35,59.0305,61.02740000000001,60.17535
2006-07-03,62.15,59.1355,60.9704,60.1738
2006-07-05,62.55,59.242999999999995,60.9332,60.16805
2006-07-06,63.47,59.474000000000004,60.92359999999999,60.16225
2006-07-07,62.84,59.6375,60.9184,60.153800000000004
