,Close,20-day MA,50-day MA,200-day MA
2005-07-29,27.06,27.1755,27.262200000000004,23.427139999999998
2005-08-01,27.47,27.207,27.2948,23.49549
2005-08-02,27.84,27.235999999999997,27.325599999999998,23.56759
2005-08-03,27.84,27.228499999999997,27.344199999999997,23.638489999999997
2005-08-04,27.55,27.216500000000003,27.3494,23.708389999999998
2005-08-05,28.25,27.222,27.375600000000006,23.780989999999996
2005-08-08,28.35,27.211499999999994,27.3886,23.852539999999998
2005-08-09,28.28,27.2055,27.4038,23.92754
2005-08-10,27.86,27.176500000000004,27.419,24.00014
2005-08-11,28.25,27.23,27.437,24.068939999999998
2005-08-12,29.95,27.383,27.468599999999995,24.14424
2005-08-15,30.71,27.607499999999998,27.5168,24.224140000000002
2005-08-16,30.19,27.788,27.56,24.30274
2005-08-17,30.19,27.948500000000003,27.6168,24.37979
2005-08-18,29.41,28.093,27.6618,24.451890000000002
2005-08-19,29.2,28.2615,27.6798,24.52224
2005-08-22,28.96,28.410499999999995,27.6994,24.589990000000004
2005-08-23,29.15,28.542,27.7104,24.64754
2005-08-24,29.17,28.6475,27.7556,24.70424
2005-08-25,29.37,28.752499999999998,27.806400000000004,24.76249
2005-08-26,28.92,28.845499999999998,27.845399999999998,24.818489999999997
2005-08-29,28.97,28.920499999999997,27.886599999999998,24.87299
2005-08-30,30.01,29.029000000000003,27.9404,24.932540000000003
2005-08-31,30.68,29.171000000000003,28.002399999999998,24.994089999999996
2005-09-01,30.69,29.327999999999996,28.0652,25.05599
2005-09-02,30.19,29.425,28.1094,25.11384
2005-09-06,30.44,29.529500000000002,28.176399999999997,25.17174
2005-09-07,31.41,29.686,28.2672,25.23399
2005-09-08,31.78,29.881999999999998,28.362,25.295389999999998
2005-09-09,32.19,30.078999999999997,28.47,25.35844
2005-09-12,32.08,30.1855,28.577199999999998,25.420540000000003
2005-09-13,33.05,30.3025,28.7014,25.48649
2005-09-14,32.65,30.4255,28.8092,25.55239
2005-09-15,33.23,30.577499999999997,28.914,25.622889999999998
2005-09-16,33.25,30.7695,29.023200000000003,25.69109
2005-09-19,32.78,30.948500000000003,29.116,25.755640000000003
2005-09-20,33.42,31.1715,29.2132,25.819089999999996
2005-09-21,33.13,31.3705,29.307799999999997,25.87614
2005-09-22,32.24,31.524,29.3838,25.92329
2005-09-23,32.71,31.691000000000003,29.4944,25.97144
2005-09-26,32.98,31.894,29.6162,26.021990000000002
2005-09-27,33.09,32.1,29.753599999999995,26.07089
2005-09-28,33.29,32.263999999999996,29.8878,26.12399
2005-09-29,33.98,32.428999999999995,30.0278,26.178239999999995
2005-09-30,34.28,32.60850000000001,30.183000000000003,26.232940000000003
2005-10-03,35.22,32.86,30.3708,26.290789999999998
2005-10-04,34.76,33.076,30.5464,26.349294999999998
2005-10-05,33.61,33.18599999999999,30.688200000000002,26.403295000000004
2005-10-06,33.49,33.271499999999996,30.816800000000004,26.455845
2005-10-07,33.06,33.315000000000005,30.932599999999997,26.506095000000002
2005-10-10,32.22,33.321999999999996,31.0358,26.551845
2005-10-11,31.82,33.2605,31.122799999999998,26.596594999999997
2005-10-12,32.2,33.23800000000001,31.21,26.643845000000002
2005-10-13,32.03,33.178000000000004,31.2938,26.689245
2005-10-14,32.03,33.117000000000004,31.383399999999998,26.735095
2005-10-17,32.34,33.095,31.4652,26.778995
2005-10-18,31.81,33.0145,31.5344,26.820145000000004
2005-10-19,31.54,32.935,31.5996,26.865495
2005-10-20,31.76,32.911,31.677599999999998,26.910895
2005-10-21,31.94,32.872499999999995,31.7514,26.958295000000003
2005-10-24,32.81,32.864000000000004,31.808600000000002,27.012195
2005-10-25,33.02,32.8605,31.8548,27.066895
2005-10-26,32.12,32.80200000000001,31.8934,27.120495000000002
2005-10-27,31.45,32.6755,31.918599999999998,27.171644999999998
2005-10-28,32.42,32.5825,31.9788,27.226545
2005-10-31,33.55,32.499,32.065799999999996,27.286745
2005-11-01,33.14,32.418,32.1494,27.343195
2005-11-02,35.06,32.490500000000004,32.267599999999995,27.411745
2005-11-03,34.65,32.548500000000004,32.3772,27.477995
2005-11-04,34.06,32.5985,32.471,27.541095
2005-11-07,33.91,32.68300000000001,32.570800000000006,27.607745
2005-11-08,33.28,32.756,32.657000000000004,27.669445
2005-11-09,34.78,32.885,32.7524,27.737295
2005-11-10,33.49,32.958,32.8086,27.790194999999997
2005-11-11,34.04,33.0585,32.8756,27.845995
2005-11-14,34.76,33.179500000000004,32.967,27.905195
2005-11-15,34.84,33.331,33.055,27.962645000000002
2005-11-16,34.72,33.489999999999995,33.1212,28.012994999999997
2005-11-17,36.26,33.714999999999996,33.2108,28.072345
2005-11-18,36.19,33.9275,33.2908,28.124345
2005-11-21,36.83,34.128499999999995,33.385799999999996,28.181095
2005-11-22,37.81,34.368,33.481,28.241495
2005-11-23,37.7,34.647,33.582,28.305844999999998
2005-11-25,38.07,34.978,33.6788,28.369145000000003
2005-11-28,37.88,35.251,33.7714,28.427795
2005-11-29,35.48,35.347500000000004,33.8254,28.477195000000002
2005-11-30,36.15,35.498000000000005,33.88,28.528795000000006
2005-12-01,36.58,35.574,33.949,28.582995
2005-12-02,36.59,35.671,34.036,28.638395
2005-12-05,35.91,35.7635,34.1,28.676595000000002
2005-12-06,36.06,35.870999999999995,34.1616,28.713745
2005-12-07,36.12,36.013,34.2222,28.75585
2005-12-08,35.83,36.0655,34.273,28.792849999999998
2005-12-09,36.34,36.208000000000006,34.32020000000001,28.83035
2005-12-12,36.87,36.34949999999999,34.372,28.86975
2005-12-13,37.35,36.479,34.4146,28.9119
2005-12-14,37.0,36.587,34.4594,28.956550000000004
2005-12-15,36.53,36.677499999999995,34.517799999999994,29.000749999999996
2005-12-16,36.85,36.707,34.585,29.047150000000002
2005-12-19,36.24,36.7095,34.6486,29.0891
2005-12-20,36.22,36.679,34.7286,29.138
2005-12-21,36.15,36.596,34.8152,29.19
2005-12-22,37.25,36.5735,34.916199999999996,29.24755
2005-12-23,37.54,36.547000000000004,35.0264,29.30945
2005-12-27,37.77,36.5415,35.141200000000005,29.368949999999998
2005-12-28,38.12,36.673500000000004,35.2568,29.4328
2005-12-29,37.27,36.7295,35.366,29.49455
2005-12-30,36.56,36.7285,35.4664,29.554000000000002
2006-01-03,38.22,36.81,35.5956,29.624250000000004
2006-01-04,39.29,36.979,35.742599999999996,29.695700000000002
2006-01-05,40.18,37.185,35.89,29.773849999999996
2006-01-06,40.84,37.42100000000001,36.046400000000006,29.852649999999997
2006-01-09,41.98,37.7285,36.243599999999994,29.9369
2006-01-10,41.99,38.011,36.4544,30.0226
2006-01-11,43.51,38.343,36.6762,30.118650000000002
2006-01-12,42.89,38.620000000000005,36.863,30.211599999999997
2006-01-13,42.51,38.895500000000006,37.050399999999996,30.305349999999997
2006-01-17,42.4799,39.192995,37.198798000000004,30.4000995
2006-01-18,42.7001,39.4855,37.3598,30.49665
2006-01-19,45.07,39.92700000000001,37.58,30.6071
2006-01-20,43.8101,40.306505,37.778001999999994,30.7095005
2006-01-23,44.06,40.702005,37.993602,30.8110005
2006-01-24,44.28,41.053505,38.183602,30.9151505
2006-01-25,43.89,41.371005,38.391602,31.0196505
2006-01-26,45.39,41.752005,38.618602,31.130250500000002
2006-01-27,46.25,42.158505,38.848402,31.250000500000002
2006-01-30,45.73,42.581505,39.066202000000004,31.3680505
2006-01-31,44.96,43.001505,39.271002,31.486100500000003
2006-02-01,44.99,43.340005000000005,39.445602,31.605050499999997
2006-02-02,43.62,43.556505,39.594202,31.7134505
2006-02-03,44.02,43.748505,39.738002,31.8272005
2006-02-06,45.26,43.969505,39.887001999999995,31.941150500000003
2006-02-07,43.65,44.053005,40.006002,32.0482005
2006-02-08,44.91,44.199005,40.142801999999996,32.1598005
2006-02-09,44.15,44.231005,40.268202,32.2681005
2006-02-10,43.9,44.281504999999996,40.436602,32.3794505
2006-02-13,44.05,44.358504999999994,40.594602,32.4912005
2006-02-14,44.13,44.44101,40.745602,32.6022005
2006-02-15,44.98,44.555005,40.913402,32.7178505
2006-02-16,47.2,44.661505,41.139202000000004,32.845200500000004
2006-02-17,47.47,44.8445,41.367402,32.9704505
2006-02-21,46.46,44.9645,41.57420199999999,33.0884505
2006-02-22,46.38,45.0695,41.785202,33.2045005
2006-02-23,45.67,45.1585,41.971802,33.314850500000006
2006-02-24,45.66,45.172000000000004,42.147602,33.4297505
2006-02-27,47.51,45.235,42.350802,33.555800500000004
2006-02-28,47.13,45.305,42.553402000000006,33.6775005
2006-03-01,48.92,45.503,42.801201999999996,33.7954505
2006-03-02,48.99,45.702999999999996,43.044002,33.9133005
2006-03-03,49.16,45.98,43.302402,34.0306005
2006-03-06,49.06,46.232,43.559202,34.14645049999999
2006-03-07,48.22,46.38,43.800602,34.2583505
2006-03-08,47.98,46.5965,44.015202,34.3667505
2006-03-09,48.23,46.7625,44.229002,34.4733505
2006-03-10,47.39,46.924499999999995,44.421402,34.573850500000006
2006-03-13,47.96,47.1275,44.618202000000004,34.6789505
2006-03-14,49.29,47.3895,44.858602,34.7869005
2006-03-15,50.08,47.687,45.129002,34.8997005
2006-03-16,48.38,47.857,45.332201999999995,35.0061005
2006-03-17,48.77,47.9355,45.521802,35.1132005
2006-03-20,48.4,47.982,45.686202,35.213350500000004
2006-03-21,50.79,48.1985,45.885202,35.3258005
2006-03-22,49.33,48.346,46.032202,35.432300500000004
2006-03-23,50.25,48.575,46.197402000000004,35.546800499999996
2006-03-24,51.95,48.8895,46.366201999999994,35.6707505
2006-03-27,53.35,49.1815,46.575402000000004,35.7960005
2006-03-28,54.17,49.5335,46.80860199999999,35.926950500000004
2006-03-29,57.08,49.941500000000005,47.100604000000004,36.0693505
2006-03-30,57.47,50.365500000000004,47.396001999999996,36.2221505
2006-03-31,57.26,50.770500000000006,47.639802,36.3743005
2006-04-03,57.9,51.2125,47.9216,36.52895049999999
2006-04-04,60.61,51.831999999999994,48.2526,36.6974505
2006-04-05,61.1,52.488,48.589,36.866350499999996
2006-04-06,61.22,53.1375,48.9356,37.0345505
2006-04-07,30.53,52.294500000000006,48.638400000000004,37.0494505
2006-04-10,30.0,51.3965,48.3134,37.0595505
2006-04-11,29.27,50.395500000000006,47.9842,37.0704505
2006-04-12,30.45,49.414,47.694,37.088350500000004
2006-04-13,29.6,48.475,47.3862,37.1011505
2006-04-17,29.68,47.520500000000006,47.1074,37.1156005
2006-04-18,28.98,46.5495,46.806599999999996,37.126900500000005
2006-04-19,29.16,45.468,46.4846,37.1385005
2006-04-20,29.12,44.4575,46.194,37.147800499999995
2006-04-21,28.07,43.3485,45.85719999999999,37.1482005
2006-04-24,28.93,42.197500000000005,45.552800000000005,37.1539005
2006-04-25,28.91,40.9755,45.253,37.1577505
2006-04-26,28.71,39.7025,44.9462,37.1585005
2006-04-27,29.17,38.307,44.647,37.162350499999995
2006-04-28,29.22,36.8945,44.331799999999994,37.166250500000004
2006-05-01,30.9,35.576499999999996,44.0058,37.184850499999996
2006-05-02,30.86,34.2245,43.67360000000001,37.2047005
2006-05-03,31.061,32.747049999999994,43.36562,37.2289055
2006-05-04,30.86,31.235049999999994,43.05522,37.250305499999996
2006-05-05,31.28,29.738050000000005,42.76742,37.2718055
2006-05-08,31.14,29.768549999999998,42.47702,37.2949055
2006-05-09,30.19,29.77805,42.13062,37.316705500000005
2006-05-10,29.52,29.790549999999996,41.77842,37.334405499999995
2006-05-11,28.47,29.69155,41.36942,37.3441555
2006-05-12,26.33,29.52805,40.916219999999996,37.3405055
2006-05-15,26.71,29.379550000000002,40.467220000000005,37.3377055
2006-05-16,26.01,29.231050000000003,40.00622,37.3324555
2006-05-17,24.96,29.021049999999995,39.541019999999996,37.3199055
2006-05-18,23.83,28.756549999999997,39.05802,37.2998555
2006-05-19,24.33,28.56955,38.58002,37.2823055
2006-05-22,24.0,28.323049999999995,38.11222,37.2645555
2006-05-23,23.74,28.064549999999997,37.62782,37.2420055
2006-05-24,24.05,27.83155,37.123020000000004,37.2205055
2006-05-25,23.92,27.569049999999997,36.59982,37.1987055
2006-05-26,23.97,27.306549999999998,36.111619999999995,37.179255500000004
2006-05-30,22.97,26.910050000000002,35.59562,37.1528555
2006-05-31,22.98,26.516049999999996,35.08722,37.1180055
2006-06-01,24.18,26.171999999999997,34.55502,37.0853555
2006-06-02,23.83,25.8205,34.04502,37.0535555
2006-06-05,22.83,25.398,33.49662,37.0167555
2006-06-06,22.22,24.952,32.90202,36.980805499999995
2006-06-07,21.82,24.5335,32.27142,36.9439055
2006-06-08,21.42,24.1285,31.616419999999998,36.9062055
2006-06-09,21.56,23.783,30.906019999999998,36.868255500000004
2006-06-12,20.17,23.475,30.16002,36.8232555
2006-06-13,19.86,23.1325,29.412020000000002,36.7757055
2006-06-14,20.44,22.854,28.662819999999996,36.7333055
2006-06-15,22.23,22.7175,27.89522,36.6996055
2006-06-16,21.66,22.608999999999998,27.106420000000004,36.657855500000004
2006-06-19,21.01,22.443,26.302220000000002,36.6095055
2006-06-20,20.68,22.277,26.105220000000003,36.5594555
2006-06-21,20.91,22.1355,25.923419999999997,36.5130555
2006-06-22,20.3,21.948,25.744019999999995,36.4623555
2006-06-23,20.31,21.767500000000002,25.541220000000003,36.4068555
2006-06-26,20.12,21.575,25.351619999999997,36.3485555
2006-06-27,19.48,21.4005,25.147619999999996,36.2850055
2006-06-28,20.56,21.2795,24.97922,36.2274055
2006-06-29,21.49,21.145,24.82582,36.1696055
2006-06-30,21.29,21.018,24.669219999999996,36.1128055
2006-07-03,21.6,20.9565,24.53982,36.0546555
2006-07-05,20.63,20.877000000000002,24.373819999999995,35.9915555
2006-07-06,19.99,20.7855,24.19542,35.9276055
2006-07-07,19.37,20.683,24.00862,35.857355500000004
2006-07-10,18.53,20.5315,23.79582,35.784355500000004
2006-07-11,19.15,20.4805,23.59442,35.7189055
2006-07-12,18.23,20.399,23.34102,35.646505499999996
2006-07-13,17.76,20.265,23.07902,35.5704055
2006-07-14,17.67,20.037,22.8112,35.4933055
2006-07-17,17.81,19.844500000000004,22.5502,35.4159055
2006-07-18,18.78,19.732999999999997,22.3002,35.3399055
2006-07-19,19.6,19.679,22.0694,35.2665055
2006-07-20,19.21,19.594,21.849800000000002,35.1864555
2006-07-21,17.77,19.4675,21.6148,35.1015055
2006-07-24,19.56,19.43,21.4366,35.0312555
2006-07-25,20.25,19.436500000000002,21.315,34.9650555
2006-07-26,20.25,19.475,21.1858,34.901005500000004
2006-07-27,20.54,19.474,21.0764,34.8426055
2006-07-28,22.67,19.533,21.0306,34.7968555
2006-07-31,22.14,19.575499999999998,20.996800000000004,34.7465555
2006-08-01,21.25,19.558,20.935200000000005,34.6926555
2006-08-02,22.88,19.670499999999997,20.9128,34.6469055
2006-08-03,24.32,19.887,20.924400000000002,34.6068055
2006-08-04,23.99,20.118000000000002,20.9232,34.567705499999995
2006-08-07,23.71,20.377,20.919,34.528555499999996
2006-08-08,24.34,20.6365,20.926399999999997,34.4914555
2006-08-09,24.33,20.941499999999998,20.9536,34.4534055
2006-08-10,24.16,21.2615,20.977199999999996,34.4101555
2006-08-11,23.4,21.548,20.961599999999997,34.362055500000004
2006-08-14,23.28,21.8215,20.950599999999998,34.3178555
2006-08-15,25.52,22.1585,21.0044,34.2882055
2006-08-16,27.35,22.546,21.107000000000003,34.2628555
2006-08-17,26.92,22.9315,21.209,34.2297055
2006-08-18,27.36,23.410999999999998,21.327800000000003,34.200805499999994
2006-08-21,26.35,23.7505,21.4236,34.1572555
2006-08-22,26.31,24.0535,21.5464,34.1155555
2006-08-23,26.29,24.3555,21.675,34.076705499999996
2006-08-24,26.56,24.6565,21.797400000000003,34.0399555
2006-08-25,26.48,24.847,21.882400000000004,34.0059555
2006-08-28,27.39,25.1095,21.997,33.9690055
2006-08-29,28.63,25.4785,22.1494,33.9447055
2006-08-30,29.22,25.795499999999997,22.3202,33.9206055
2006-08-31,29.11,26.035000000000004,22.4842,33.8923555
2006-09-01,27.89,26.23,22.636000000000003,33.8576055
2006-09-05,28.5,26.4695,22.7998,33.8265055
2006-09-06,27.07,26.606,22.9388,33.7805555
2006-09-07,27.61,26.77,23.101399999999998,33.737655499999995
2006-09-08,27.7,26.946999999999996,23.2442,33.6920055
2006-09-11,28.13,27.1835,23.377000000000002,33.6436055
2006-09-12,28.87,27.463,23.5286,33.599455500000005
2006-09-13,29.1,27.642000000000003,23.678600000000003,33.5546055
2006-09-14,28.99,27.724,23.845800000000004,33.510155499999996
2006-09-15,29.56,27.856,24.037200000000002,33.4805555
2006-09-18,30.68,28.022,24.2634,33.453205499999996
2006-09-19,29.88,28.198500000000003,24.4904,33.4197055
2006-09-20,30.97,28.4315,24.726799999999997,33.3916055
2006-09-21,30.72,28.653000000000002,24.976600000000005,33.365655499999995
2006-09-22,29.81,28.815499999999997,25.217599999999997,33.3344055
2006-09-25,30.88,29.035500000000003,25.481800000000003,33.3082055
2006-09-26,30.23,29.1775,25.7302,33.2802055
2006-09-27,30.14,29.252999999999997,25.957399999999996,33.2492055
2006-09-28,29.57,29.270500000000006,26.156799999999997,33.2127055
2006-09-29,29.59,29.2945,26.3644,33.173905500000004
2006-10-02,28.84,29.342000000000002,26.5858,33.1331055
2006-10-03,28.3,29.332,26.7606,33.0919555
2006-10-04,31.08,29.5325,26.977200000000003,33.0631055
2006-10-05,30.2,29.662,27.176199999999998,33.0329055
2006-10-06,30.93,29.823500000000003,27.384,33.006455499999994
2006-10-09,32.92,30.063,27.589000000000002,32.9903055
2006-10-10,32.17,30.228,27.789599999999997,32.9649055
2006-10-11,32.35,30.390500000000003,28.011599999999998,32.9389555
2006-10-12,32.48,30.564999999999998,28.2036,32.912505499999995
2006-10-13,33.77,30.7755,28.3926,32.8907555
2006-10-16,33.71,30.927,28.587000000000003,32.8729555
2006-10-17,32.42,31.054000000000002,28.7612,32.8522555
2006-10-18,31.56,31.083499999999997,28.905600000000003,32.818955499999994
2006-10-19,32.16,31.155499999999996,29.062199999999997,32.7833055
2006-10-20,31.79,31.2545,29.2148,32.7413555
2006-10-23,31.58,31.289499999999997,29.378400000000003,32.695055499999995
2006-10-24,32.5,31.403,29.562800000000003,32.6476555
2006-10-25,32.8,31.536,29.7084,32.6017055
2006-10-26,33.84,31.749499999999994,29.838199999999997,32.553355499999995
2006-10-27,32.38,31.889,29.947400000000002,32.5008055
2006-10-30,32.77,32.0855,30.0556,32.4521055
2006-10-31,34.87,32.414,30.226,32.414056
2006-11-01,32.18,32.469,30.343400000000003,32.3614555
2006-11-02,31.96,32.557,30.456799999999998,32.295905499999996
2006-11-03,32.6,32.6405,30.577599999999997,32.239855000000006
2006-11-06,33.59,32.674,30.7198,32.187505
2006-11-07,34.1,32.7705,30.854,32.136605
2006-11-08,34.6,32.882999999999996,30.973399999999998,32.090155
2006-11-09,35.29,33.0235,31.0948,32.039654999999996
2006-11-10,34.44,33.057,31.2014,31.980604999999997
2006-11-13,36.0,33.1715,31.363599999999998,31.931955
2006-11-14,36.36,33.3685,31.520799999999998,31.888955
2006-11-15,35.76,33.578500000000005,31.6946,31.842805000000002
2006-11-16,36.22,33.7815,31.8668,31.805805
2006-11-17,36.32,34.007999999999996,32.0392,31.767305
2006-11-20,36.66,34.262,32.2098,31.724305
2006-11-21,36.09,34.441500000000005,32.3542,31.686505
2006-11-22,36.71,34.637,32.5064,31.645505000000004
2006-11-24,36.98,34.794000000000004,32.666199999999996,31.609654999999997
2006-11-27,35.31,34.9405,32.7812,31.566705000000002
2006-11-28,35.97,35.1005,32.887,31.526304999999997
2006-11-29,36.5,35.182,33.0194,31.488154999999995
2006-11-30,36.99,35.4225,33.1398,31.448205
2006-12-01,35.54,35.6015,33.2362,31.389905000000002
2006-12-04,36.98,35.820499999999996,33.3796,31.337455
2006-12-05,36.6,35.971000000000004,33.494,31.288155000000003
2006-12-06,36.55,36.0935,33.6204,31.239005
2006-12-07,35.67,36.147,33.731,31.189004999999998
2006-12-08,35.55,36.160000000000004,33.8506,31.138455
2006-12-11,36.16,36.245999999999995,33.982,31.081704999999996
2006-12-12,35.79,36.235499999999995,34.121,31.025004999999997
2006-12-13,36.21,36.227999999999994,34.2792,30.961454999999997
2006-12-14,36.85,36.2825,34.3946,30.900755
2006-12-15,37.5,36.346500000000006,34.5406,30.842455
2006-12-18,38.15,36.438,34.685,30.787905000000002
2006-12-19,38.7,36.540000000000006,34.8006,30.740305000000003
2006-12-20,38.26,36.6485,34.9224,30.691705
2006-12-21,37.93,36.7095,35.034,30.640205
2006-12-22,37.03,36.712,35.125,30.588404999999998
2006-12-26,37.02,36.7975,35.19,30.533705
2006-12-27,37.51,36.8745,35.266,30.474805
2006-12-28,37.24,36.911500000000004,35.3624,30.410605
2006-12-29,37.01,36.9125,35.471399999999996,30.353755
2007-01-03,36.08,36.939499999999995,35.5498,30.290305000000004
2007-01-04,35.91,36.886,35.632200000000005,30.227854999999998
2007-01-05,33.66,36.739,35.6738,30.142205
2007-01-08,33.91,36.607,35.702,30.065105
2007-01-09,33.25,36.486000000000004,35.711,29.980105
2007-01-10,34.89,36.452999999999996,35.732,29.894805
2007-01-11,34.76,36.382999999999996,35.7796,29.801854999999996
2007-01-12,35.23,36.355000000000004,35.8288,29.707154999999997
2007-01-16,35.29,36.309,35.8372,29.598204999999997
2007-01-17,34.55,36.194,35.8846,29.483605
2007-01-18,31.69,35.903499999999994,35.8792,29.355755
2007-01-19,31.8795,35.589974999999995,35.86479,29.225652500000002
2007-01-22,31.88,35.248974999999994,35.83059,29.082002499999998
2007-01-23,31.89,34.930474999999994,35.786390000000004,28.935952500000003
2007-01-24,32.88,34.677974999999996,35.75199,28.794252500000002
2007-01-25,31.73,34.412975,35.680789999999995,28.800252500000003
2007-01-26,31.47,34.135475,35.62139,28.8076025
2007-01-29,30.18,33.768975,35.50499,28.812152499999996
2007-01-30,30.76,33.444975,35.39299,28.813702499999998
2007-01-31,30.65,33.126975,35.290789999999994,28.8189525
2007-02-01,31.04,32.874975,35.18719,28.825752500000004
2007-02-02,31.85,32.671975,35.09779,28.840102499999997
2007-02-05,32.37,32.607475,35.01199,28.856152499999997
2007-02-06,33.52,32.587975,34.960589999999996,28.878152500000002
2007-02-07,34.83,32.666975,34.92299,28.911952499999998
2007-02-08,34.38,32.641475,34.87099,28.9392025
2007-02-09,32.65,32.535975,34.81779,28.9579025
2007-02-12,33.37,32.442975000000004,34.765789999999996,28.9812025
2007-02-13,34.0,32.378475,34.71579,29.0053525
2007-02-14,33.55,32.328475,34.64699,29.0270025
2007-02-15,33.75,32.431475,34.61119,29.0412525
2007-02-16,32.72,32.4735,34.52599,29.0505525
2007-02-20,33.01,32.53,34.45419,29.0602975
2007-02-21,32.52,32.5615,34.37359,29.0685975
2007-02-22,32.73,32.554,34.314789999999995,29.0758475
2007-02-23,32.65,32.6,34.25679,29.0833975
2007-02-26,32.15,32.634,34.176590000000004,29.093197499999995
2007-02-27,31.18,32.684000000000005,34.08439,29.1014975
2007-02-28,31.0,32.696000000000005,33.98019,29.114147499999998
2007-03-01,30.62,32.6945,33.85559,29.1355975
2007-03-02,29.77,32.631,33.700990000000004,29.1508975
2007-03-05,28.762,32.4766,33.51323,29.164657499999997
2007-03-06,30.46,32.381099999999996,33.34843,29.192157499999997
2007-03-07,29.6,32.1851,33.17523,29.2210075
2007-03-08,30.82,31.984599999999993,33.03303,29.2534575
2007-03-09,30.51,31.7911,32.90263,29.2860075
2007-03-12,30.33,31.675099999999997,32.76883,29.3189575
2007-03-13,29.05,31.4591,32.59963,29.343957500000002
2007-03-14,28.91,31.2046,32.43303,29.3689075
2007-03-15,28.62,30.9581,32.265229999999995,29.3921575
2007-03-16,28.35,30.688100000000002,32.11063,29.419057500000005
2007-03-19,28.49,30.4766,31.962229999999998,29.4466075
2007-03-20,28.35,30.243599999999997,31.85603,29.467457500000002
2007-03-21,29.97,30.1161,31.77723,29.498157499999998
2007-03-22,30.63,30.0111,31.72483,29.5371575
2007-03-23,30.29,29.893099999999997,31.63283,29.577507500000003
2007-03-26,30.35,29.8031,31.544629999999998,29.6201575
2007-03-27,29.78,29.7331,31.435629999999996,29.6619575
2007-03-28,29.21,29.6436,31.31403,29.7002075
2007-03-29,28.7,29.5476,31.197029999999998,29.7428575
2007-03-30,28.78,29.4981,31.13883,29.787457500000002
2007-04-02,28.75,29.497500000000002,31.07624,29.8290075
2007-04-03,28.64,29.4065,31.011440000000004,29.8610575
2007-04-04,28.58,29.3555,30.94524,29.8956575
2007-04-05,30.9,29.359500000000004,30.90564,29.9451075
2007-04-09,30.34,29.351,30.877840000000003,29.9934075
2007-04-10,30.03,29.336000000000002,30.84904,30.039007500000004
2007-04-11,29.49,29.357999999999997,30.83524,30.0849575
2007-04-12,30.33,29.428999999999995,30.826639999999998,30.135057500000002
2007-04-13,30.58,29.526999999999997,30.825240000000004,30.187357499999997
2007-04-16,30.42,29.630499999999994,30.81284,30.2420575
2007-04-17,30.71,29.741499999999995,30.790039999999998,30.2928075
2007-04-18,31.09,29.878500000000003,30.76444,30.3408075
2007-04-19,31.52,29.956,30.724440000000005,30.3919575
2007-04-20,31.89,30.019,30.66564,30.4434075
2007-04-23,31.37,30.073,30.60544,30.497107500000002
2007-04-24,32.55,30.183000000000003,30.60344,30.559907499999998
2007-04-25,33.11,30.3495,30.59824,30.628607499999998
2007-04-26,33.5199,30.564995,30.588638,30.703557
2007-04-27,33.07,30.783495,30.579037999999997,30.773157
2007-04-30,32.89,30.988995,30.561837999999998,30.846457
2007-05-01,33.24,31.213495,30.572238000000002,30.923856999999998
2007-05-02,32.85,31.423995,30.569038,30.999757
2007-05-03,33.47,31.668494999999997,30.588037999999997,31.078056999999998
2007-05-04,33.71,31.808995,30.607638,31.152707
2007-05-07,33.04,31.943994999999994,30.615437999999997,31.219907
2007-05-08,33.29,32.106995,30.638237999999998,31.290307
2007-05-09,33.44,32.304494999999996,30.683438000000002,31.368657
2007-05-10,32.82,32.428995,30.719838,31.434957
2007-05-11,35.14,32.656995,30.810238,31.509407
2007-05-14,34.79,32.875495,30.910638,31.582107
2007-05-15,34.48,33.063995,31.024998,31.651806999999998
2007-05-16,34.92,33.255494999999996,31.114198000000002,31.713057
2007-05-17,34.34,33.396495,31.208998,31.774057
2007-05-18,35.02,33.552994999999996,31.292997999999997,31.842907
2007-05-21,35.13,33.740995,31.385398,31.904156999999994
2007-05-22,35.32,33.879495000000006,31.485198,31.959157
2007-05-23,34.38,33.942995,31.591798000000004,32.011107
2007-05-24,33.14,33.924,31.676398,32.058257
2007-05-25,33.66,33.9535,31.777198000000002,32.104857
2007-05-29,34.02,34.010000000000005,31.890598,32.153307
2007-05-30,34.1,34.053,32.002798,32.203007
2007-05-31,34.639,34.14245,32.128578000000005,32.259201999999995
2007-06-01,34.88,34.21295,32.226777999999996,32.317201999999995
2007-06-04,35.07,34.280950000000004,32.315578,32.364952
2007-06-05,36.11,34.43445,32.431978,32.408752
2007-06-06,36.38,34.58895,32.552578000000004,32.456052
2007-06-07,35.99,34.71645,32.676778,32.499202
2007-06-08,36.55,34.90295,32.823578000000005,32.550202
2007-06-11,36.68,34.97995,32.983177999999995,32.602052
2007-06-12,36.3,35.05545,33.133578,32.652102
2007-06-13,37.17,35.189949999999996,33.301978,32.705152
2007-06-14,37.83,35.335449999999994,33.485778,32.761902
2007-06-15,39.55,35.59595,33.705178000000004,32.822702
2007-06-18,39.57,35.82345,33.878578000000005,32.877402000000004
2007-06-19,39.82,36.05795,34.068177999999996,32.930402
2007-06-20,39.86,36.28495,34.264778,32.984152
2007-06-21,42.98,36.71495,34.534578,33.059602
2007-06-22,43.62,37.23895,34.800378,33.135202
2007-06-25,42.47,37.679449999999996,35.038177999999995,33.212202000000005
2007-06-26,40.5,38.00345,35.239778,33.276652000000006
