,Close,20-day MA,50-day MA,200-day MA
2014-06-11,65.781,61.941345,60.459522,56.105374499999996
2014-06-12,64.2901,62.19435,60.492924,56.22012500000001
2014-06-13,64.5,62.5234,60.528524,56.344425
2014-06-16,64.19,62.831905000000006,60.622524000000006,56.462635
2014-06-17,64.4,63.091404999999995,60.77554399999999,56.57823500000001
2014-06-18,65.6,63.443405000000006,60.948544,56.699765
2014-06-19,64.3415,63.63598,61.071572,56.812122499999994
2014-06-20,64.5,63.83498000000001,61.113372,56.9257225
2014-06-23,65.37,64.03593,61.237572,57.03927250000001
2014-06-24,65.72,64.14793,61.38137199999999,57.1481225
2014-06-25,67.44,64.34443,61.552372,57.265122500000004
2014-06-26,67.13,64.50943,61.71317199999999,57.3827725
2014-06-27,67.6,64.72443000000001,61.870771999999995,57.4955725
2014-06-30,67.29,64.93493,62.037772,57.60827249999999
2014-07-01,68.06,65.19443,62.174172,57.727022500000004
2014-07-02,66.45,65.34993,62.24257000000001,57.8467225
2014-07-03,66.29,65.50513,62.341170000000005,57.9528225
2014-07-07,65.29,65.64462999999999,62.429570000000005,58.0531225
2014-07-08,62.76,65.63863,62.530570000000004,58.13702249999999
2014-07-09,64.97,65.59863,62.70717,58.2244225
2014-07-10,64.8725,65.55320499999999,62.841620000000006,58.31283500000001
2014-07-11,66.34,65.6557,62.97282,58.402285
2014-07-14,67.9,65.8257,63.107820000000004,58.494485
2014-07-15,67.165,65.97445,63.24192,58.57836
2014-07-16,67.66,66.13745,63.37072,58.66046
2014-07-17,66.4099,66.177945,63.528318,58.7413595
2014-07-18,68.4199,66.38186499999999,63.748916,58.831359
2014-07-21,69.4,66.626865,64.001716,58.926959
2014-07-22,69.27,66.821865,64.242316,59.027394
2014-07-23,71.29,67.100365,64.47151600000001,59.128643999999994
2014-07-24,74.98,67.47736499999999,64.774516,59.250969000000005
2014-07-25,75.19,67.88036500000001,65.093716,59.391219
2014-07-28,74.92,68.246365,65.43373600000001,59.531969
2014-07-29,73.71,68.567365,65.747538,59.655269
2014-07-30,74.677,68.89821500000001,66.056878,59.783104
2014-07-31,72.65,69.208215,66.338678,59.898804
2014-08-01,72.36,69.51171500000001,66.576078,60.013104000000006
2014-08-04,73.51,69.92271500000001,66.835878,60.124979
2014-08-05,72.69,70.41921500000001,67.062658,60.22737899999999
2014-08-06,72.47,70.79421500000001,67.242458,60.318629
2014-08-07,73.17,71.20909,67.43565799999999,60.415229
2014-08-08,73.06,71.54508999999999,67.620258,60.517154
2014-08-11,73.44,71.82209,67.82305799999999,60.624854000000006
2014-08-12,72.83,72.10534,68.018058,60.72677900000001
2014-08-13,73.77,72.41084000000001,68.236058,60.835879000000006
2014-08-14,74.296,72.805145,68.45517799999999,60.956214
2014-08-15,73.63,73.06565,68.66405800000001,61.077389000000004
2014-08-18,74.59,73.32515,68.90585800000001,61.205289
2014-08-19,75.29,73.62615,69.154058,61.330714
2014-08-20,74.81,73.80215000000001,69.334858,61.456014
2014-08-21,74.57,73.78165,69.510638,61.58776400000001
2014-08-22,74.57,73.75065,69.716236,61.710088999999996
2014-08-25,75.02,73.75564999999999,69.926636,61.839589000000004
2014-08-26,75.9601,73.868155,70.162038,61.98158949999999
2014-08-27,74.63,73.865805,70.36663800000001,62.1170895
2014-08-28,73.855,73.926055,70.53173799999999,62.2553645
2014-08-29,74.82,74.049055,70.741308,62.3964395
2014-09-02,76.68,74.207555,70.98490799999999,62.5362895
2014-09-03,75.83,74.364555,71.194108,62.670489499999995
2014-09-04,75.95,74.538555,71.398708,62.805189500000004
2014-09-05,77.26,74.743055,71.595108,62.9623395
2014-09-08,77.89,74.984555,71.810308,63.1199895
2014-09-09,76.67,75.146055,71.991708,63.2711895
2014-09-10,77.43,75.37605500000001,72.194508,63.4248395
2014-09-11,77.92,75.583555,72.39170800000001,63.5832895
2014-09-12,77.48,75.742755,72.612308,63.7465895
2014-09-15,74.58,75.790255,72.778108,63.8900395
2014-09-16,76.08,75.864755,72.993908,64.03798950000001
2014-09-17,76.43,75.921755,73.267308,64.1850895
2014-09-18,77.0,76.031255,73.507908,64.3347895
2014-09-19,77.91,76.19825499999999,73.768658,64.4906895
2014-09-22,76.8,76.30975500000001,73.977858,64.6315895
2014-09-23,78.29,76.47325500000001,74.18565799999999,64.7813395
2014-09-24,78.535,76.602,74.413058,64.9343145
2014-09-25,77.22,76.7315,74.604258,65.07621449999999
2014-09-26,78.79,76.97825,74.85186,65.21893949999999
2014-09-29,79.0,77.18724999999999,75.063462,65.3670395
2014-09-30,79.04,77.30525,75.25626199999999,65.5030895
2014-10-01,76.55,77.34125,75.401862,65.6192395
2014-10-02,77.08,77.39775,75.517662,65.7355895
2014-10-03,77.44,77.40675,75.566862,65.8484895
2014-10-06,77.555,77.39000000000001,75.614162,65.9584145
2014-10-07,76.29,77.37100000000001,75.641562,66.0646145
2014-10-08,77.52,77.3755,75.717762,66.1766145
2014-10-09,75.91,77.275,75.742422,66.2673145
2014-10-10,72.91,77.04650000000001,75.747622,66.34206449999999
2014-10-13,72.99,76.967,75.760222,66.4183645
2014-10-14,73.59,76.8425,75.761822,66.50911450000001
2014-10-15,73.21,76.6815,75.772222,66.60661449999999
2014-10-16,72.63,76.463,75.77542199999999,66.69651950000001
2014-10-17,75.95,76.36500000000001,75.831022,66.8027195
2014-10-20,76.95,76.37249999999999,75.908822,66.9146845
2014-10-21,78.69,76.3925,76.013822,67.0221345
2014-10-22,78.37,76.38425000000001,76.124622,67.12438449999999
2014-10-23,80.04,76.52525,76.250022,67.2334345
2014-10-24,80.67,76.61925000000001,76.377502,67.3506845
2014-10-27,80.28,76.68325000000002,76.510502,67.4623845
2014-10-28,80.77,76.76975,76.634102,67.5866845
2014-10-29,75.86,76.73525,76.645502,67.6772845
2014-10-30,74.11,76.58675000000001,76.631502,67.75983450000001
2014-10-31,74.99,76.46425,76.639902,67.84883450000001
2014-11-03,73.88,76.28049999999999,76.626102,67.9367345
2014-11-04,75.76,76.25399999999999,76.640902,68.0229845
2014-11-05,74.83,76.11949999999999,76.6183,68.1095845
2014-11-06,75.26,76.08699999999999,76.6309,68.20273449999999
2014-11-07,75.6,76.2215,76.6658,68.3084845
2014-11-10,75.0,76.322,76.6694,68.4157345
2014-11-11,74.61,76.37299999999999,76.628,68.51308449999999
2014-11-12,74.72,76.4485,76.6058,68.6190345
2014-11-13,74.25,76.5295,76.5718,68.6848845
2014-11-14,74.88,76.476,76.52420000000001,68.74643449999999
2014-11-17,74.24,76.3405,76.4512,68.81023449999999
2014-11-18,74.34,76.123,76.4046,68.8681845
2014-11-19,73.33,75.871,76.32260000000001,68.9238845
2014-11-20,73.6,75.549,76.2362,68.9810845
2014-11-21,73.75,75.203,76.16159999999999,69.0282345
2014-11-24,74.01,74.8895,76.1502,69.0805445
2014-11-25,75.63,74.6325,76.1412,69.1344395
2014-11-26,77.62,74.7205,76.165,69.2002895
2014-11-28,77.7,74.9,76.179,69.2521395
2014-12-01,75.1,74.90549999999999,76.1228,69.29218949999999
2014-12-02,75.46,74.9845,76.096,69.3329895
2014-12-03,74.88,74.9405,76.02780000000001,69.3670895
2014-12-04,75.24,74.961,75.9619,69.3951395
2014-12-05,76.36,75.016,75.9447,69.4339895
2014-12-08,76.52,75.062,75.8993,69.46268950000001
2014-12-09,76.84,75.154,75.8561,69.4976395
2014-12-10,76.18,75.2325,75.7989,69.5322395
2014-12-11,77.73,75.38300000000001,75.8225,69.5761895
2014-12-12,77.83,75.562,75.8375,69.6230395
2014-12-15,76.99,75.66749999999999,75.82849999999999,69.6709395
2014-12-16,74.69,75.69,75.7712,69.7003895
2014-12-17,76.11,75.7785,75.7676,69.7230895
2014-12-18,78.4,76.03200000000001,75.7852,69.7608895
2014-12-19,79.88,76.34599999999999,75.8646,69.8112895
2014-12-22,81.45,76.731,76.0354,69.8583895
2014-12-23,80.61,77.061,76.18780000000001,69.9109395
2014-12-24,80.77,77.31800000000001,76.3314,69.96039
2014-12-26,80.775,77.47574999999999,76.48270000000001,70.02011499999999
2014-12-29,80.02,77.59174999999999,76.6305,70.081615
2014-12-30,79.22,77.79775,76.6959,70.13401549999999
2014-12-31,78.02,77.92575,76.7173,70.17816549999999
2015-01-02,78.45,78.10425000000001,76.7125,70.2292155
2015-01-05,77.19,78.20175,76.68889999999999,70.2803155
2015-01-06,76.15,78.19125,76.6111,70.3248655
2015-01-07,76.15,78.17275,76.52069999999999,70.3851155
2015-01-08,78.175,78.23949999999999,76.4786,70.45154050000001
2015-01-09,77.74,78.3175,76.418,70.5383155
2015-01-12,76.72,78.267,76.4352,70.6170655
2015-01-13,76.45,78.19800000000001,76.482,70.6992655
2015-01-14,76.28,78.1625,76.5078,70.7794655
2015-01-15,74.05,78.1305,76.5112,70.8366155
2015-01-16,75.18,78.084,76.4996,70.89891549999999
2015-01-20,76.24,77.976,76.5278,70.9826655
2015-01-21,76.74,77.819,76.5574,71.08262049999999
2015-01-22,77.65,77.62899999999999,76.5984,71.1861205
2015-01-23,77.83,77.49,76.655,71.28432000000001
2015-01-26,77.495,77.32624999999999,76.7127,71.35974499999999
2015-01-27,75.78,77.0765,76.7339,71.44284499999999
2015-01-28,76.24,76.8875,76.7737,71.531395
2015-01-29,78.0,76.8265,76.8361,71.62694499999999
2015-01-30,75.91,76.721,76.8695,71.711045
2015-02-02,74.99,76.548,76.8825,71.787395
2015-02-03,75.4,76.4585,76.92389999999999,71.869695
2015-02-04,75.63,76.4325,76.9645,71.941645
2015-02-05,75.615,76.40575,77.00179999999999,72.0045695
2015-02-06,74.47,76.2205,77.01100000000001,72.0701195
2015-02-09,74.44,76.05550000000001,76.9872,72.1379695
2015-02-10,75.19,75.979,76.93860000000001,72.2253695
2015-02-11,76.51,75.982,76.9148,72.3272195
2015-02-12,76.23,75.9795,76.9374,72.4176195
2015-02-13,75.74,76.064,76.943,72.49741949999999
2015-02-17,75.6,76.08500000000001,76.95739999999999,72.5696695
2015-02-18,76.71,76.10849999999999,76.9868,72.6509195
2015-02-19,79.42,76.24249999999999,77.04799999999999,72.7419195
2015-02-20,79.895,76.35475,77.1155,72.84874450000001
2015-02-23,78.84,76.40525,77.1555,72.9559945
2015-02-24,78.45,76.453,77.2009,73.06444450000001
2015-02-25,79.56,76.64200000000001,77.2375,73.1760445
2015-02-26,80.41,76.8505,77.2891,73.2789445
2015-02-27,78.97,76.899,77.3287,73.37464449999999
2015-03-02,79.75,77.091,77.4299,73.4772445
2015-03-03,79.6,77.32149999999999,77.4997,73.5856495
2015-03-04,80.895,77.59625,77.5496,73.70002500000001
2015-03-05,81.21,77.87525,77.5762,73.810025
2015-03-06,80.005,78.09475,77.54729999999999,73.91725000000001
2015-03-09,79.44,78.34325,77.5239,74.012
2015-03-10,77.55,78.49875,77.45949999999999,74.09715
2015-03-11,77.57,78.61775,77.3954,74.178245
2015-03-12,78.93,78.73875000000001,77.3736,74.255495
2015-03-13,78.05,78.82975,77.3502,74.328195
2015-03-16,78.07,78.94624999999999,77.3512,74.399395
2015-03-17,79.365,79.13449999999999,77.3695,74.47972
2015-03-18,80.91,79.34450000000001,77.4439,74.56887
2015-03-19,82.75,79.511,77.5759,74.66827
2015-03-20,83.8,79.70625,77.7289,74.77056999999999
2015-03-23,84.43,79.98575,77.854,74.87679
2015-03-24,85.31,80.32875,78.0054,74.99083999999999
2015-03-25,82.92,80.49674999999999,78.1294,75.09104
2015-03-26,83.01,80.62675,78.2606,75.17724
2015-03-27,83.3,80.84325,78.40100000000001,75.26483499999999
2015-03-30,83.195,81.0155,78.5839,75.3593595
2015-03-31,82.215,81.14625000000001,78.7246,75.44793449999999
2015-04-01,81.665,81.18475,78.8331,75.5353095
2015-04-02,81.555,81.202,78.9294,75.6210845
2015-04-06,82.44,81.32374999999999,79.0252,75.7052845
2015-04-07,82.32,81.46775,79.115,75.79517700000001
2015-04-08,82.275,81.704,79.2106,75.884052
2015-04-09,82.17,81.934,79.33840000000001,75.968052
2015-04-10,82.04,82.0895,79.45439999999999,76.049652
2015-04-13,83.01,82.3375,79.5546,76.12750199999999
2015-04-14,83.515,82.60975,79.7067,76.209427
2015-04-15,82.705,82.77675,79.861,76.284952
2015-04-16,82.31,82.84675,79.9992,76.36005200000001
2015-04-17,80.775,82.748,80.10210000000001,76.423627
2015-04-20,83.09,82.7125,80.2516,76.506827
2015-04-21,83.62,82.672,80.4346,76.59347700000001
2015-04-22,84.63,82.638,80.63839999999999,76.690177
2015-04-23,82.41,82.6125,80.7828,76.788427
2015-04-24,81.53,82.5385,80.8832,76.871227
2015-04-27,81.91,82.46900000000001,80.99680000000001,76.9564145
2015-04-28,80.68,82.34325,81.0956,77.0281145
2015-04-29,80.465,82.25575,81.1929,77.0909395
2015-04-30,78.77,82.111,81.2341,77.14896449999999
2015-05-01,78.99,81.98275,81.2255,77.2056145
2015-05-04,78.81,81.80125000000001,81.2038,77.267615
2015-05-05,77.56,81.56325,81.1782,77.3133155
2015-05-06,78.1,81.3545,81.1712,77.3568155
2015-05-07,78.425,81.16725,81.1485,77.4025905
2015-05-08,78.51,80.99075,81.1105,77.4386905
2015-05-11,78.01,80.74075,81.0913,77.4538405
2015-05-12,77.46,80.438,81.0455,77.4651905
2015-05-13,78.44,80.22475,81.0223,77.48279050000001
2015-05-14,81.37,80.17775,81.03179999999999,77.5210905
2015-05-15,80.42,80.16,81.01599999999999,77.5498055
2015-05-18,80.88,80.0495,81.0335,77.5909555
2015-05-19,80.63,79.9,81.0573,77.6323055
2015-05-20,80.55,79.696,81.1173,77.6675055
2015-05-21,80.48,79.5995,81.1755,77.7064555
2015-05-22,80.54,79.55,81.20769999999999,77.7468055
2015-05-26,79.335,79.42125,81.2334,77.7776305
2015-05-27,80.55,79.41475,81.283,77.81508050000001
2015-05-28,80.145,79.39874999999999,81.29860000000001,77.84860549999999
2015-05-29,79.19,79.41975,81.2642,77.8804055
2015-06-01,80.29,79.48474999999999,81.215,77.9130055
2015-06-02,80.445,79.56649999999999,81.14789999999999,77.94375050000001
2015-06-03,82.44,79.8105,81.1081,77.98780049999999
2015-06-04,82.05,80.008,81.0429,78.0251005
2015-06-05,82.14,80.19375,81.0273,78.0593505
2015-06-08,80.67,80.30175,80.9805,78.0886505
2015-06-09,80.67,80.43475,80.9279,78.11915049999999
2015-06-10,82.16,80.66975,80.9072,78.1571005
2015-06-11,81.83,80.83925,80.8995,78.19115049999999
2015-06-12,81.53,80.84725,80.8968,78.21900000000001
2015-06-15,80.71,80.86175,80.87989999999999,78.2494
2015-06-16,81.06,80.87075,80.8523,78.285425
2015-06-17,81.79,80.92875,80.8417,78.320275
2015-06-18,82.905,81.0465,80.85430000000001,78.3514
2015-06-19,82.51,81.148,80.8611,78.3848
2015-06-22,84.74,81.35799999999999,80.9151,78.42875
2015-06-23,87.88,81.78524999999999,81.0125,78.48185
2015-06-24,88.86,82.20075,81.1194,78.5367
2015-06-25,87.98,82.5925,81.22489999999999,78.59325
2015-06-26,88.01,83.03349999999999,81.33890000000001,78.64614999999999
2015-06-29,85.8,83.309,81.43939999999999,78.68554999999999
2015-06-30,85.765,83.575,81.4929,78.726975
2015-07-01,86.91,83.7985,81.5587,78.788625
2015-07-02,87.285,84.06025,81.6118,78.84465
2015-07-06,87.55,84.33075,81.7146,78.90025
2015-07-07,87.22,84.65825,81.8284,78.95135
2015-07-08,85.65,84.90725,81.9032,78.99005
2015-07-09,85.88,85.09325,82.0072,79.03545
2015-07-10,87.95,85.39925,82.15690000000001,79.08375
2015-07-13,90.1,85.82775000000001,82.3835,79.141575
2015-07-14,89.68,86.27625,82.59729999999999,79.20387500000001
2015-07-15,89.76,86.71125,82.81630000000001,79.258725
2015-07-16,90.85,87.16425000000001,83.08210000000001,79.31797499999999
2015-07-17,94.97,87.76750000000001,83.41949999999999,79.397625
2015-07-20,97.91,88.5375,83.8092,79.504425
2015-07-21,98.39,89.22,84.2068,79.610975
2015-07-22,97.04,89.678,84.5874,79.708975
2015-07-23,95.44,90.007,84.94699999999999,79.7984
2015-07-24,96.95,90.4555,85.3172,79.9017
2015-07-27,94.17,90.7635,85.5732,79.98495
2015-07-28,95.29,91.238,85.8706,80.08184999999999
2015-07-29,96.99,91.79925,86.1928,80.20224999999999
2015-07-30,95.21,92.21424999999999,86.48440000000001,80.31335
2015-07-31,94.01,92.55050000000001,86.75359999999999,80.41545
2015-08-03,94.14,92.88,87.02680000000001,80.5201
2015-08-04,94.06,93.22200000000001,87.29720000000002,80.62724999999999
2015-08-05,96.44,93.7615,87.6393,80.72970000000001
2015-08-06,95.12,94.2235,87.9307,80.82055
2015-08-07,94.3,94.54100000000001,88.2138,80.8986
2015-08-10,94.15,94.7435,88.51299999999999,80.9775
2015-08-11,93.62,94.9405,88.77959999999999,81.0454
2015-08-12,94.19,95.162,89.0545,81.113
2015-08-13,93.43,95.291,89.2743,81.17875
2015-08-14,94.42,95.2635,89.5217,81.247
2015-08-17,93.93,95.06450000000001,89.7575,81.33735
2015-08-18,95.17,94.90350000000001,90.0475,81.44265
2015-08-19,95.31,94.81700000000001,90.34030000000001,81.54424999999999
2015-08-20,90.56,94.57300000000001,90.5083,81.62765
2015-08-21,86.06,94.0285,90.59290000000001,81.67914999999999
2015-08-24,82.09,93.42450000000001,90.60410000000002,81.71545
2015-08-25,83.0,92.81,90.64990000000002,81.75415
2015-08-26,87.19,92.32,90.7725,81.8121
2015-08-27,89.73,92.046,90.93130000000001,81.88575
2015-08-28,91.01,91.89599999999999,91.0934,81.96775
2015-08-31,89.43,91.6605,91.2318,82.04129999999999
2015-09-01,87.23,91.319,91.2816,82.10619999999999
2015-09-02,89.89,90.9915,91.3218,82.18125
2015-09-03,88.15,90.643,91.30759999999998,82.2508
2015-09-04,88.26,90.341,91.3132,82.3204
2015-09-08,89.53,90.11,91.34360000000001,82.4014
2015-09-09,90.44,89.951,91.43639999999999,82.48559999999999
2015-09-10,91.98,89.84049999999999,91.5607,82.57674999999999
2015-09-11,92.05,89.7715,91.6635,82.66695000000001
2015-09-14,92.31,89.66600000000001,91.764,82.75035
2015-09-15,92.9,89.61449999999999,91.87100000000001,82.82675
2015-09-16,93.45,89.5285,91.9956,82.90550000000002
2015-09-17,94.34,89.47999999999999,92.16940000000001,83.0017
2015-09-18,94.4,89.672,92.33980000000001,83.09639999999999
2015-09-21,95.55,90.1465,92.49179999999998,83.19974999999998
2015-09-22,92.96,90.69,92.54899999999999,83.28835000000001
2015-09-23,93.97,91.2385,92.6348,83.37639999999999
2015-09-24,94.41,91.5995,92.72779999999999,83.46584999999999
2015-09-25,92.77,91.75150000000001,92.76620000000001,83.54549999999999
2015-09-28,89.21,91.6615,92.65100000000001,83.61065
2015-09-29,86.67,91.5235,92.42620000000001,83.65535
2015-09-30,89.73,91.6485,92.25299999999999,83.71485000000001
2015-10-01,90.95,91.7015,92.13119999999999,83.78465
2015-10-02,92.07,91.89750000000001,92.06380000000001,83.87155000000001
2015-10-05,94.01,92.185,92.005,83.96105
2015-10-06,92.8,92.3485,91.9776,84.03305
2015-10-07,92.4,92.4465,91.91980000000001,84.09564999999999
2015-10-08,92.47,92.471,91.82939999999999,84.15075
2015-10-09,93.24,92.5305,91.79,84.2139
2015-10-12,94.26,92.628,91.795,84.28135
2015-10-13,94.12,92.689,91.7946,84.348075
2015-10-14,94.07,92.72,91.7948,84.41832499999998
2015-10-15,95.96,92.801,91.7852,84.50202500000002
2015-10-16,97.54,92.958,91.8336,84.599625
2015-10-19,98.47,93.104,91.917,84.699725
2015-10-20,97.0,93.306,91.97400000000002,84.798775
2015-10-21,97.11,93.463,92.0438,84.903575
2015-10-22,99.67,93.726,92.1534,85.021175
2015-10-23,102.19,94.19699999999999,92.3286,85.14125
2015-10-26,103.77,94.925,92.5156,85.27140000000001
2015-10-27,103.7,95.7765,92.711,85.40629999999999
2015-10-28,104.2,96.5,92.8916,85.54504999999999
2015-10-29,104.88,97.19649999999999,93.083,85.68805
2015-10-30,101.97,97.69149999999999,93.31120000000001,85.82765
2015-11-02,103.31,98.15650000000001,93.65619999999998,85.9683
2015-11-03,102.58,98.6455,94.06599999999999,86.1
2015-11-04,103.94,99.2225,94.48479999999999,86.236
2015-11-05,108.76,100.037,94.9162,86.39155
2015-11-06,107.095,100.72975,95.26349999999998,86.537875
2015-11-09,106.49,101.34125,95.57310000000001,86.68285
2015-11-10,107.91,102.03075,95.9427,86.8435
2015-11-11,109.01,102.77775,96.37830000000002,87.00734999999999
2015-11-12,108.02,103.38075,96.7409,87.15744999999998
2015-11-13,103.95,103.70125,97.0569,87.29764999999999
2015-11-16,104.04,103.97975000000001,97.3725,87.44290000000001
2015-11-17,105.13,104.38624999999999,97.68449999999999,87.59154999999998
2015-11-18,107.77,104.91924999999999,98.03110000000001,87.75225
2015-11-19,106.26,105.24875,98.3167,87.90547500000001
2015-11-20,107.32,105.50525,98.6221,88.069725
2015-11-23,106.95,105.66425,98.9149,88.23227500000002
2015-11-24,105.74,105.76624999999999,99.1717,88.385025
2015-11-25,105.41,105.82674999999999,99.4109,88.52952499999999
2015-11-27,105.45,105.85525,99.63310000000001,88.675625
2015-11-30,104.24,105.96875,99.8299,88.81812500000002
2015-12-01,107.12,106.15925,100.06130000000002,88.975725
2015-12-02,106.07,106.33375000000001,100.32350000000001,89.12252500000001
2015-12-03,104.38,106.35574999999999,100.5317,89.247325
2015-12-04,106.18,106.22675,100.76710000000001,89.37875000000003
2015-12-07,105.61,106.15249999999999,101.0239,89.5126
2015-12-08,106.49,106.15249999999999,101.36949999999999,89.65280000000001
2015-12-09,104.6,105.98700000000001,101.7281,89.77799999999999
2015-12-10,105.42,105.8075,102.0419,89.90305000000001
2015-12-11,102.12,105.5125,102.26530000000001,90.0188
2015-12-14,104.66,105.548,102.51709999999999,90.14335
2015-12-15,104.55,105.57350000000001,102.7279,90.26809999999999
2015-12-16,106.79,105.65650000000001,103.0077,90.397575
2015-12-17,106.22,105.579,103.2841,90.522625
2015-12-18,104.04,105.468,103.51550000000002,90.64280000000001
2015-12-21,104.77,105.34049999999999,103.74609999999998,90.76944999999999
2015-12-22,105.51,105.26849999999999,103.9711,90.90925000000001
2015-12-23,104.63,105.213,104.1813,91.04455000000002
2015-12-24,105.02,105.1935,104.40029999999999,91.175
2015-12-28,105.93,105.2175,104.5997,91.31439999999999
2015-12-29,107.26,105.3685,104.7941,91.46035
2015-12-30,106.22,105.3235,104.9491,91.594625
2015-12-31,104.66,105.253,105.1023,91.71337500000001
2016-01-04,102.22,105.14500000000001,105.2045,91.810725
2016-01-05,102.73,104.97250000000001,105.2657,91.905375
2016-01-06,102.97,104.84049999999999,105.28130000000002,91.99807500000001
2016-01-07,97.92,104.41199999999999,105.1643,92.06112499999999
2016-01-08,97.33,104.04850000000002,105.0369,92.133175
2016-01-11,97.51,103.65299999999999,104.9031,92.20567499999999
2016-01-12,99.37,103.5155,104.7929,92.28602500000001
2016-01-13,95.44,103.0545,104.6623,92.34725
2016-01-14,98.37,102.74549999999999,104.5635,92.42802499999999
2016-01-15,94.97,102.15450000000001,104.41130000000001,92.49455
2016-01-19,95.26,101.60650000000001,104.2377,92.56307499999998
2016-01-20,94.35,101.122,103.94949999999999,92.62262500000001
2016-01-21,94.16,100.59150000000001,103.6908,92.681825
2016-01-22,97.94,100.21300000000001,103.51979999999999,92.76015
2016-01-25,97.01,99.83200000000001,103.3018,92.83435000000001
2016-01-26,97.34,99.44800000000001,103.06839999999998,92.91085000000001
2016-01-27,94.45,98.874,102.79700000000001,92.96804999999999
2016-01-28,109.11,98.9665,102.9002,93.096025
2016-01-29,112.21,99.26599999999999,103.06360000000001,93.24355000000001
2016-02-01,115.09,99.7875,103.26280000000001,93.40745000000001
2016-02-02,114.61,100.40700000000001,103.39959999999999,93.57662499999998
2016-02-03,112.69,100.905,103.52820000000001,93.72462500000002
2016-02-04,110.49,101.28099999999999,103.5916,93.85897499999999
2016-02-05,104.07,101.5885,103.53399999999999,93.956175
2016-02-08,99.75,101.7095,103.4142,94.04287499999998
2016-02-09,99.54,101.811,103.2968,94.132925
2016-02-10,101.0,101.8925,103.20779999999999,94.228375
2016-02-11,101.91,102.21600000000001,103.1612,94.334525
2016-02-12,102.01,102.398,103.059,94.44225
2016-02-16,101.61,102.72999999999999,102.96979999999999,94.55644999999998
2016-02-17,105.2,103.227,102.98620000000001,94.6875
2016-02-18,103.47,103.68299999999999,102.93199999999999,94.8108
2016-02-19,104.57,104.20349999999999,102.91120000000001,94.94585000000001
2016-02-22,107.16,104.6645,102.92460000000001,95.09115
2016-02-23,105.46,105.08699999999999,102.9418,95.226325
2016-02-24,106.88,105.564,102.971,95.368175
2016-02-25,108.07,106.245,103.09,95.518475
2016-02-26,107.92,106.1855,103.15520000000001,95.670775
2016-02-29,106.92,105.921,103.2026,95.81317499999999
2016-03-01,109.82,105.6575,103.2632,95.95542499999999
2016-03-02,109.95,105.4245,103.33779999999999,96.103075
2016-03-03,109.58,105.26899999999998,103.44859999999998,96.24657499999999
2016-03-04,108.39,105.16400000000002,103.521,96.38537500000001
2016-03-07,105.73,105.247,103.5254,96.51127500000001
2016-03-08,105.93,105.556,103.5514,96.63852500000002
2016-03-09,107.51,105.95450000000001,103.6012,96.773375
2016-03-10,107.32,106.2705,103.62899999999999,96.91329999999999
2016-03-11,109.41,106.6455,103.67199999999998,97.05760000000001
2016-03-14,109.89,107.0395,103.74539999999999,97.20632499999999
2016-03-15,110.67,107.49249999999999,103.8656,97.36372499999999
2016-03-16,112.18,107.8415,104.06480000000002,97.52317500000001
2016-03-17,111.02,108.21900000000001,104.2306,97.67605000000002
2016-03-18,111.45,108.56300000000002,104.40019999999998,97.82109999999999
2016-03-21,111.85,108.79750000000001,104.6788,97.9701
2016-03-22,112.25,109.13700000000001,104.9772,98.12065000000001
2016-03-23,112.54,109.42,105.27780000000001,98.28
2016-03-24,113.05,109.66899999999998,105.5514,98.4419
2016-03-28,113.69,109.95750000000001,105.9164,98.59955
2016-03-29,116.14,110.41850000000002,106.2718,98.77109999999999
2016-03-30,114.7,110.6625,106.6664,98.93695
2016-03-31,114.1,110.87,107.0432,99.1039
2016-04-01,116.06,111.194,107.4774,99.2789
2016-04-04,112.55,111.402,107.8452,99.43269999999998
2016-04-05,112.22,111.72649999999999,108.1308,99.579275
2016-04-06,113.71,112.1155,108.4648,99.735275
2016-04-07,113.64,112.42199999999998,108.7908,99.879775
2016-04-08,110.63,112.5875,109.11439999999999,99.99352499999999
2016-04-11,108.99,112.56649999999999,109.11200000000001,100.094175
2016-04-12,110.61,112.60249999999999,109.08,100.207325
2016-04-13,110.51,112.5945,108.9884,100.319825
2016-04-14,110.84,112.5275,108.913,100.445025
2016-04-15,109.64,112.4585,108.85199999999999,100.5644
2016-04-18,110.45,112.4085,108.85119999999999,100.6821
2016-04-19,112.29,112.43049999999998,109.01559999999999,100.80712500000001
2016-04-20,112.42,112.439,109.26899999999999,100.93147499999999
2016-04-21,113.44,112.484,109.54700000000001,101.062575
2016-04-22,110.56,112.3595,109.73819999999999,101.187125
2016-04-25,110.1,112.17999999999999,109.902,101.30822500000001
2016-04-26,108.76,111.81099999999999,110.037,101.41227500000001
2016-04-27,108.89,111.5205,110.18260000000001,101.506225
2016-04-28,116.73,111.652,110.4132,101.64147499999999
2016-04-29,117.58,111.728,110.6954,101.78057500000001
2016-05-02,118.57,112.029,110.9754,101.919175
2016-05-03,117.43,112.2895,111.1808,102.03147500000001
2016-05-04,118.06,112.50700000000002,111.43279999999999,102.132225
2016-05-05,117.81,112.71550000000002,111.6514,102.229325
2016-05-06,119.49,113.1585,111.87979999999999,102.341575
2016-05-09,119.24,113.671,112.10619999999999,102.46057499999999
2016-05-10,120.5,114.16550000000002,112.3778,102.578325
