,Close,20-day MA,50-day MA,200-day MA
2011-12-27,28.5,27.552000000000003,27.766199999999998,29.2712
2011-12-28,28.015,27.649250000000002,27.8017,29.246075
2011-12-29,28.31,27.69375,27.8327,29.227175
2011-12-30,28.27,27.75025,27.8777,29.20935
2012-01-03,28.57,27.82325,27.9275,29.192249999999998
2012-01-04,28.28,27.841749999999998,27.9471,29.171949999999995
2012-01-05,28.48,27.86775,27.952700000000004,29.14995
2012-01-06,28.72,27.91075,27.9701,29.13515
2012-01-09,28.53,27.96825,27.984500000000004,29.11485
2012-01-10,29.2,28.026250000000005,28.0017,29.097649999999998
2012-01-11,29.32,28.122749999999996,28.0077,29.0821
2012-01-12,29.23,28.234750000000002,28.004100000000005,29.06515
2012-01-13,28.97,28.35725,28.011699999999998,29.045249999999996
2012-01-17,29.35,28.501750000000005,28.0117,29.0262
2012-01-18,29.89,28.58625,28.006299999999996,29.00485
2012-01-19,30.24,28.723000000000003,28.015299999999996,28.9842
2012-01-20,30.5,28.826000000000004,28.0269,28.965799999999998
2012-01-23,30.23,28.939,28.0231,28.945749999999997
2012-01-24,30.95,29.09225,28.0805,28.9281
2012-01-25,31.34,29.24475,28.146699999999996,28.914049999999996
2012-01-26,31.18,29.378749999999997,28.201700000000002,28.898049999999998
2012-01-27,31.05,29.5305,28.2579,28.882849999999998
2012-01-30,31.0,29.665000000000003,28.3085,28.866799999999998
2012-01-31,30.95,29.799,28.3567,28.849899999999998
2012-02-01,31.24,29.932499999999997,28.4277,28.83355
2012-02-02,31.285,30.082749999999997,28.5098,28.820725000000003
2012-02-03,31.85,30.25125,28.6142,28.811725000000003
2012-02-06,31.855,30.407999999999998,28.7247,28.80255
2012-02-07,32.28,30.595499999999998,28.8515,28.796550000000003
2012-02-08,32.1,30.740499999999997,28.9769,28.7909
2012-02-09,32.65,30.907,29.0975,28.7885
2012-02-10,32.21,31.056,29.2203,28.7813
2012-02-13,32.35,31.225,29.3189,28.772949999999994
2012-02-14,32.44,31.379499999999997,29.424899999999997,28.767400000000002
2012-02-15,32.46,31.508,29.5319,28.761950000000002
2012-02-16,32.86,31.639,29.630899999999997,28.7588
2012-02-17,32.75,31.7515,29.726699999999997,28.75645
2012-02-21,32.54,31.867,29.820300000000003,28.75445
2012-02-22,32.33,31.936,29.9193,28.7491
2012-02-23,32.97,32.0175,30.0179,28.7441
2012-02-24,33.41,32.129000000000005,30.1383,28.737399999999997
2012-02-27,33.27,32.239999999999995,30.263900000000003,28.726750000000003
2012-02-28,33.27,32.3535,30.398900000000005,28.713799999999996
2012-02-29,32.89,32.4505,30.5275,28.7016
2012-03-01,33.1,32.5435,30.625500000000002,28.69515
2012-03-02,33.73,32.66575,30.75,28.6902
2012-03-05,33.22,32.73425,30.8456,28.68195
2012-03-06,31.99,32.741,30.926,28.66485
2012-03-07,32.41,32.7475,31.0165,28.65035
2012-03-08,33.05,32.795,31.1117,28.64345
2012-03-09,33.64,32.8445,31.2145,28.640950000000004
2012-03-12,33.56,32.912,31.3254,28.638099999999998
2012-03-13,34.22,33.0055,31.4436,28.6365
2012-03-14,33.77,33.072,31.553600000000003,28.633899999999997
2012-03-15,34.17,33.1575,31.665600000000005,28.6316
2012-03-16,33.82,33.2055,31.7764,28.630100000000002
2012-03-19,34.51,33.2935,31.897,28.631349999999998
2012-03-20,33.16,33.3245,31.985800000000005,28.630800000000004
2012-03-21,33.56,33.386,32.0864,28.6344
2012-03-22,33.71,33.422999999999995,32.1766,28.6379
2012-03-23,33.815,33.44325,32.26649999999999,28.645775
2012-03-26,34.4,33.49975,32.3699,28.6567
2012-03-27,34.63,33.567750000000004,32.48310000000001,28.6715
2012-03-28,34.46,33.64625,32.5853,28.6855
2012-03-29,34.48,33.715250000000005,32.6771,28.69745
2012-03-30,34.31,33.74425,32.758500000000005,28.713350000000002
2012-04-02,34.7,33.81825,32.8425,28.73285
2012-04-03,34.31,33.93425,32.9241,28.752050000000004
2012-04-04,33.46,33.98675,32.9743,28.764599999999994
2012-04-05,33.59,34.01375,33.0193,28.7725
2012-04-09,33.22,33.99275,33.060100000000006,28.78855
2012-04-10,32.61,33.94525,33.091300000000004,28.799399999999995
2012-04-11,33.005,33.884499999999996,33.131400000000006,28.814575
2012-04-12,33.55,33.8735,33.1834,28.827875
2012-04-13,33.18,33.824,33.2222,28.839825
2012-04-16,32.845,33.77525,33.2534,28.8483
2012-04-17,33.84,33.74175,33.2932,28.860249999999997
2012-04-18,33.39,33.75325,33.3239,28.86955
2012-04-19,32.905,33.7205,33.3364,28.876475
2012-04-20,33.06,33.688,33.3556,28.883525
2012-04-23,32.62,33.628249999999994,33.355,28.886275
2012-04-24,32.4,33.52825,33.3588,28.890575
2012-04-25,33.13,33.453250000000004,33.3744,28.901324999999996
2012-04-26,33.26,33.39325,33.3908,28.915875
2012-04-27,33.58,33.34824999999999,33.4132,28.933425000000003
2012-04-30,33.55,33.31025,33.427,28.954425
2012-05-01,33.77,33.26375,33.4474,28.976824999999998
2012-05-02,33.76,33.23625,33.4718,29.001775
2012-05-03,33.32,33.22925,33.4916,29.021375
2012-05-04,32.61,33.180249999999994,33.4844,29.038625000000003
2012-05-07,32.52,33.145250000000004,33.4666,29.053424999999997
2012-05-08,32.67,33.148250000000004,33.4546,29.068175
2012-05-09,32.52,33.124,33.4396,29.082525
2012-05-10,31.92,33.0425,33.4202,29.093975
2012-05-11,32.2,32.9935,33.4022,29.112475
2012-05-14,32.23,32.96275,33.3722,29.133525
2012-05-15,32.33,32.88725,33.3544,29.156625
2012-05-16,32.36,32.83575,33.3618,29.180075000000002
2012-05-17,32.01,32.791,33.3538,29.204975000000005
2012-05-18,31.31,32.703500000000005,33.319,29.224674999999998
2012-05-21,32.01,32.673,33.2864,29.253975
2012-05-22,32.01,32.653499999999994,33.2554,29.285925000000002
2012-05-23,32.18,32.605999999999995,33.2146,29.327275
2012-05-24,31.54,32.519999999999996,33.17,29.360924999999998
2012-05-25,31.6,32.42100000000001,33.118599999999994,29.404925
2012-05-29,32.05,32.346,33.0832,29.445175
2012-05-30,31.29,32.221999999999994,33.0188,29.481125000000002
2012-05-31,31.05,32.0865,32.9766,29.513125
2012-06-01,29.82,31.9115,32.9018,29.539075000000004
2012-06-04,30.31,31.7965,32.8338,29.567825
2012-06-05,30.705,31.705749999999995,32.77160000000001,29.604950000000002
2012-06-06,31.69,31.65675,32.7174,29.64995
2012-06-07,31.32,31.596749999999997,32.651199999999996,29.690699999999996
2012-06-08,31.65,31.58325,32.595,29.730050000000002
2012-06-11,31.13,31.52975,32.528,29.7652
2012-06-12,31.77,31.50675,32.4772,29.804724999999998
2012-06-13,31.79,31.479749999999996,32.419000000000004,29.840975
2012-06-14,31.67,31.445250000000005,32.3662,29.871750000000002
2012-06-15,32.39,31.46425,32.3448,29.90775
2012-06-18,32.63,31.530250000000002,32.3256,29.9447
2012-06-19,32.89,31.57425,32.318999999999996,29.9853
2012-06-20,31.99,31.57325,32.306599999999996,30.0245
2012-06-21,31.23,31.525750000000006,32.2711,30.061950000000003
2012-06-22,31.565,31.526999999999997,32.2314,30.093275
2012-06-25,30.845,31.48925,32.1847,30.12255
2012-06-26,31.07,31.44025,32.1492,30.1547
2012-06-27,31.41,31.446250000000003,32.1006,30.185750000000002
2012-06-28,31.17,31.45225,32.056200000000004,30.215700000000002
2012-06-29,32.37,31.57975,32.045500000000004,30.248775000000002
2012-07-02,32.19,31.673749999999995,32.0281,30.279125
2012-07-03,32.51,31.764000000000003,32.0259,30.314075000000003
2012-07-05,32.53,31.806,32.0285,30.350375
2012-07-06,31.37,31.808500000000002,31.993299999999998,30.384024999999998
2012-07-09,30.43,31.747499999999995,31.936700000000002,30.411725
2012-07-10,30.44,31.713,31.8739,30.442375
2012-07-11,30.2,31.634499999999996,31.8069,30.468975
2012-07-12,30.14,31.552,31.734299999999998,30.494024999999997
2012-07-13,30.65,31.500999999999998,31.6721,30.519475000000003
2012-07-16,30.4,31.4015,31.613699999999998,30.545925
2012-07-17,30.65,31.3025,31.574499999999997,30.574225
2012-07-18,31.43,31.229499999999994,31.5527,30.610525
2012-07-19,31.885,31.22425,31.537000000000003,30.653650000000003
2012-07-20,31.38,31.231749999999998,31.514199999999995,30.690350000000002
2012-07-23,30.64,31.1855,31.4886,30.720174999999998
2012-07-24,30.015,31.144,31.444899999999997,30.7436
2012-07-25,30.33,31.107,31.4069,30.768849999999997
2012-07-26,30.945,31.08375,31.3792,30.794775
2012-07-27,31.895,31.119999999999997,31.369899999999998,30.82505
2012-07-30,31.01,31.052,31.349899999999998,30.850700000000003
2012-07-31,30.88,30.986499999999996,31.3413,30.8761
2012-08-01,30.69,30.8955,31.314899999999998,30.895500000000002
2012-08-02,30.58,30.797999999999995,31.2863,30.917199999999998
2012-08-03,32.02,30.8305,31.2831,30.943500000000004
2012-08-06,32.14,30.916000000000004,31.295099999999998,30.9741
2012-08-07,32.37,31.0125,31.3105,31.00555
2012-08-08,32.51,31.128000000000004,31.319699999999997,31.031599999999997
2012-08-09,32.65,31.253500000000003,31.346899999999994,31.053849999999997
2012-08-10,32.64,31.352999999999998,31.3787,31.077799999999996
2012-08-13,32.27,31.446499999999997,31.4277,31.1001
2012-08-14,32.105,31.51925,31.4636,31.118925
2012-08-15,32.91,31.59325,31.5077,31.138374999999996
2012-08-16,33.65,31.681499999999993,31.5469,31.159575
2012-08-17,33.8,31.8025,31.596499999999995,31.185624999999995
2012-08-20,33.92,31.966499999999996,31.6419,31.208475
2012-08-21,33.75,32.15325,31.6943,31.226425
2012-08-22,33.84,32.32875,31.735699999999998,31.246675
2012-08-23,33.5,32.4565,31.769899999999996,31.264575
2012-08-24,32.26,32.47475,31.7817,31.273775
2012-08-27,32.32,32.54025,31.7803,31.294975
2012-08-28,32.06,32.59925,31.7689,31.315125
2012-08-29,31.96,32.66275,31.750300000000003,31.332775
2012-08-30,31.46,32.70675,31.739700000000003,31.348875000000003
2012-08-31,31.27,32.66925,31.7405,31.362875
2012-09-04,31.435,32.634,31.7379,31.37735
2012-09-05,32.26,32.628499999999995,31.766199999999998,31.400199999999998
2012-09-06,32.79,32.6425,31.8006,31.428250000000002
2012-09-07,32.46,32.632999999999996,31.8216,31.457400000000003
2012-09-10,32.13,32.6075,31.840799999999998,31.486400000000003
2012-09-11,32.43,32.615500000000004,31.842,31.518849999999997
2012-09-12,32.42,32.63125,31.8466,31.5518
2012-09-13,32.81,32.626250000000006,31.8526,31.58275
2012-09-14,33.34,32.610749999999996,31.8688,31.619100000000003
2012-09-17,33.41,32.59125,31.9096,31.649050000000003
2012-09-18,32.57,32.52375,31.9524,31.676199999999998
2012-09-19,33.12,32.49225,32.006,31.70625
2012-09-20,34.5298,32.526740000000004,32.092596,31.739349
2012-09-21,33.83,32.543240000000004,32.166396,31.768699
2012-09-24,33.415,32.60099,32.221695999999994,31.796474
2012-09-25,32.895,32.62974,32.271596,31.824048999999995
2012-09-26,32.52,32.65274,32.308996,31.846448999999996
2012-09-27,32.82,32.69574,32.336796,31.873599
2012-09-28,32.435,32.74449,32.347795999999995,31.900824000000004
2012-10-01,32.62,32.811989999999994,32.372596,31.931324
2012-10-02,32.57,32.86874,32.411196,31.961873999999998
2012-10-03,32.6,32.885740000000006,32.462896,31.983874
2012-10-04,32.68,32.88024,32.509896,32.009749
2012-10-05,32.47,32.88074,32.540396,32.029899
2012-10-08,32.23,32.885740000000006,32.547096,32.051199000000004
2012-10-09,31.685,32.84849,32.560596000000004,32.070198999999995
2012-10-10,31.51,32.80299,32.573195999999996,32.086299
2012-10-11,31.78,32.75149,32.594996,32.102699
2012-10-12,31.94,32.681490000000004,32.622196,32.122324
2012-10-15,32.33,32.62749,32.628395999999995,32.142424
2012-10-16,33.24,32.66099,32.650396,32.167274
2012-10-17,33.44,32.67699,32.671796,32.191624000000004
2012-10-18,33.475,32.62425,32.691095999999995,32.217599
2012-10-19,33.24,32.59475,32.702896,32.241398999999994
2012-10-22,33.49,32.5985,32.719896,32.265249000000004
2012-10-23,33.31,32.61925,32.740696,32.289148999999995
2012-10-24,33.36,32.66125,32.765796,32.309949
2012-10-25,33.4,32.69025,32.775596,32.330349
2012-10-26,34.01,32.769,32.782796000000005,32.354249
2012-10-31,34.025,32.83925,32.787296,32.379524
2012-11-01,34.36,32.928749999999994,32.796096000000006,32.404574000000004
2012-11-02,34.39,33.018249999999995,32.808896,32.427074
2012-11-05,34.24,33.09625,32.816896,32.447074
2012-11-06,34.39,33.19225,32.834696,32.466524
2012-11-07,33.47,33.25425,32.858896,32.482724000000005
2012-11-08,32.9803,33.319015,32.872102,32.4928755
2012-11-09,32.9,33.388515,32.888902,32.5006755
2012-11-12,32.7,33.434515000000005,32.903701999999996,32.508275499999996
2012-11-13,32.54,33.464515,32.925301999999995,32.5157255
2012-11-14,32.235,33.459765,32.944602,32.5219005
2012-11-15,32.64,33.429765,32.968702,32.5303505
2012-11-16,32.65,33.390265,32.976502,32.537400500000004
2012-11-19,32.92,33.362514999999995,32.979102000000005,32.5455755
2012-11-20,32.64,33.332515,32.982701999999996,32.5495255
2012-11-21,32.84,33.300014999999995,32.996902,32.5544505
2012-11-23,33.4,33.304515,33.016302,32.560050499999996
2012-11-26,33.295,33.301265,33.033802,32.566025499999995
2012-11-27,33.18,33.290265,33.041202000000006,32.5686755
2012-11-28,33.88,33.283765,33.052001999999995,32.5770255
2012-11-29,34.09,33.287015000000004,33.065602000000005,32.5857255
2012-11-30,34.61,33.299515,33.106401999999996,32.5965755
2012-12-03,34.7,33.315015,33.138002,32.607775499999995
2012-12-04,35.3,33.368015,33.153406,32.6199755
2012-12-05,35.4,33.418515,33.184806,32.6332255
2012-12-06,35.14,33.502015,33.219306,32.6462255
2012-12-07,35.48,33.626999999999995,33.271006,32.661975500000004
2012-12-10,35.75,33.7695,33.335606,32.675875500000004
2012-12-11,35.54,33.9115,33.390006,32.6865255
2012-12-12,35.9597,34.082485,33.4605,32.699974
2012-12-13,35.53,34.247235,33.518699999999995,32.711274
2012-12-14,37.56,34.493235,33.6185,32.734624
2012-12-17,37.42,34.731735,33.7149,32.756223999999996
2012-12-18,37.4904,34.960255000000004,33.811108,32.775026
2012-12-19,38.09,35.232755,33.923508,32.799375999999995
2012-12-20,37.87,35.484255000000005,34.036308,32.828776
2012-12-21,37.71,35.699755,34.156808,32.855275999999996
2012-12-24,37.53,35.911505,34.277208,32.877676
2012-12-26,37.55,36.130005,34.392608,32.897225999999996
2012-12-27,37.3,36.301005,34.499808,32.915926
2012-12-28,36.9,36.441505,34.591208,32.929326
2012-12-31,37.68,36.595005,34.680008,32.948876
2013-01-02,38.34,36.777004999999996,34.778008,32.969726
2013-01-03,37.75,36.899505,34.863508,32.989376
2013-01-04,38.13,37.036005,34.961308,33.007476000000004
2013-01-07,37.94,37.176005,35.050308,33.031375999999995
2013-01-08,38.14,37.309005,35.146907999999996,33.054276
2013-01-09,38.66,37.454505,35.252908000000005,33.079026
2013-01-10,38.62,37.608505,35.357307999999996,33.103051
2013-01-11,38.09,37.71502,35.438908,33.121500999999995
2013-01-14,38.16,37.84652,35.521608,33.139151
2013-01-15,38.15,37.87602,35.597408,33.157601
2013-01-16,37.88,37.89901999999999,35.667208,33.174601
2013-01-17,37.73,37.911,35.737008,33.191700999999995
2013-01-18,37.98,37.9055,35.808808,33.208101
2013-01-22,37.95,37.9095,35.898407999999996,33.226301
2013-01-23,38.25,37.9365,36.003802,33.250251000000006
2013-01-24,38.1,37.964999999999996,36.107802,33.272801
2013-01-25,38.32,38.0035,36.220202,33.298301
2013-01-28,38.24,38.0505,36.334202,33.326451
2013-01-29,38.52,38.1315,36.459902,33.354026000000005
2013-01-30,37.94,38.14450000000001,36.565902,33.375976
2013-01-31,37.83,38.119,36.669502,33.399226
2013-02-01,38.34,38.1485,36.777902,33.426701
2013-02-04,38.1,38.147000000000006,36.887102,33.448001
2013-02-05,38.51,38.1755,37.000502,33.473601
2013-02-06,38.4,38.1885,37.100502,33.501076000000005
2013-02-07,38.07,38.159000000000006,37.196002,33.526126
2013-02-08,39.12,38.184,37.314802,33.558626
2013-02-11,38.64,38.2115,37.410002,33.589826
2013-02-12,38.89,38.248000000000005,37.506001999999995,33.618626
2013-02-13,38.81,38.281,37.590002,33.646376000000004
2013-02-14,38.61,38.3175,37.668202,33.671526
2013-02-15,38.635,38.36275,37.734902000000005,33.696951
2013-02-19,38.995,38.4135,37.806802,33.723076
2013-02-20,38.77,38.454499999999996,37.879402,33.748126
2013-02-21,38.34,38.458999999999996,37.936602,33.773226
2013-02-22,38.55,38.4815,37.992602000000005,33.802926
2013-02-25,38.11,38.471,38.044002,33.830876
2013-02-26,38.59,38.4885,38.096607999999996,33.860476
2013-02-27,39.6,38.542500000000004,38.178008,33.895876
2013-02-28,39.31,38.611000000000004,38.213008,33.932826
2013-03-01,39.83,38.711,38.261207999999996,33.970976
2013-03-04,40.46,38.817,38.3206,34.012126
2013-03-05,41.46,38.985,38.388,34.057776000000004
2013-03-06,41.29,39.124,38.4564,34.102426
2013-03-07,41.5,39.279,38.532199999999996,34.149876
2013-03-08,41.5,39.4505,38.611599999999996,34.200826
2013-03-11,41.48,39.5685,38.6902,34.248176
2013-03-12,41.4,39.7065,38.772200000000005,34.295126
2013-03-13,41.59,39.841499999999996,38.866,34.342176
2013-03-14,41.62,39.982,38.9448,34.392576000000005
2013-03-15,41.38,40.1205,39.0056,34.441475999999994
2013-03-18,41.06,40.24175,39.071799999999996,34.486526
2013-03-19,40.75,40.3295,39.124199999999995,34.533826
2013-03-20,42.46,40.514,39.2146,34.590876
2013-03-21,42.18,40.706,39.2954,34.652676
2013-03-22,42.97,40.92700000000001,39.3816,34.715976
2013-03-25,42.49,41.146,39.459,34.774901
2013-03-26,42.75,41.354,39.5522,34.830201
2013-03-27,42.66,41.507,39.642199999999995,34.886901
2013-03-28,43.515,41.71725,39.7495,34.946225999999996
2013-04-01,43.38,41.89475,39.859500000000004,35.007476
2013-04-02,43.845,42.064,39.9818,35.067851
2013-04-03,43.7,42.176,40.096199999999996,35.127401
2013-04-04,44.21,42.321999999999996,40.221399999999996,35.190101
2013-04-05,43.38,42.416,40.324,35.245051
2013-04-08,43.79,42.5305,40.4378,35.300850999999994
2013-04-09,44.17,42.665000000000006,40.5548,35.357251
2013-04-10,44.7,42.83,40.684,35.420801000000004
2013-04-11,45.21,43.011,40.8178,35.490701
2013-04-12,45.03,43.18150000000001,40.9596,35.558026
2013-04-15,44.6,43.3425,41.095,35.626801
2013-04-16,45.28,43.5535,41.2338,35.697851
2013-04-17,44.9,43.761,41.369800000000005,35.765301
2013-04-18,44.46,43.861,41.4888,35.831751
2013-04-19,44.74,43.989,41.6156,35.893601
2013-04-22,44.53,44.067,41.744800000000005,35.955301
2013-04-23,44.87,44.186,41.85980000000001,36.017101
2013-04-24,44.67,44.282,41.9804,36.077801
2013-04-25,45.05,44.4015,42.1036,36.146201
2013-04-26,44.91,44.471250000000005,42.22560000000001,36.218601
2013-04-29,45.06,44.55525,42.3546,36.291701
2013-04-30,45.08,44.617000000000004,42.48350000000001,36.366101
2013-05-01,44.71,44.667500000000004,42.5978,36.438951
2013-05-02,45.69,44.7415,42.7362,36.514151
2013-05-03,47.01,44.923,42.9096,36.597201
2013-05-06,46.49,45.058,43.068400000000004,36.676401
2013-05-07,45.602,45.129599999999996,43.218239999999994,36.747261
2013-05-08,45.32,45.1606,43.35284000000001,36.814436
2013-05-09,43.97,45.0986,43.44024,36.877385999999994
2013-05-10,44.02,45.048100000000005,43.53444,36.944286000000005
2013-05-13,43.61,44.998599999999996,43.61004,37.012260999999995
2013-05-14,44.04,44.9366,43.681639999999994,37.080811
2013-05-15,45.07,44.9451,43.75384,37.151436000000004
2013-05-16,44.56,44.950100000000006,43.81924,37.214760999999996
2013-05-17,44.61,44.9436,43.88143999999999,37.282761
2013-05-20,44.29,44.931599999999996,43.93724,37.349811
2013-05-21,44.02,44.8891,43.98804,37.416461
2013-05-22,43.17,44.8141,44.02344,37.479411
2013-05-23,42.77,44.700100000000006,44.047039999999996,37.533161
2013-05-24,42.43,44.5761,44.06324000000001,37.584611
2013-05-28,42.91,44.468599999999995,44.09384,37.637311
2013-05-29,42.6,44.3446,44.12464,37.687761
2013-05-30,43.19,44.268600000000006,44.17344,37.740461
2013-05-31,42.91,44.129599999999996,44.18244000000001,37.791811
2013-06-03,43.46,43.9521,44.20803999999999,37.847761
2013-06-04,44.39,43.8471,44.23644,37.909186
2013-06-05,43.84,43.759,44.26344,37.963836
2013-06-06,43.57,43.671499999999995,44.27984000000001,38.013436
2013-06-07,44.12,43.679,44.309039999999996,38.065036000000006
2013-06-10,44.09,43.6825,44.32054,38.115886
2013-06-11,43.12,43.658,44.31534,38.162736
2013-06-12,42.72,43.592,44.292840000000005,38.207136
2013-06-13,43.3,43.5035,44.284839999999996,38.256136
2013-06-14,42.84,43.417500000000004,44.257439999999995,38.309036
2013-06-17,43.39,43.3565,44.25764,38.364385999999996
2013-06-18,43.36,43.31,44.24904000000001,38.420886
2013-06-19,45.78,43.398,44.28124,38.489986
2013-06-20,44.895,43.484249999999996,44.28514,38.557161
2013-06-21,44.77,43.58425,44.27634,38.624661
2013-06-24,43.6,43.64275,44.24774,38.685486
2013-06-25,44.37,43.71575,44.243140000000004,38.746036
2013-06-26,45.68,43.869749999999996,44.25113999999999,38.810486
2013-06-27,45.93,44.00675,44.27174,38.877835999999995
2013-06-28,45.56,44.13925,44.29374,38.944986
2013-07-01,46.235,44.278,44.323640000000005,39.014011
2013-07-02,46.03,44.36,44.35364,39.082060999999996
2013-07-03,46.42,44.489,44.38464,39.150110999999995
2013-07-05,47.0,44.6605,44.431239999999995,39.218410999999996
2013-07-08,46.625,44.78575,44.462740000000004,39.284485999999994
2013-07-09,47.26,44.94425,44.509739999999994,39.357936
2013-07-10,47.25,45.15075,44.55353999999999,39.428586
2013-07-11,47.99,45.41425,44.61174,39.495886999999996
2013-07-12,48.39,45.66875,44.68534,39.568687
2013-07-15,48.12,45.93275,44.73393999999999,39.642212
2013-07-16,47.485,46.1375,44.74344,39.71516199999999
2013-07-17,48.04,46.3715,44.77444,39.792762
2013-07-18,48.19,46.492000000000004,44.8262,39.869612000000004
2013-07-19,48.07,46.65075,44.8812,39.947787
2013-07-22,48.28,46.82625,44.9674,40.026087000000004
2013-07-23,48.07,47.04975,45.0484,40.103587000000005
2013-07-24,47.8,47.22125,45.132200000000005,40.179587
2013-07-25,47.79,47.326750000000004,45.2072,40.255137
2013-07-26,47.64,47.41225,45.258599999999994,40.330987
2013-07-29,47.17,47.49275,45.3108,40.405687
2013-07-30,47.36,47.549,45.36580000000001,40.484062
2013-07-31,47.28,47.6115,45.425599999999996,40.562912000000004
2013-08-01,47.7,47.6755,45.499199999999995,40.642512
2013-08-02,47.45,47.698,45.5848,40.720062
2013-08-05,47.63,47.74825,45.68200000000001,40.796562
2013-08-06,47.39,47.75475,45.7812,40.867312
2013-08-07,47.1,47.74725,45.865,40.935612
2013-08-08,47.51,47.72325,45.96320000000001,41.005787
2013-08-09,47.18,47.66275,46.043,41.075487
2013-08-12,47.2,47.61675,46.12879999999999,41.144037
2013-08-13,47.14,47.5995,46.202400000000004,41.213187
2013-08-14,46.84,47.539500000000004,46.2514,41.280587
2013-08-15,45.87,47.423500000000004,46.29200000000001,41.342937
2013-08-16,45.4,47.290000000000006,46.328599999999994,41.399887
2013-08-19,44.89,47.12050000000001,46.34400000000001,41.454212
2013-08-20,45.07,46.9705,46.3636,41.507762
2013-08-21,45.14,46.8375,46.404,41.561512
2013-08-22,45.68,46.732,46.4632,41.618712
2013-08-23,45.77,46.6385,46.5126,41.675611999999994
2013-08-26,46.06,46.583000000000006,46.577,41.738562
2013-08-27,45.5,46.49,46.6192,41.80116050000001
2013-08-28,45.53,46.4025,46.662600000000005,41.8643105
2013-08-29,45.93,46.314,46.665600000000005,41.9304605
2013-08-30,45.75,46.229,46.6827,41.99651049999999
2013-09-03,45.88,46.14149999999999,46.704899999999995,42.064735500000005
2013-09-04,46.93,46.1185,46.771499999999996,42.13618549999999
2013-09-05,46.731,46.100049999999996,46.818720000000006,42.206590500000004
2013-09-06,46.87,46.06805,46.84252000000001,42.276340499999996
2013-09-09,47.25,46.07155,46.868919999999996,42.3493905
2013-09-10,48.02,46.11255,46.91812,42.4252905
2013-09-11,48.2,46.16555,46.95741999999999,42.49929050000001
2013-09-12,47.64,46.20555,46.98962,42.5710155
2013-09-13,47.76,46.30005,47.01642,42.643915500000006
2013-09-16,48.14,46.43705,47.03921999999999,42.715215500000006
2013-09-17,48.14,46.59955,47.069520000000004,42.7854655
2013-09-18,52.58,46.97505,47.175920000000005,42.8753155
2013-09-19,51.869,47.3115,47.26830000000001,42.9611605
2013-09-20,52.31,47.643,47.3547,43.0462105
2013-09-23,51.8,47.9445,47.4229,43.1282105
2013-09-24,51.42,48.2125,47.4889,43.2096105
2013-09-25,51.87,48.531,47.5766,43.291560499999996
2013-09-26,52.1,48.8595,47.65780000000001,43.373310499999995
2013-09-27,52.03,49.164500000000004,47.7346,43.455760500000004
2013-09-30,51.94,49.474000000000004,47.812,43.535661999999995
2013-10-01,52.43,49.801500000000004,47.895,43.620162
2013-10-02,51.52,50.031,47.964,43.689961999999994
2013-10-03,50.88,50.23845,48.0256,43.75726199999999
2013-10-04,51.57,50.47345,48.1012,43.82766000000001
2013-10-07,50.82,50.65195,48.16479999999999,43.891310000000004
2013-10-08,49.58,50.72995,48.213,43.94986
2013-10-09,49.45,50.792449999999995,48.254799999999996,44.008559999999996
2013-10-10,51.165,50.9687,48.3325,44.076735
2013-10-11,52.19,51.1902,48.42230000000001,44.149935000000006
2013-10-14,52.63,51.4147,48.5259,44.22658499999999
2013-10-15,51.93,51.604200000000006,48.6119,44.301735
2013-10-16,51.91,51.5707,48.702299999999994,44.372885
2013-10-17,52.065,51.58050000000001,48.8016,44.44151
2013-10-18,52.63,51.596500000000006,48.903999999999996,44.51590999999999
2013-10-21,53.08,51.6605,49.022,44.59066
2013-10-22,53.17,51.748000000000005,49.141400000000004,44.66681
2013-10-23,53.06,51.80749999999999,49.2598,44.741409999999995
2013-10-24,54.21,51.913,49.4072,44.819160000000004
2013-10-25,53.81,52.001999999999995,49.565999999999995,44.895109999999995
2013-10-28,53.93,52.1015,49.73660000000001,44.974309999999996
2013-10-29,54.86,52.223,49.93599999999999,45.057809999999996
2013-10-30,54.1,52.352,50.116600000000005,45.13756
2013-10-31,54.22,52.51899999999999,50.298199999999994,45.219260000000006
2013-11-01,54.61,52.67100000000001,50.476800000000004,45.30366
2013-11-04,55.39,52.8995,50.669200000000004,45.39071
2013-11-05,54.79,53.160000000000004,50.8438,45.47491
2013-11-06,54.88,53.43150000000001,51.031400000000005,45.558060000000005
2013-11-07,53.168,53.53165,51.18416,45.6334
2013-11-08,54.84,53.66414999999999,51.362359999999995,45.716
2013-11-11,56.18,53.84165,51.57096000000001,45.80570000000001
2013-11-12,56.24,54.05715,51.77816,45.8943
2013-11-13,57.55,54.339150000000004,51.99056,45.992349999999995
2013-11-14,57.17,54.59440000000001,52.19934,46.08905
2013-11-15,57.35,54.8304,52.40894,46.1841
2013-11-18,56.6,55.0064,52.59594,46.2766
2013-11-19,55.77,55.136399999999995,52.75094,46.362899999999996
2013-11-20,55.94,55.2804,52.90574000000001,46.450599999999994
2013-11-21,56.23,55.3814,53.07754,46.5414
2013-11-22,56.41,55.5114,53.25054,46.627849999999995
2013-11-25,56.95,55.662400000000005,53.42674000000001,46.71939999999999
2013-11-26,56.7,55.7544,53.59794,46.80845
2013-11-27,56.91,55.89489999999999,53.68454,46.898950000000006
2013-11-29,56.78,56.02290000000001,53.782759999999996,46.9898
