,Close,20-day MA,50-day MA,200-day MA
2011-02-03,83.02,81.5325,80.70020000000001,79.4568
2011-02-04,83.17,81.6725,80.7818,79.47925
2011-02-07,84.1,81.8905,80.8578,79.505
2011-02-08,84.27,82.1215,80.94800000000001,79.53015
2011-02-09,83.89,82.346,81.03559999999999,79.56615
2011-02-10,84.45,82.53150000000001,81.131,79.60255000000001
2011-02-11,84.91,82.739,81.2156,79.63665
2011-02-14,85.3,82.9215,81.29320000000001,79.67815
2011-02-15,84.98,83.0795,81.37480000000001,79.71085
2011-02-16,84.96,83.2815,81.46640000000001,79.7526
2011-02-17,84.93,83.4915,81.5676,79.79375
2011-02-18,85.05,83.7215,81.65780000000001,79.84604999999999
2011-02-22,83.17,83.733,81.7114,79.88985
2011-02-23,82.86,83.7135,81.755,79.913
2011-02-24,83.36,83.72800000000001,81.8154,79.94175
2011-02-25,84.87,83.82000000000001,81.908,79.9761
2011-02-28,87.28,84.106,82.0626,80.02615
2011-03-01,85.25,84.28099999999999,82.17,80.07125
2011-03-02,85.02,84.36449999999999,82.2714,80.1148
2011-03-03,86.7,84.577,82.414,80.17094999999999
2011-03-04,85.5,84.701,82.5142,80.21929999999999
2011-03-07,85.04,84.7945,82.61220000000002,80.2831
2011-03-08,86.35,84.90700000000001,82.742,80.3498
2011-03-09,86.02,84.9945,82.8592,80.42599999999999
2011-03-10,84.98,85.049,82.959,80.49725000000001
2011-03-11,85.3,85.09150000000001,83.0672,80.57215000000001
2011-03-14,84.21,85.0565,83.1634,80.62644999999999
2011-03-15,82.52,84.9175,83.2116,80.6863
2011-03-16,80.95,84.71600000000001,83.2224,80.73975
2011-03-17,82.73,84.6045,83.2736,80.79215
2011-03-18,83.48,84.532,83.325,80.84785
2011-03-21,85.17,84.538,83.421,80.92275
2011-03-22,84.98,84.6285,83.5258,80.99745000000001
2011-03-23,84.74,84.7225,83.6276,81.05795
2011-03-24,85.16,84.8125,83.74279999999999,81.1247
2011-03-25,85.24,84.83099999999999,83.8328,81.1804
2011-03-28,84.37,84.6855,83.905,81.2302
2011-03-29,84.71,84.6585,83.96620000000001,81.27915
2011-03-30,85.46,84.68050000000001,84.03900000000002,81.3202
2011-03-31,83.63,84.527,84.09320000000001,81.35079999999999
2011-04-01,83.68,84.436,84.1522,81.37305
2011-04-04,83.1,84.339,84.2052,81.38889999999999
2011-04-05,82.04,84.12349999999999,84.18719999999999,81.40005000000001
2011-04-06,81.99,83.922,84.16199999999999,81.41235
2011-04-07,81.93,83.7695,84.1392,81.4263
2011-04-08,81.8,83.5945,84.11460000000001,81.44099999999999
2011-04-11,82.26,83.49699999999999,84.12859999999999,81.44279999999999
2011-04-12,81.68,83.455,84.12719999999999,81.4461
2011-04-13,80.76,83.44550000000001,84.0754,81.44975000000001
2011-04-14,80.74,83.346,84.0412,81.455
2011-04-15,80.89,83.21650000000001,83.99860000000001,81.4654
2011-04-18,80.3,82.973,83.9412,81.48070000000001
2011-04-19,80.5,82.749,83.86919999999998,81.49535
2011-04-20,81.72,82.598,83.81819999999999,81.50434999999999
2011-04-21,82.36,82.458,83.7876,81.5191
2011-04-25,82.38,82.31500000000001,83.74619999999999,81.53224999999999
2011-04-26,82.92,82.24249999999999,83.70639999999999,81.5495
2011-04-27,82.99,82.1565,83.6602,81.56514999999999
2011-04-28,83.27,82.047,83.626,81.58475
2011-04-29,83.3,82.0305,83.59280000000001,81.6027
2011-05-02,81.92,81.9425,83.5326,81.62679999999999
2011-05-03,82.32,81.90350000000001,83.478,81.65185000000001
2011-05-04,81.58,81.88050000000001,83.4462,81.66855000000001
2011-05-05,79.66,81.764,83.3822,81.6837
2011-05-06,80.21,81.678,83.3192,81.693
2011-05-09,80.73,81.6245,83.23639999999999,81.70309999999999
2011-05-10,81.23,81.57300000000001,83.1154,81.71565000000001
2011-05-11,80.1,81.494,83.0124,81.72359999999999
2011-05-12,80.7,81.491,82.926,81.738
2011-05-13,79.65,81.4365,82.785,81.74605
2011-05-16,79.48,81.366,82.6646,81.75285
2011-05-17,78.93,81.2975,82.5424,81.7479
2011-05-18,79.62,81.2535,82.40780000000001,81.74685000000001
2011-05-19,79.28,81.13149999999999,82.27300000000001,81.73945
2011-05-20,78.72,80.9495,82.1478,81.72890000000001
2011-05-23,77.89,80.725,81.99959999999999,81.716
2011-05-24,77.67,80.4625,81.86880000000001,81.70085
2011-05-25,78.16,80.221,81.7816,81.693
2011-05-26,78.31,79.973,81.7288,81.69705
2011-05-27,78.04,79.71,81.635,81.70215
2011-05-31,79.07,79.56750000000001,81.5468,81.7136
2011-06-01,77.08,79.30550000000001,81.385,81.7148
2011-06-02,77.16,79.0845,81.2286,81.71295
2011-06-03,76.25,78.91400000000002,81.0588,81.70025
2011-06-06,75.34,78.6705,80.8624,81.68925
2011-06-07,74.86,78.377,80.65480000000001,81.6749
2011-06-08,74.33,78.03200000000001,80.454,81.6604
2011-06-09,75.01,77.7775,80.26,81.65255
2011-06-10,74.06,77.44550000000001,80.03200000000001,81.63885
2011-06-13,74.29,77.1775,79.8452,81.62845
2011-06-14,75.11,76.959,79.6738,81.61009999999999
2011-06-15,73.83,76.704,79.4884,81.58975
2011-06-16,75.01,76.4735,79.34779999999999,81.5709
2011-06-17,75.51,76.285,79.21820000000001,81.54390000000001
2011-06-20,76.1,76.154,79.1016,81.51845
2011-06-21,76.49,76.08399999999999,78.9954,81.49285
2011-06-22,75.97,75.999,78.8696,81.46875
2011-06-23,75.61,75.8715,78.7482,81.43835
2011-06-24,75.62,75.737,78.6454,81.40490000000001
2011-06-27,75.63,75.6165,78.5432,81.36945
2011-06-28,76.42,75.484,78.4538,81.33485
2011-06-29,77.03,75.48150000000001,78.3884,81.30475
2011-06-30,77.39,75.493,78.3262,81.2743
2011-07-01,78.09,75.585,78.2536,81.24705
2011-07-05,77.31,75.68350000000001,78.1526,81.22
2011-07-06,76.52,75.76650000000001,78.0354,81.18505
2011-07-07,77.77,75.9385,77.9324,81.15845
2011-07-08,76.9,76.03299999999999,77.81060000000001,81.13085
2011-07-11,75.27,76.0935,77.6506,81.101
2011-07-12,75.78,76.168,77.50019999999999,81.0633
2011-07-13,76.32,76.2285,77.3882,81.03054999999999
2011-07-14,76.1,76.342,77.2638,80.9957
2011-07-15,75.36,76.3595,77.13940000000001,80.9603
2011-07-18,75.11,76.3395,77.0484,80.92245
2011-07-19,76.29,76.349,76.97,80.89035
2011-07-20,76.14,76.3315,76.87819999999999,80.86049999999999
2011-07-21,77.34,76.4,76.8004,80.83004999999999
2011-07-22,77.05,76.47200000000001,76.73939999999999,80.7976
2011-07-25,75.91,76.4865,76.6436,80.7613
2011-07-26,75.51,76.48049999999999,76.5608,80.72305
2011-07-27,74.69,76.394,76.465,80.68175
2011-07-28,74.85,76.285,76.3834,80.6395
2011-07-29,74.17,76.124,76.2744,80.59205
2011-08-01,74.93,75.966,76.1874,80.54865
2011-08-02,73.37,75.76899999999999,76.0804,80.49865000000001
2011-08-03,74.01,75.64349999999999,76.0028,80.45120000000001
2011-08-04,70.99,75.30449999999999,75.8692,80.39435
2011-08-05,71.25,75.022,75.73100000000001,80.336
2011-08-08,66.65,74.591,75.4978,80.2542
2011-08-09,72.93,74.4485,75.3956,80.20215
2011-08-10,67.6,74.0125,75.1662,80.1235
2011-08-11,71.74,73.7945,75.0594,80.0711
2011-08-12,71.52,73.60249999999999,74.9466,80.02595
2011-08-15,72.54,73.474,74.87240000000001,79.98815
2011-08-16,71.78,73.2485,74.8012,79.94925
2011-08-17,72.38,73.0605,74.7516,79.91165
2011-08-18,69.56,72.67150000000001,74.6562,79.85735
2011-08-19,68.33,72.2355,74.5226,79.79265
2011-08-22,67.8,71.83000000000001,74.3974,79.71685000000001
2011-08-23,69.59,71.534,74.3034,79.64620000000001
2011-08-24,70.75,71.337,74.2162,79.58835
2011-08-25,68.99,71.04400000000001,74.1194,79.52905000000001
2011-08-26,69.84,70.8275,74.016,79.46860000000001
2011-08-29,72.6,70.711,73.95779999999999,79.42595
2011-08-30,72.26,70.6555,73.881,79.386
2011-08-31,73.0,70.605,73.8112,79.35005
2011-09-01,71.37,70.624,73.7192,79.30735
2011-09-02,69.37,70.53,73.59440000000001,79.25655
2011-09-06,68.37,70.616,73.4494,79.19409999999999
2011-09-07,70.7,70.5045,73.35079999999999,79.14375
2011-09-08,69.41,70.595,73.2106,79.0908
2011-09-09,67.77,70.3965,73.0254,79.0342
2011-09-12,69.24,70.2825,72.8624,78.97890000000001
2011-09-13,68.85,70.098,72.6776,78.92434999999999
2011-09-14,69.41,69.9795,72.5196,78.87384999999999
2011-09-15,70.83,69.902,72.4058,78.82959999999999
2011-09-16,71.55,70.0015,72.2814,78.78395
2011-09-19,69.66,70.06800000000001,72.1366,78.72515
2011-09-20,69.72,70.164,72.0256,78.66924999999999
2011-09-21,67.22,70.04549999999999,71.8544,78.60345000000001
2011-09-22,66.0,69.80799999999999,71.648,78.5341
2011-09-23,66.37,69.67699999999999,71.4534,78.46325
2011-09-26,72.09,69.7895,71.388,78.42125
2011-09-27,72.07,69.763,71.32719999999999,78.37819999999999
2011-09-28,70.78,69.689,71.217,78.3304
2011-09-29,72.71,69.6745,71.1484,78.29275
2011-09-30,71.04,69.658,71.0224,78.2502
2011-10-03,70.06,69.6925,70.8826,78.2011
2011-10-04,73.17,69.9325,70.8278,78.1672
2011-10-05,73.23,70.059,70.7822,78.1355
2011-10-06,73.63,70.27,70.76100000000001,78.1012
2011-10-07,71.7,70.4665,70.69800000000001,78.059
2011-10-10,74.11,70.71,70.6968,78.03025
2011-10-11,73.41,70.938,70.66640000000001,77.9965
2011-10-12,74.71,71.203,70.69319999999999,77.9701
2011-10-13,74.05,71.364,70.694,77.9409
2011-10-14,74.75,71.524,70.7692,77.91765
2011-10-17,72.89,71.6855,70.80199999999999,77.88155
2011-10-18,75.07,71.953,70.9704,77.85485
2011-10-19,74.11,72.2975,70.994,77.82455
2011-10-20,75.87,72.791,71.15939999999999,77.79935
2011-10-21,77.45,73.345,71.2736,77.78474999999999
2011-10-24,77.24,73.6025,71.38799999999999,77.77225
2011-10-25,75.74,73.78599999999999,71.452,77.7527
2011-10-26,78.02,74.148,71.5768,77.7458
2011-10-27,79.895,74.50725,71.72710000000001,77.741575
2011-10-28,79.96,74.95325,71.9351,77.737575
2011-10-31,77.86,75.34325,72.1257,77.71862499999999
2011-11-01,75.52,75.46074999999999,72.28009999999999,77.687125
2011-11-02,77.49,75.67375,72.4381,77.669975
2011-11-03,78.82,75.93325,72.5995,77.66042499999999
2011-11-04,77.24,76.21025,72.7645,77.644375
2011-11-07,77.1,76.35974999999999,72.90969999999999,77.615175
2011-11-08,78.16,76.59725,73.0209,77.589725
2011-11-09,75.4,76.63175,73.0837,77.55137500000001
2011-11-10,75.99,76.72875,73.1435,77.516175
2011-11-11,76.97,76.83975,73.2555,77.493225
2011-11-14,75.86,76.98825,73.3853,77.463775
2011-11-15,75.93,77.03125,73.53649999999999,77.426675
2011-11-16,74.67,77.05924999999999,73.6159,77.387775
2011-11-17,74.3,76.98074999999999,73.7137,77.34417499999999
2011-11-18,75.37,76.87674999999999,73.8657,77.305175
2011-11-21,74.32,76.73075,73.96730000000001,77.256275
2011-11-22,74.36,76.66175000000001,74.0775,77.20672499999999
2011-11-23,72.75,76.39825,74.14429999999999,77.151025
2011-11-25,72.89,76.04799999999999,74.1855,77.093225
2011-11-28,75.48,75.824,74.2641,77.046075
2011-11-29,75.13,75.6875,74.37349999999999,76.995225
2011-11-30,78.76,75.8495,74.5543,76.964125
2011-12-01,77.81,75.8655,74.7661,76.928375
2011-12-02,77.44,75.79650000000001,74.9949,76.890925
2011-12-05,78.11,75.84,75.22970000000001,76.85622500000001
2011-12-06,78.15,75.89250000000001,75.3509,76.831125
2011-12-07,78.72,75.9205,75.4839,76.810425
2011-12-08,76.94,75.99749999999999,75.6071,76.778325
2011-12-09,77.61,76.07849999999999,75.70509999999999,76.742025
2011-12-12,76.27,76.04350000000001,75.80969999999999,76.686975
2011-12-13,75.86,76.0435,75.92569999999999,76.640025
2011-12-14,75.52,76.023,75.97269999999999,76.592525
2011-12-15,74.9,76.03450000000001,76.0061,76.533525
2011-12-16,75.13,76.076,76.03609999999999,76.48167500000001
2011-12-19,74.04,76.0095,76.0829,76.42667499999999
2011-12-20,76.1,76.0985,76.1227,76.37542499999999
2011-12-21,76.22,76.19149999999999,76.1789,76.326425
2011-12-22,76.89,76.3985,76.2225,76.285975
2011-12-23,77.74,76.641,76.29629999999999,76.248175
2011-12-27,77.23,76.7285,76.34589999999999,76.21327500000001
2011-12-28,76.52,76.798,76.4185,76.18327500000001
2011-12-29,76.9,76.705,76.4551,76.163025
2011-12-30,76.3,76.6295,76.4989,76.130875
2012-01-03,77.68,76.6415,76.5351,76.101875
2012-01-04,76.8,76.576,76.5221,76.06002500000001
2012-01-05,76.93,76.515,76.5159,76.01977500000001
2012-01-06,76.39,76.3985,76.5289,75.978025
2012-01-09,76.29,76.36600000000001,76.4943,75.933675
2012-01-10,77.42,76.3565,76.4448,75.89457499999999
2012-01-11,78.0,76.443,76.40559999999999,75.862725
2012-01-12,78.5,76.575,76.4184,75.83167499999999
2012-01-13,77.77,76.6875,76.46340000000001,75.793225
2012-01-17,77.97,76.841,76.473,75.76492499999999
2012-01-18,78.92,77.03049999999999,76.475,75.741125
2012-01-19,79.59,77.30799999999999,76.52199999999999,75.723575
2012-01-20,79.91,77.4985,76.57820000000001,75.712925
2012-01-23,79.15,77.64500000000001,76.598,75.69872500000001
2012-01-24,78.48,77.7245,76.6596,75.681475
2012-01-25,79.85,77.83,76.7368,75.67172500000001
2012-01-26,79.66,77.95150000000001,76.7906,75.658725
2012-01-27,79.42,78.0965,76.8618,75.647425
2012-01-30,78.69,78.186,76.917,75.637075
2012-01-31,78.37,78.2895,76.991,75.625225
2012-02-01,78.66,78.3385,77.0782,75.614075
2012-02-02,78.73,78.435,77.1454,75.606225
2012-02-03,80.0,78.5885,77.259,75.603725
2012-02-06,79.85,78.7615,77.36880000000001,75.594375
2012-02-07,79.88,78.941,77.51140000000001,75.581975
2012-02-08,79.66,79.05300000000001,77.6468,75.568375
2012-02-09,79.2,79.113,77.7212,75.549775
2012-02-10,78.79,79.12750000000001,77.79440000000001,75.52877500000001
2012-02-13,79.44,79.211,77.808,75.509625
2012-02-14,78.92,79.2585,77.8302,75.487725
2012-02-15,78.07,79.216,77.8428,75.46847500000001
2012-02-16,78.91,79.182,77.85879999999999,75.451425
2012-02-17,79.42,79.1575,77.8842,75.440625
2012-02-21,79.63,79.1815,77.9024,75.44047499999999
2012-02-22,78.93,79.204,77.9422,75.434075
2012-02-23,79.37,79.17999999999999,77.9774,75.427275
2012-02-24,80.04,79.199,78.0528,75.421325
2012-02-27,80.25,79.24050000000001,78.1406,75.422075
2012-02-28,79.44,79.27799999999999,78.21900000000001,75.415775
2012-02-29,78.45,79.282,78.29,75.409775
2012-03-01,78.78,79.288,78.363,75.40627500000001
2012-03-02,78.29,79.26599999999999,78.44800000000001,75.403075
2012-03-05,79.17,79.2245,78.5094,75.400825
2012-03-06,78.47,79.15549999999999,78.5544,75.39677499999999
2012-03-07,78.82,79.10249999999999,78.593,75.397275
2012-03-08,78.87,79.063,78.6156,75.402175
2012-03-09,79.41,79.0735,78.6592,75.410875
2012-03-12,79.54,79.111,78.7196,75.417775
2012-03-13,80.76,79.177,78.7968,75.430025
2012-03-14,80.71,79.2665,78.885,75.443375
2012-03-15,81.34,79.43,78.95819999999999,75.454725
2012-03-16,81.07,79.538,79.0436,75.474675
2012-03-19,81.48,79.64099999999999,79.1346,75.49627500000001
2012-03-20,81.45,79.732,79.2358,75.522275
2012-03-21,81.21,79.846,79.3342,75.551625
2012-03-22,80.93,79.924,79.40440000000001,75.581975
2012-03-23,81.38,79.991,79.472,75.617225
2012-03-26,82.34,80.09549999999999,79.5488,75.653875
2012-03-27,81.76,80.2115,79.6286,75.692375
2012-03-28,81.78,80.378,79.70479999999999,75.729825
2012-03-29,81.35,80.5065,79.7534,75.761025
2012-03-30,81.15,80.6495,79.7846,75.79762500000001
2012-04-02,81.84,80.783,79.8232,75.831775
2012-04-03,81.54,80.9365,79.87100000000001,75.861925
2012-04-04,81.05,81.048,79.92240000000001,75.886675
2012-04-05,80.91,81.15,79.9436,75.90877499999999
2012-04-09,79.76,81.1675,79.9456,75.927725
2012-04-10,78.7,81.1255,79.9312,75.943175
2012-04-11,79.05,81.03999999999999,79.93839999999999,75.960325
2012-04-12,80.06,81.00750000000001,79.9722,75.98247500000001
2012-04-13,78.82,80.88149999999999,79.9754,75.99447500000001
2012-04-16,79.67,80.8115,79.9942,76.007675
2012-04-17,80.76,80.7755,80.0094,76.024525
2012-04-18,79.74,80.69,80.0072,76.032775
2012-04-19,79.28,80.59349999999999,79.99520000000001,76.042625
2012-04-20,78.9,80.492,79.98,76.054525
2012-04-23,78.8,80.363,79.972,76.059675
2012-04-24,79.79,80.2355,79.992,76.07412500000001
2012-04-25,79.94,80.14450000000001,80.002,76.09747499999999
2012-04-26,80.4,80.0755,80.0316,76.120575
2012-04-27,80.56,80.036,80.0814,76.14177500000001
2012-04-30,80.45,80.001,80.1122,76.16352499999999
2012-05-01,81.46,79.982,80.153,76.194025
2012-05-02,81.13,79.9615,80.183,76.224125
2012-05-03,81.26,79.97200000000001,80.2296,76.248975
2012-05-04,80.94,79.9735,80.261,76.272975
2012-05-07,82.47,80.10900000000001,80.3096,76.298625
2012-05-08,82.22,80.285,80.34899999999999,76.324475
2012-05-09,81.43,80.404,80.3888,76.352075
2012-05-10,81.78,80.49,80.4554,76.383425
2012-05-11,81.6,80.629,80.5118,76.41797500000001
2012-05-14,80.53,80.672,80.5566,76.446375
2012-05-15,80.21,80.64450000000001,80.5774,76.476575
2012-05-16,80.59,80.687,80.6198,76.504875
2012-05-17,79.87,80.71650000000001,80.6408,76.537375
2012-05-18,78.91,80.717,80.6416,76.561875
2012-05-21,79.8,80.767,80.6494,76.605925
2012-05-22,79.65,80.76,80.6516,76.647925
2012-05-23,79.75,80.7505,80.6314,76.713425
2012-05-24,79.8,80.72049999999999,80.61319999999999,76.747775
2012-05-25,79.25,80.655,80.5714,76.806025
2012-05-29,79.82,80.62349999999999,80.5464,76.846425
2012-05-30,78.83,80.492,80.49340000000001,76.882975
2012-05-31,79.36,80.4035,80.45160000000001,76.917075
2012-06-01,79.02,80.2915,80.40780000000001,76.95327499999999
2012-06-04,79.04,80.19649999999999,80.37,76.986575
2012-06-05,79.12,80.029,80.32480000000001,77.034375
2012-06-06,80.68,79.95200000000001,80.2916,77.096125
2012-06-07,80.66,79.9135,80.2696,77.16042499999999
2012-06-08,81.36,79.89250000000001,80.2612,77.219275
2012-06-11,80.28,79.8265,80.2398,77.26692499999999
2012-06-12,81.26,79.863,80.242,77.32827499999999
2012-06-13,80.59,79.88199999999999,80.217,77.382025
2012-06-14,81.72,79.9385,80.2206,77.427625
2012-06-15,82.57,80.0735,80.25099999999999,77.479175
2012-06-18,82.15,80.2355,80.2758,77.524925
2012-06-19,82.98,80.39450000000001,80.34020000000001,77.58297499999999
2012-06-20,82.46,80.535,80.4154,77.648425
2012-06-21,81.19,80.607,80.4582,77.712525
2012-06-22,81.87,80.7105,80.4944,77.76837499999999
2012-06-25,80.47,80.7715,80.5274,77.823675
2012-06-26,81.33,80.84700000000001,80.56060000000001,77.891475
2012-06-27,81.98,81.0045,80.585,77.955175
2012-06-28,82.34,81.15350000000001,80.637,78.022625
2012-06-29,83.33,81.369,80.71799999999999,78.09222500000001
2012-07-02,83.65,81.5995,80.813,78.15632500000001
2012-07-03,83.78,81.83250000000001,80.9126,78.217475
2012-07-05,83.22,81.9595,80.9812,78.285275
2012-07-06,82.54,82.05350000000001,81.0332,78.349375
2012-07-09,83.39,82.155,81.093,78.43022500000001
2012-07-10,83.05,82.2935,81.1428,78.515475
2012-07-11,84.09,82.435,81.21560000000001,78.60407500000001
2012-07-12,83.54,82.58250000000001,81.2572,78.66132499999999
2012-07-13,84.48,82.7205,81.3242,78.723375
2012-07-16,83.98,82.79100000000001,81.37859999999999,78.789375
2012-07-17,85.19,82.94300000000001,81.4636,78.851775
2012-07-18,84.98,83.043,81.5138,78.921475
2012-07-19,84.63,83.1515,81.56200000000001,78.994325
2012-07-20,83.83,83.28349999999999,81.61,79.047625
2012-07-23,83.59,83.3695,81.6462,79.099425
2012-07-24,83.7,83.531,81.68820000000001,79.149775
2012-07-25,84.04,83.66650000000001,81.7584,79.21147500000001
2012-07-26,84.67,83.801,81.8476,79.264275
2012-07-27,85.2,83.94399999999999,81.93979999999999,79.32322500000001
2012-07-30,85.23,84.039,82.04700000000001,79.37582499999999
2012-07-31,84.84,84.09850000000002,82.1656,79.429775
2012-08-01,84.62,84.1405,82.262,79.47912500000001
2012-08-02,84.08,84.18350000000001,82.35060000000001,79.535075
2012-08-03,85.58,84.3355,82.4672,79.587625
2012-08-06,85.15,84.4235,82.5742,79.642825
2012-08-07,84.67,84.50450000000001,82.68260000000001,79.686825
2012-08-08,84.65,84.5325,82.7792,79.722825
2012-08-09,84.54,84.58250000000001,82.8934,79.759325
2012-08-10,84.77,84.59700000000001,83.0016,79.804475
2012-08-13,84.99,84.64750000000001,83.12100000000001,79.839325
2012-08-14,84.94,84.635,83.23899999999999,79.86455
2012-08-15,84.71,84.6215,83.35079999999999,79.8883
2012-08-16,85.22,84.651,83.4416,79.9251
2012-08-17,85.87,84.75300000000001,83.5458,79.97685
2012-08-20,85.75,84.861,83.6336,80.01815
2012-08-21,85.22,84.937,83.73240000000001,80.05015
2012-08-22,85.69,85.0195,83.821,80.09240000000001
2012-08-23,85.15,85.04350000000001,83.91220000000001,80.13265
2012-08-24,85.39,85.05300000000001,83.98559999999999,80.1688
2012-08-27,85.41,85.062,84.0424,80.21884999999999
2012-08-28,84.92,85.066,84.09779999999999,80.2635
2012-08-29,84.55,85.0625,84.1292,80.3014
2012-08-30,84.01,85.059,84.1602,80.34215
2012-08-31,84.34,84.997,84.22320000000002,80.3842
2012-09-04,84.25,84.952,84.2708,80.4321
2012-09-05,85.19,84.978,84.3652,80.48655
2012-09-06,86.47,85.06899999999999,84.46800000000002,80.54205
2012-09-07,86.64,85.174,84.56119999999999,80.60365
2012-09-10,86.61,85.26599999999999,84.64659999999999,80.6649
2012-09-11,86.76,85.3545,84.71520000000001,80.73495000000001
2012-09-12,86.73,85.44399999999999,84.77680000000001,80.80414999999999
2012-09-13,88.56,85.6365,84.87240000000001,80.86955
2012-09-14,88.7,85.8105,84.98200000000001,80.93740000000001
2012-09-17,88.52,85.943,85.1016,80.9862
2012-09-18,88.61,86.086,85.206,81.0402
2012-09-19,88.95,86.2725,85.324,81.09775
2012-09-20,89.33,86.45450000000001,85.42880000000001,81.15385
2012-09-21,89.54,86.674,85.54879999999999,81.2108
2012-09-24,88.66,86.8375,85.6324,81.26050000000001
2012-09-25,88.12,86.973,85.71520000000001,81.3164
2012-09-26,88.33,87.14349999999999,85.77799999999999,81.37
2012-09-27,88.26,87.329,85.84360000000001,81.42995
2012-09-28,88.2,87.5385,85.915,81.49164999999999
2012-10-01,88.66,87.7545,86.0116,81.55735
2012-10-02,88.83,87.9835,86.11640000000001,81.62700000000001
2012-10-03,89.49,88.1985,86.2322,81.6988
2012-10-04,90.36,88.393,86.35860000000001,81.7804
2012-10-05,90.42,88.582,86.4736,81.852
2012-10-08,90.17,88.76,86.573,81.92175000000002
2012-10-09,89.26,88.885,86.65360000000001,81.98360000000001
2012-10-10,88.73,88.985,86.7314,82.03855
2012-10-11,88.71,88.9925,86.8132,82.09594999999999
2012-10-12,88.25,88.97,86.89659999999999,82.15459999999999
2012-10-15,89.11,88.9995,86.9672,82.21565000000001
2012-10-16,89.93,89.0655,87.06279999999998,82.28380000000001
2012-10-17,90.4997,89.14298500000001,87.17939399999999,82.34789850000001
2012-10-18,90.62,89.20748499999999,87.298794,82.4169985
2012-10-19,89.26,89.193485,87.39319400000001,82.4786485
2012-10-22,88.51,89.18598499999999,87.46799400000002,82.53924850000001
2012-10-23,86.95,89.12748500000001,87.507194,82.5925485
2012-10-24,86.94,89.057985,87.547194,82.6401485
2012-10-25,87.15,89.00248500000001,87.595994,82.68589850000001
2012-10-26,86.66,88.92548500000001,87.62479400000001,82.7266985
2012-10-31,86.35,88.80998500000001,87.63439399999999,82.76959849999999
2012-11-01,87.68,88.75248500000001,87.672994,82.8181485
2012-11-02,86.93,88.624485,87.707194,82.8581985
2012-11-05,86.86,88.449485,87.730594,82.8945485
2012-11-06,87.29,88.29298500000002,87.773394,82.93144849999999
2012-11-07,85.45,88.056985,87.774594,82.9629485
2012-11-08,84.58,87.822985,87.757994,82.99344850000001
2012-11-09,85.18,87.64548500000001,87.763194,83.0200985
2012-11-12,85.27,87.47348500000001,87.77759400000001,83.04814850000001
2012-11-13,85.87,87.354485,87.814794,83.08039850000002
2012-11-14,84.88,87.14298500000001,87.825594,83.1113485
2012-11-15,85.3,86.911485,87.84659399999998,83.1459985
2012-11-16,85.91,86.68199999999999,87.860994,83.1822485
2012-11-19,86.76,86.489,87.86679399999998,83.2223985
2012-11-20,86.79,86.36550000000001,87.869794,83.2563485
2012-11-21,87.58,86.319,87.88919399999999,83.29499849999998
2012-11-23,88.5,86.3965,87.92399399999998,83.3380985
2012-11-26,88.29,86.464,87.955194,83.3812485
2012-11-27,88.08,86.51050000000001,87.945594,83.42564850000001
2012-11-28,88.27,86.59100000000001,87.936994,83.4730485
2012-11-29,87.97,86.672,87.925994,83.5156985
2012-11-30,88.08,86.69200000000001,87.91539399999999,83.5614985
2012-12-03,87.75,86.733,87.891394,83.6098985
2012-12-04,87.27,86.7535,87.85019399999999,83.65169850000001
2012-12-05,87.62,86.77,87.811794,83.6926985
2012-12-06,87.49,86.872,87.78839400000001,83.7319985
2012-12-07,87.33,87.0095,87.77259400000001,83.7739985
2012-12-10,87.1,87.1055,87.747994,83.8126485
2012-12-11,87.27,87.2055,87.728194,83.84879849999999
2012-12-12,89.32,87.378,87.750594,83.89414849999999
2012-12-13,89.44,87.606,87.76619400000001,83.94414850000001
2012-12-14,89.15,87.7985,87.77259399999998,83.9976485
2012-12-17,89.98,88.002,87.78239400000001,84.05364850000002
2012-12-18,90.37,88.1825,87.782594,84.11404850000001
2012-12-19,90.1,88.34799999999998,87.77619399999999,84.16869849999999
2012-12-20,90.69,88.5035,87.78659400000001,84.22979850000002
2012-12-21,89.83,88.57,87.797994,84.28484850000001
2012-12-24,89.83,88.647,87.81999400000001,84.33964850000001
2012-12-26,89.26,88.706,87.830994,84.3888985
2012-12-27,89.22,88.7535,87.850394,84.4372985
2012-12-28,88.55,88.7825,87.83919399999999,84.4762485
2012-12-31,89.7,88.8635,87.834594,84.52119850000001
2013-01-02,93.2,89.136,87.88860000000001,84.58049850000002
2013-01-03,93.6211,89.453555,87.948622,84.643254
2013-01-04,93.85,89.765055,88.04042199999999,84.705104
2013-01-07,93.45,90.06305499999999,88.13922199999999,84.76510400000001
2013-01-08,93.81,90.387055,88.276422,84.828104
2013-01-09,93.32,90.698055,88.404022,84.890054
2013-01-10,94.65,91.06705500000001,88.55402199999999,84.956404
2013-01-11,94.39,91.320555,88.70862199999999,85.016654
2013-01-14,95.36,91.61655499999999,88.888822,85.08465400000001
2013-01-15,95.36,91.927055,89.042422,85.152554
2013-01-16,95.03,92.179555,89.204422,85.220954
2013-01-17,95.3,92.42605499999999,89.373222,85.291704
2013-01-18,95.16,92.679055,89.53062200000001,85.35830399999999
2013-01-22,95.91,92.940055,89.739822,85.43015399999999
2013-01-23,96.48,93.272555,89.97782200000002,85.507304
2013-01-24,97.31,93.646555,90.220422,85.589304
2013-01-25,97.39,94.053055,90.462822,85.677454
