,Close,20-day MA,50-day MA,200-day MA
2004-08-31,32.67,31.756,32.6338,34.9091
2004-09-01,32.35,31.753500000000003,32.5828,34.9036
2004-09-02,32.7,31.806,32.5376,34.8967
2004-09-03,32.55,31.8745,32.492399999999996,34.8891
2004-09-07,32.74,31.951500000000003,32.4708,34.8819
2004-09-08,32.77,32.016000000000005,32.445,34.87365
2004-09-09,32.44,32.0495,32.407,34.8676
2004-09-10,31.86,32.071,32.3586,34.861
2004-09-13,32.13,32.12,32.322599999999994,34.8522
2004-09-14,32.12,32.156,32.2862,34.8439
2004-09-15,31.85,32.179500000000004,32.2458,34.833999999999996
2004-09-16,31.78,32.176,32.207,34.825050000000005
2004-09-17,31.72,32.188,32.1626,34.812799999999996
2004-09-20,30.99,32.1505,32.102399999999996,34.7976
2004-09-21,30.89,32.1125,32.0478,34.7823
2004-09-22,30.2,32.04600000000001,31.968599999999995,34.761449999999996
2004-09-23,29.93,31.946999999999996,31.886999999999997,34.7401
2004-09-24,29.66,31.8145,31.8286,34.71625
2004-09-27,29.62,31.663,31.773400000000002,34.6924
2004-09-28,30.08,31.552500000000002,31.732799999999997,34.6723
2004-09-29,30.18,31.427999999999997,31.6898,34.6498
2004-09-30,30.6,31.3405,31.661800000000003,34.6308
2004-10-01,30.97,31.254,31.631,34.61345
2004-10-04,31.3,31.191499999999998,31.611000000000004,34.59695
2004-10-05,31.29,31.119,31.602000000000004,34.581649999999996
2004-10-06,31.18,31.039499999999997,31.5836,34.565349999999995
2004-10-07,29.99,30.917,31.551000000000002,34.54395
2004-10-08,29.8,30.814,31.5084,34.52145
2004-10-11,30.31,30.723000000000003,31.4754,34.5004
2004-10-12,29.86,30.610000000000003,31.428599999999996,34.4761
2004-10-13,29.55,30.494999999999997,31.370600000000003,34.4501
2004-10-14,29.08,30.360000000000003,31.3042,34.420500000000004
2004-10-15,28.5,30.199,31.2412,34.38765
2004-10-18,29.0,30.0995,31.1976,34.356
2004-10-19,29.0,30.005000000000003,31.1536,34.32325
2004-10-20,28.3,29.909999999999997,31.09,34.28225
2004-10-21,28.44,29.835500000000003,31.023400000000002,34.24205
2004-10-22,27.74,29.739500000000003,30.9496,34.196799999999996
2004-10-25,27.78,29.6475,30.882199999999997,34.15345
2004-10-26,28.33,29.560000000000002,30.8208,34.1148
2004-10-27,29.04,29.503000000000004,30.773999999999997,34.08195
2004-10-28,28.71,29.408500000000004,30.711199999999998,34.0498
2004-10-29,28.95,29.307499999999997,30.6606,34.0188
2004-11-01,28.8,29.182500000000005,30.601799999999997,33.9887
2004-11-02,28.7,29.052999999999997,30.542800000000003,33.9572
2004-11-03,29.45,28.966500000000003,30.501199999999997,33.931799999999996
2004-11-04,29.06,28.919999999999998,30.444200000000002,33.89895
2004-11-05,28.79,28.8695,30.373800000000003,33.8622
2004-11-08,28.41,28.7745,30.289,33.82355
2004-11-09,27.99,28.681,30.203000000000003,33.7793
2004-11-10,27.47,28.576999999999998,30.099,33.73565
2004-11-11,27.15,28.4805,29.995,33.69215
2004-11-12,27.45,28.427999999999997,29.89,33.64585
2004-11-15,27.62,28.358999999999998,29.791400000000003,33.60080000000001
2004-11-16,27.32,28.275,29.683000000000003,33.55035
2004-11-17,27.99,28.259500000000003,29.587400000000002,33.501749999999994
2004-11-18,27.77,28.226,29.494,33.44925
2004-11-19,27.23,28.200499999999998,29.4014,33.3934
2004-11-22,27.07,28.165,29.3002,33.334500000000006
2004-11-23,26.9,28.0935,29.1958,33.27855
2004-11-24,26.79,27.981,29.0946,33.2223
2004-11-26,27.16,27.9035,29.0022,33.16735
2004-11-29,27.33,27.8225,28.9144,33.11535
2004-11-30,27.77,27.771000000000004,28.85,33.0673
2004-12-01,28.23,27.747500000000002,28.796799999999998,33.0197
2004-12-02,28.46,27.697999999999997,28.762000000000004,32.97495
2004-12-03,27.89,27.639499999999998,28.7212,32.928000000000004
2004-12-06,27.21,27.5605,28.672199999999997,32.8777
2004-12-07,27.2,27.5,28.623800000000003,32.82845
2004-12-08,27.5,27.4755,28.572200000000002,32.780100000000004
2004-12-09,27.37,27.470500000000005,28.516,32.7307
2004-12-10,27.09,27.467499999999994,28.4458,32.6805
2004-12-13,27.16,27.453000000000003,28.369600000000002,32.63305
2004-12-14,27.33,27.438499999999998,28.2902,32.5852
2004-12-15,28.32,27.4885,28.2308,32.543549999999996
2004-12-16,28.98,27.538,28.186799999999998,32.50365
2004-12-17,25.75,27.437,28.101999999999997,32.44555
2004-12-20,24.29,27.29,27.991799999999998,32.38115
2004-12-21,24.97,27.185000000000002,27.885,32.318450000000006
2004-12-22,25.95,27.1375,27.806800000000003,32.2617
2004-12-23,26.07,27.101499999999998,27.737199999999998,32.2102
2004-12-27,26.5,27.0685,27.6856,32.1665
2004-12-28,26.94,27.048999999999996,27.6544,32.124750000000006
2004-12-29,27.26,27.023500000000002,27.619600000000002,32.086299999999994
2004-12-30,27.01,26.9625,27.5798,32.04425
2004-12-31,26.89,26.883999999999997,27.551599999999997,32.0042
2005-01-03,26.45,26.812,27.511799999999997,31.96295
2005-01-04,26.45,26.774,27.486,31.92545
2005-01-05,26.27,26.727500000000003,27.4558,31.8883
2005-01-06,26.29,26.667,27.415,31.849050000000002
2005-01-07,26.3,26.6135,27.3602,31.80965
2005-01-10,26.44,26.581,27.3148,31.770300000000002
2005-01-11,26.15,26.5305,27.2588,31.729599999999994
2005-01-12,26.03,26.4655,27.203400000000002,31.68465
2005-01-13,25.33,26.315999999999995,27.136,31.6356
2005-01-14,25.25,26.1295,27.052,31.586600000000004
2005-01-18,25.3,26.107,26.976799999999997,31.53515
2005-01-19,24.88,26.1365,26.898600000000002,31.47955
2005-01-20,24.98,26.137,26.83,31.4238
2005-01-21,24.48,26.063499999999998,26.7598,31.367199999999997
2005-01-24,24.26,25.973000000000003,26.6956,31.31015
2005-01-25,24.59,25.877499999999998,26.6444,31.2551
2005-01-26,24.59,25.76,26.587200000000003,31.199700000000004
2005-01-27,24.68,25.631,26.528399999999998,31.146150000000002
2005-01-28,24.35,25.498,26.469,31.088849999999997
2005-01-31,24.16,25.3615,26.3924,31.022949999999994
2005-02-01,23.86,25.232,26.3142,30.95415
2005-02-02,24.07,25.113,26.250999999999998,30.886599999999998
2005-02-03,23.91,24.995,26.187800000000003,30.82265
2005-02-04,24.23,24.892,26.1344,30.759300000000003
2005-02-07,24.91,24.822499999999998,26.096799999999998,30.701150000000002
2005-02-08,25.55,24.778,26.0646,30.646800000000002
2005-02-09,25.05,24.723000000000003,26.019000000000002,30.5906
2005-02-10,25.05,24.674,25.9646,30.533649999999998
2005-02-11,25.15,24.665,25.903,30.48
2005-02-14,25.48,24.676499999999997,25.843399999999995,30.42955
2005-02-15,25.22,24.6725,25.79,30.37685
2005-02-16,24.95,24.676,25.7448,30.320500000000003
2005-02-17,25.06,24.68,25.701999999999998,30.26275
2005-02-18,26.8,24.796,25.688,30.213599999999996
2005-02-22,26.59,24.9125,25.672400000000003,30.163800000000002
2005-02-23,26.31,24.9985,25.656799999999997,30.11355
2005-02-24,26.4,25.089000000000002,25.641600000000004,30.065549999999998
2005-02-25,26.86,25.198,25.632199999999997,30.020300000000002
2005-02-28,26.29,25.294999999999998,25.5916,29.973200000000002
2005-03-01,26.61,25.4175,25.5442,29.929250000000003
2005-03-02,26.61,25.555,25.5614,29.8843
2005-03-03,26.59,25.681,25.6074,29.83975
2005-03-04,26.85,25.827999999999996,25.645,29.79625
2005-03-07,27.18,25.9755,25.6696,29.756299999999996
2005-03-08,26.76,26.068,25.683400000000002,29.71565
2005-03-09,26.74,26.127499999999998,25.688200000000002,29.675299999999996
2005-03-10,26.75,26.2125,25.6844,29.636799999999997
2005-03-11,26.36,26.278000000000002,25.6664,29.594900000000003
2005-03-14,26.53,26.346999999999998,25.656799999999997,29.5531
2005-03-15,26.29,26.3875,25.6448,29.507550000000002
2005-03-16,26.05,26.429000000000002,25.636800000000004,29.461100000000002
2005-03-17,26.01,26.482,25.628,29.4139
2005-03-18,25.83,26.5205,25.6192,29.364349999999998
2005-03-21,25.71,26.465999999999998,25.6076,29.315150000000003
2005-03-22,25.42,26.4075,25.59,29.26415
2005-03-23,26.04,26.394,25.582000000000004,29.214250000000003
2005-03-24,26.17,26.3825,25.582399999999996,29.1644
2005-03-28,26.23,26.351,25.586399999999998,29.1164
2005-03-29,25.64,26.3185,25.5926,29.066300000000002
2005-03-30,26.29,26.3025,25.613400000000002,29.022000000000002
2005-03-31,26.27,26.285500000000003,25.632800000000003,28.977899999999998
2005-04-01,26.15,26.2635,25.6582,28.932550000000003
2005-04-04,25.93,26.2175,25.6772,28.88585
2005-04-05,26.9,26.203500000000002,25.7256,28.843200000000003
2005-04-06,26.86,26.208499999999997,25.777599999999996,28.8015
2005-04-07,26.9,26.216500000000003,25.823800000000002,28.761499999999998
2005-04-08,26.6,26.209000000000003,25.863999999999997,28.7197
2005-04-11,26.46,26.214,25.8996,28.67795
2005-04-12,26.88,26.2315,25.9502,28.64325
2005-04-13,27.28,26.281,26.012600000000003,28.60935
2005-04-14,27.45,26.351,26.084400000000002,28.5749
2005-04-15,27.71,26.436,26.1572,28.54205
2005-04-18,27.6,26.5245,26.230999999999998,28.5104
2005-04-19,27.42,26.610000000000003,26.2948,28.477800000000002
2005-04-20,26.76,26.677,26.3318,28.442250000000005
2005-04-21,27.23,26.7365,26.3654,28.4098
2005-04-22,27.22,26.788999999999998,26.408799999999996,28.376199999999997
2005-04-25,27.03,26.828999999999997,26.448400000000003,28.34135
2005-04-26,26.91,26.892500000000002,26.483600000000003,28.307799999999997
2005-04-27,26.92,26.924,26.512400000000003,28.2716
2005-04-28,26.69,26.945,26.541800000000002,28.235
2005-04-29,27.17,26.996000000000002,26.586199999999998,28.20795
2005-05-02,27.41,27.07,26.633200000000002,28.1831
2005-05-03,27.5,27.1,26.6472,28.160050000000002
2005-05-04,27.83,27.148499999999995,26.671999999999997,28.13755
2005-05-05,27.85,27.195999999999998,26.702800000000003,28.116799999999998
2005-05-06,27.61,27.246499999999997,26.726999999999997,28.0923
2005-05-09,27.97,27.322000000000003,26.749200000000002,28.070649999999997
2005-05-10,27.66,27.361,26.776600000000002,28.050250000000002
2005-05-11,27.65,27.379499999999997,26.797399999999996,28.028000000000002
2005-05-12,27.63,27.3885,26.817800000000002,28.008049999999997
2005-05-13,27.86,27.395999999999997,26.843200000000003,27.9877
2005-05-16,28.23,27.4275,26.8708,27.969050000000003
2005-05-17,28.2,27.466500000000003,26.891199999999998,27.949050000000003
2005-05-18,28.44,27.5505,26.9248,27.928999999999995
2005-05-19,28.72,27.625,26.964399999999998,27.9106
2005-05-20,28.58,27.693,27.000999999999998,27.89525
2005-05-23,28.76,27.779500000000002,27.049,27.88315
2005-05-24,28.84,27.875999999999998,27.0952,27.871350000000003
2005-05-25,28.67,27.9635,27.1428,27.8573
2005-05-26,28.9,28.074,27.199799999999996,27.842950000000002
2005-05-27,28.35,28.133,27.246599999999997,27.827550000000002
2005-05-31,27.9,28.1575,27.288,27.811300000000003
2005-06-01,28.17,28.190999999999995,27.3372,27.79515
2005-06-02,28.2,28.209500000000002,27.3928,27.779249999999998
2005-06-03,27.96,28.215000000000003,27.4312,27.7598
2005-06-06,28.01,28.235000000000003,27.468000000000004,27.742449999999998
2005-06-07,27.96,28.234499999999997,27.5026,27.72355
2005-06-08,27.65,28.234,27.542799999999996,27.70355
2005-06-09,27.53,28.228,27.5676,27.68355
2005-06-10,27.68,28.2305,27.5958,27.662399999999998
2005-06-13,27.89,28.232,27.6306,27.640300000000003
2005-06-14,28.39,28.240000000000002,27.6798,27.619
2005-06-15,28.43,28.2515,27.7104,27.5997
2005-06-16,28.6,28.259500000000003,27.7452,27.579349999999998
2005-06-17,28.78,28.2625,27.7828,27.561500000000002
2005-06-20,28.76,28.271499999999996,27.826000000000004,27.5418
2005-06-21,28.61,28.264,27.869,27.522100000000002
2005-06-22,28.79,28.2615,27.9072,27.502349999999996
2005-06-23,28.9,28.273000000000003,27.9396,27.483
2005-06-24,28.52,28.254,27.961,27.463399999999996
2005-06-27,28.08,28.240499999999997,27.968400000000003,27.444499999999998
2005-06-28,27.9,28.240499999999997,27.9744,27.42335
2005-06-29,27.84,28.224,27.982799999999997,27.401950000000003
2005-06-30,27.58,28.193,27.999199999999995,27.380600000000005
2005-07-01,27.1,28.15,27.996600000000004,27.3572
2005-07-05,27.05,28.101999999999997,27.9932,27.333849999999998
2005-07-06,26.77,28.0425,27.988000000000003,27.31275
2005-07-07,26.75,27.997499999999995,27.9848,27.292050000000003
2005-07-08,27.14,27.977999999999998,27.9892,27.276749999999996
2005-07-11,27.12,27.95,27.997799999999998,27.2627
2005-07-12,27.07,27.909000000000002,27.9958,27.249750000000002
2005-07-13,27.23,27.851,27.992199999999997,27.237799999999996
2005-07-14,27.6,27.809500000000003,27.9942,27.2254
2005-07-15,27.57,27.758,27.989,27.21235
2005-07-18,27.25,27.6815,27.976999999999997,27.1956
2005-07-19,27.38,27.6125,27.972400000000004,27.17765
2005-07-20,27.06,27.535000000000004,27.9542,27.15645
2005-07-21,26.59,27.425,27.932799999999997,27.13295
2005-07-22,26.5,27.304999999999996,27.9098,27.10955
2005-07-25,26.42,27.2,27.8856,27.0917
2005-07-26,26.24,27.108000000000004,27.8532,27.0739
2005-07-27,26.7,27.047999999999995,27.8226,27.05585
2005-07-28,26.77,26.9945,27.794,27.040399999999998
2005-07-29,26.5,26.940499999999997,27.7552,27.02515
2005-08-01,26.64,26.9175,27.713599999999996,27.01295
2005-08-02,26.94,26.912,27.680799999999998,27.00515
2005-08-03,26.93,26.919999999999998,27.6442,26.9948
2005-08-04,26.6,26.9125,27.5994,26.9828
2005-08-05,26.25,26.868000000000002,27.551,26.972550000000002
2005-08-08,26.21,26.822499999999998,27.497200000000003,26.961399999999998
2005-08-09,26.7,26.804000000000002,27.4642,26.956200000000003
2005-08-10,26.39,26.762,27.433999999999997,26.949249999999996
2005-08-11,26.44,26.704,27.3994,26.9398
2005-08-12,26.16,26.633499999999998,27.358600000000003,26.9254
2005-08-15,26.2,26.581,27.323400000000003,26.91285
2005-08-16,26.05,26.514499999999998,27.284200000000002,26.89835
2005-08-17,26.16,26.4695,27.248199999999997,26.88515
2005-08-18,25.88,26.433999999999997,27.2128,26.87105
2005-08-19,25.55,26.3865,27.1732,26.851550000000003
2005-08-22,25.36,26.333500000000004,27.126800000000003,26.83305
2005-08-23,25.09,26.276,27.0708,26.81455
2005-08-24,25.06,26.194,27.0042,26.797800000000002
2005-08-25,24.87,26.099,26.933000000000003,26.782200000000003
2005-08-26,24.89,26.0185,26.858800000000002,26.769299999999998
2005-08-29,25.1,25.9415,26.7852,26.759050000000002
2005-08-30,25.14,25.851499999999998,26.712799999999998,26.7475
2005-08-31,25.48,25.779000000000003,26.650199999999998,26.7368
2005-09-01,25.3,25.714,26.5804,26.7267
2005-09-02,25.33,25.668,26.509,26.7134
2005-09-06,25.87,25.651,26.456,26.703899999999997
2005-09-07,26.3,25.631,26.4204,26.699250000000003
2005-09-08,26.51,25.637,26.392599999999998,26.69645
2005-09-09,26.33,25.6315,26.3624,26.6936
2005-09-12,26.34,25.640499999999996,26.337600000000002,26.691349999999996
2005-09-13,25.98,25.6295,26.3152,26.68545
2005-09-14,26.03,25.628500000000003,26.2948,26.67895
2005-09-15,25.7,25.6055,26.273400000000002,26.668599999999998
2005-09-16,25.9,25.6065,26.2564,26.656950000000002
2005-09-19,25.6,25.609,26.2256,26.64265
2005-09-20,25.4,25.611,26.1912,26.6302
2005-09-21,25.31,25.621999999999996,26.156000000000002,26.620699999999996
2005-09-22,25.25,25.6315,26.116400000000002,26.61095
2005-09-23,24.87,25.6315,26.061799999999998,26.597800000000003
2005-09-26,25.19,25.646499999999996,26.014200000000002,26.5869
2005-09-27,24.8,25.6315,25.9652,26.57545
2005-09-28,24.86,25.6175,25.9148,26.56395
2005-09-29,25.09,25.598000000000003,25.8754,26.55275
2005-09-30,24.97,25.5815,25.843000000000004,26.536000000000005
2005-10-03,25.29,25.579500000000003,25.8188,26.51755
2005-10-04,25.24,25.548000000000002,25.7952,26.515
2005-10-05,24.8,25.473,25.766399999999997,26.51755
2005-10-06,24.65,25.380000000000003,25.7254,26.515949999999997
2005-10-07,24.39,25.282999999999998,25.677799999999998,26.50815
2005-10-10,24.45,25.188499999999998,25.636799999999997,26.50005
2005-10-11,24.3,25.104499999999998,25.59,26.489050000000002
2005-10-12,24.84,25.044999999999998,25.548000000000002,26.47855
2005-10-13,24.5,24.985,25.4994,26.464750000000002
2005-10-14,24.32,24.906,25.4538,26.4513
2005-10-17,24.12,24.832,25.411199999999997,26.43745
2005-10-18,24.13,24.7685,25.369600000000002,26.42585
2005-10-19,23.97,24.7015,25.315,26.41345
2005-10-20,21.9,24.534,25.2252,26.391599999999997
2005-10-21,21.25,24.352999999999998,25.121399999999998,26.3664
2005-10-24,21.09,24.148,25.02,26.340349999999997
2005-10-25,21.2,23.968,24.92,26.314149999999998
2005-10-26,21.06,23.778,24.8202,26.288700000000002
2005-10-27,21.1,23.5785,24.719,26.264049999999997
2005-10-28,21.5,23.405,24.6314,26.244899999999998
2005-10-31,21.74,23.2275,24.5552,26.22735
2005-11-01,21.55,23.043,24.478999999999996,26.208599999999997
2005-11-02,21.6,22.883000000000003,24.409200000000002,26.192200000000003
2005-11-03,21.87,22.744,24.345399999999998,26.17665
2005-11-04,22.26,22.6375,24.2932,26.165550000000003
2005-11-07,22.27,22.5285,24.2408,26.1556
2005-11-08,21.91,22.409,24.177,26.1422
2005-11-09,22.16,22.275,24.117400000000004,26.13005
2005-11-10,22.21,22.160500000000003,24.052,26.1177
2005-11-11,22.43,22.066,23.994600000000002,26.1081
2005-11-14,22.25,21.972500000000004,23.932999999999996,26.09855
2005-11-15,21.89,21.8605,23.8534,26.0887
2005-11-16,21.37,21.7305,23.7548,26.0752
2005-11-17,21.35,21.703000000000003,23.651600000000002,26.062400000000004
2005-11-18,21.6,21.7205,23.557,26.049249999999997
2005-11-21,21.74,21.753,23.465,26.033399999999997
2005-11-22,21.38,21.762,23.373,26.012549999999997
2005-11-23,21.64,21.791,23.2852,25.995500000000003
2005-11-25,21.67,21.819499999999998,23.2046,25.9786
2005-11-28,21.59,21.823999999999998,23.1184,25.9608
2005-11-29,21.47,21.8105,23.0358,25.940749999999998
2005-11-30,21.2,21.793,22.951800000000002,25.920650000000002
2005-12-01,21.38,21.782,22.873199999999997,25.902800000000003
2005-12-02,21.3,21.7535,22.7942,25.883999999999997
2005-12-05,21.35,21.708000000000002,22.7238,25.85675
2005-12-06,21.14,21.651500000000002,22.642799999999998,25.829500000000003
2005-12-07,21.1,21.611,22.5688,25.803449999999998
2005-12-08,20.98,21.552,22.4912,25.77635
2005-12-09,20.6,21.4715,22.4014,25.745049999999996
2005-12-12,20.94,21.397,22.3208,25.7183
2005-12-13,22.31,21.4,22.2612,25.6968
2005-12-14,22.85,21.448,22.2134,25.678
2005-12-15,22.79,21.519,22.1732,25.659000000000002
2005-12-16,22.58,21.580499999999997,22.1318,25.637649999999997
2005-12-19,24.32,21.7165,22.130399999999998,25.623350000000002
2005-12-20,24.0,21.8295,22.121399999999998,25.60955
2005-12-21,24.04,21.9625,22.116200000000003,25.59605
2005-12-22,24.06,22.0835,22.1006,25.582600000000003
2005-12-23,23.96,22.198,22.0898,25.5706
2005-12-27,23.63,22.3,22.076,25.5561
2005-12-28,23.6,22.4065,22.065600000000003,25.54265
2005-12-29,23.45,22.519,22.052,25.52965
2005-12-30,23.32,22.616,22.039,25.516199999999998
2006-01-03,23.78,22.740000000000002,22.076600000000003,25.50595
2006-01-04,24.55,22.9,22.1426,25.500149999999998
2006-01-05,24.58,23.072,22.2124,25.495949999999997
2006-01-06,24.85,23.259500000000003,22.2854,25.49
2006-01-09,24.85,23.453,22.3612,25.483399999999996
2006-01-10,24.44,23.645,22.428,25.47445
2006-01-11,24.75,23.8355,22.493000000000002,25.47
2006-01-12,24.58,23.949,22.5498,25.46145
2006-01-13,24.67,24.04,22.6122,25.453450000000004
2006-01-17,24.28,24.1145,22.6658,25.4441
2006-01-18,24.09,24.19,22.7102,25.434900000000003
2006-01-19,24.97,24.222500000000004,22.764400000000002,25.425250000000002
2006-01-20,24.71,24.258000000000003,22.813200000000002,25.414500000000004
2006-01-23,24.89,24.3005,22.8728,25.40445
2006-01-24,24.59,24.327,22.9214,25.3944
2006-01-25,24.83,24.3705,22.9738,25.38625
2006-01-26,25.05,24.4415,23.0262,25.3771
2006-01-27,25.99,24.561,23.101,25.37065
2006-01-30,25.94,24.6855,23.182,25.363100000000003
2006-01-31,25.68,24.803500000000003,23.2682,25.35295
2006-02-01,26.05,24.916999999999998,23.362199999999998,25.3452
2006-02-02,25.78,24.9785,23.4458,25.337
2006-02-03,25.28,25.0135,23.516599999999997,25.3296
2006-02-06,25.09,25.0255,23.590799999999998,25.3189
2006-02-07,25.18,25.042,23.6616,25.308699999999998
2006-02-08,26.37,25.1385,23.7556,25.3054
2006-02-09,26.34,25.218,23.8506,25.30255
2006-02-10,25.68,25.273,23.9348,25.296350000000004
2006-02-13,25.58,25.3185,24.022399999999998,25.2908
2006-02-14,25.5,25.3795,24.1048,25.282449999999997
2006-02-15,25.61,25.4555,24.191000000000003,25.273449999999997
2006-02-16,25.81,25.4975,24.2802,25.265
2006-02-17,25.82,25.553,24.373800000000003,25.254949999999997
2006-02-21,25.64,25.5905,24.4646,25.243900000000004
2006-02-22,26.19,25.670499999999997,24.5688,25.2368
2006-02-23,26.14,25.736,24.6796,25.227650000000004
2006-02-24,26.37,25.802,24.788200000000003,25.2212
2006-02-27,26.6,25.8325,24.874000000000002,25.215950000000003
2006-02-28,26.19,25.845,24.9408,25.20875
2006-03-01,26.26,25.874000000000002,25.0102,25.200750000000003
2006-03-02,26.06,25.8745,25.0798,25.189899999999998
2006-03-03,26.34,25.902499999999996,25.1202,25.1806
2006-03-06,25.98,25.9375,25.1598,25.168300000000002
2006-03-07,26.19,25.9925,25.202799999999996,25.15565
2006-03-08,26.17,26.042,25.245,25.143600000000003
2006-03-09,26.19,26.032999999999998,25.2896,25.13075
2006-03-10,26.08,26.02,25.3386,25.116949999999996
2006-03-13,25.97,26.0345,25.386,25.10345
2006-03-14,25.97,26.054000000000002,25.436400000000003,25.088800000000003
2006-03-15,25.95,26.0765,25.488999999999997,25.0768
2006-03-16,26.05,26.0985,25.5344,25.06755
2006-03-17,26.39,26.127499999999998,25.571199999999997,25.058650000000004
2006-03-20,26.47,26.160000000000004,25.609,25.05
2006-03-21,26.31,26.1935,25.638199999999998,25.04175
2006-03-22,26.4,26.204,25.6692,25.0337
2006-03-23,26.16,26.205000000000002,25.7036,25.0247
2006-03-24,26.02,26.1875,25.729,25.016550000000002
2006-03-27,25.81,26.148000000000003,25.753600000000002,25.007949999999997
2006-03-28,25.35,26.106,25.7672,24.9963
2006-03-29,25.24,26.055,25.7864,24.98305
2006-03-30,25.2,26.012,25.808600000000002,24.967100000000002
2006-03-31,24.92,25.940999999999995,25.8076,24.94955
2006-04-03,25.12,25.898000000000003,25.8158,24.93215
2006-04-04,25.1,25.8435,25.82,24.91375
2006-04-05,25.17,25.7935,25.831599999999998,24.895799999999998
2006-04-06,25.09,25.7385,25.836800000000004,24.878200000000003
2006-04-07,24.69,25.669,25.8296,24.8577
2006-04-10,24.65,25.602999999999998,25.8028,24.83645
2006-04-11,24.35,25.522,25.771,24.8156
2006-04-12,24.42,25.4455,25.7458,24.7973
2006-04-13,24.5,25.368,25.7148,24.780299999999997
2006-04-17,24.44,25.2705,25.688000000000002,24.7633
2006-04-18,24.93,25.1935,25.681000000000004,24.750049999999998
2006-04-19,24.82,25.119,25.6756,24.738650000000003
2006-04-20,24.95,25.0465,25.671000000000003,24.72815
2006-04-21,24.87,24.982000000000003,25.641,24.718649999999997
2006-04-24,24.79,24.920499999999997,25.61,24.708849999999998
2006-04-25,24.72,24.866000000000003,25.590799999999998,24.69675
2006-04-26,24.97,24.847,25.5786,24.686000000000003
2006-04-27,24.86,24.828,25.5658,24.67495
2006-04-28,25.33,24.8345,25.5602,24.66545
2006-05-01,25.12,24.8445,25.5464,24.653049999999997
2006-05-02,25.18,24.8475,25.5336,24.6411
2006-05-03,25.17,24.851000000000003,25.5242,24.6307
2006-05-04,25.22,24.8535,25.5048,24.619899999999998
2006-05-05,25.41,24.8695,25.4902,24.611650000000004
2006-05-08,25.54,24.912,25.473599999999998,24.606400000000004
2006-05-09,25.51,24.955000000000002,25.4518,24.60145
2006-05-10,25.04,24.9895,25.428800000000003,24.594549999999998
2006-05-11,24.81,25.009,25.3998,24.587400000000002
2006-05-12,24.5,25.009,25.3686,24.5764
2006-05-15,24.89,25.0315,25.3396,24.567000000000004
2006-05-16,24.9,25.03,25.318,24.559
2006-05-17,24.27,25.0025,25.279600000000002,24.547150000000002
2006-05-18,23.89,24.949499999999997,25.234,24.5319
2006-05-19,23.82,24.897,25.1866,24.51635
2006-05-22,23.72,24.8435,25.139400000000002,24.501949999999997
2006-05-23,23.99,24.807,25.099800000000002,24.490649999999995
2006-05-24,23.84,24.7505,25.057199999999998,24.4788
2006-05-25,23.85,24.7,25.0152,24.46455
2006-05-26,24.0,24.6335,24.974199999999996,24.452600000000004
2006-05-30,23.58,24.5565,24.918000000000003,24.438299999999998
2006-05-31,23.66,24.4805,24.8618,24.4258
2006-06-01,23.9,24.416999999999998,24.8136,24.414300000000004
2006-06-02,24.19,24.3655,24.7694,24.405
2006-06-05,23.94,24.291999999999998,24.725,24.3939
2006-06-06,23.84,24.207,24.6814,24.383699999999997
2006-06-07,23.91,24.127,24.6434,24.3755
2006-06-08,23.86,24.068,24.6136,24.368000000000002
2006-06-09,23.6,24.0075,24.5808,24.36055
2006-06-12,23.29,23.947,24.542600000000004,24.351699999999997
2006-06-13,23.04,23.8545,24.505,24.342549999999996
2006-06-14,23.11,23.765,24.4648,24.333650000000002
2006-06-15,23.53,23.728,24.433399999999995,24.3258
2006-06-16,23.43,23.705000000000002,24.398600000000002,24.317249999999998
2006-06-19,23.06,23.666999999999998,24.357999999999997,24.305149999999998
2006-06-20,22.95,23.6285,24.3232,24.293400000000002
2006-06-21,22.69,23.563499999999998,24.284000000000002,24.2802
2006-06-22,22.65,23.504,24.25,24.2641
2006-06-23,22.64,23.4435,24.2144,24.2458
2006-06-26,23.01,23.394,24.1846,24.2283
2006-06-27,22.8,23.355,24.151799999999998,24.21065
2006-06-28,22.9,23.317,24.1112,24.193450000000002
2006-06-29,23.24,23.284,24.0796,24.17975
2006-06-30,23.47,23.247999999999998,24.05,24.16695
2006-07-03,23.58,23.23,24.0242,24.156350000000003
2006-07-05,23.68,23.222,24.002000000000002,24.14525
2006-07-06,23.68,23.2105,23.981199999999998,24.135650000000002
2006-07-07,23.68,23.2015,23.9554,24.12705
2006-07-10,23.87,23.214999999999996,23.935600000000004,24.11985
2006-07-11,23.49,23.225,23.8988,24.11105
2006-07-12,23.18,23.232,23.86,24.1026
2006-07-13,22.87,23.22,23.8138,24.090999999999998
2006-07-14,22.42,23.1645,23.758799999999997,24.079099999999997
2006-07-17,22.41,23.1135,23.702599999999997,24.06685
2006-07-18,22.58,23.089499999999997,23.646,24.054299999999998
2006-07-19,23.3,23.107,23.601200000000002,24.045949999999998
2006-07-20,23.71,23.158,23.5652,24.03805
2006-07-21,23.83,23.217,23.541,24.031
2006-07-24,24.79,23.3245,23.540599999999998,24.030949999999997
2006-07-25,24.96,23.422,23.5498,24.0325
2006-07-26,25.11,23.5375,23.5542,24.0361
2006-07-27,25.65,23.675,23.569200000000002,24.0421
2006-07-28,26.11,23.8185,23.605999999999998,24.051149999999996
2006-07-31,25.99,23.9445,23.647999999999996,24.0569
